ID	X	Y	func	noise	original_trajectory,,
445200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.180900893538396,21.657262341742978,20.264198243770416,20.600881113550923,20.67889754017354,18.634796299462554,14.24899939393313,11.506093374706047,7.3742165738600285,6.0305546829525305,2.4751649248641208,-0.49754295922674174,-3.9782890986501336,-5.515881710732099,-10.499122423559676,-13.752267340772647,-14.311557311000637,-19.000980370319322,-23.182507365058584,-23.780021925682718	linear	0.08	445200,,
445201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.2654113945590666,3.6629057044878124,-1.4014002802614272,9.571697781110785,20.5456115700875,23.67862519385642,35.33881963662829,40.038030460115976,50.79063271235097,57.40865838104692,68.94715548750702,69.36224482676074,79.4767532486442,84.46421851094414,96.65901585628269,102.49395347409558,114.27807112613925,123.25532275955018,131.95220315664585,135.98514846903052	linear	0.08	445201,,
445202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.26863419539661,107.2617212628499,109.95143765454482,108.08330877807606,110.15945106505741,117.54958832794833,126.68103535260768,131.99328507413452,135.72123063600668,149.58520714221464,158.4594630870689,165.95559234961036,171.1344080998116,180.35093438833923,184.12496438042086,197.34116462304044,203.1716063788491,208.7456502403445,214.88359728501007,229.52892405829346	linear	0.08	445202,,
445203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.7307854531998,10.26190777111902,3.6225743034371938,0.13735138018054016,-6.874179608259709,-22.751280547756053,-25.329158785115084,-38.74414872719596,-40.34132851938231,-52.02507677670435,-54.79681072583923,-61.848695037355974,-74.3664643048295,-77.67877852219463,-92.22742001426704,-102.4396421005339,-105.4695712975642,-118.8730842866668,-125.29489095555775,-131.2932257486163	linear	0.08	445203,,
445204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.69266884808172,32.12889666499659,26.27422756206291,18.692271329783416,17.850042920170587,8.392263494341279,5.908396680087733,-3.54041617024172,-6.113414143707821,-13.4386242020407,-23.562652250650487,-23.357262681414362,-30.507854126996982,-40.35960833920375,-43.77145969954955,-49.1915627935644,-53.617136096491365,-63.174979151022555,-70.45278259500884,-76.13363802093612	linear	0.08	445204,,
445205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.00885663689006,35.050561935433244,35.10670747771972,36.146037137784504,41.09012205704069,43.538040771684095,47.268129013433025,49.148465267950904,53.36295420797819,56.46948375250222,57.01615501407336,60.1477380064412,65.25695278668661,69.24152136816531,69.800765176911,73.50398076588536,76.97130553091627,79.03690618985617,82.18745970001343,85.01170047465962	linear	0.08	445205,,
445206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.02726093086163,37.01089714119995,44.29205860940186,54.91979183237878,60.96242199113877,64.28385958479313,77.07349422549589,87.6538804817646,92.70225961146392,102.30278090679609,114.9041340669821,123.6108599469408,126.93019470722349,141.10897300029387,153.69128240884487,159.87188927027103,164.24044035540402,179.25821369219602,189.80994746019962,189.75464887477597	linear	0.08	445206,,
445207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.46093737525566,-13.185949923748133,-16.503659333422853,-12.434500241846479,-19.26471572308529,-20.969211985031187,-26.12065412089617,-28.847963553079794,-35.15471791264721,-37.00559440407678,-44.27622928374558,-45.92462745054119,-50.05613477109431,-54.79716241959061,-58.36928547030466,-60.9085618812191,-66.60575416459574,-69.85921862884298,-75.37371510640573,-78.14930266300428	linear	0.08	445207,,
445208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-19.151969089721497,-15.851522531543615,-13.074069459060965,-9.698049522511646,-8.641036356429552,-3.8272833216919295,-0.9073991664180099,-0.38741764785682875,4.453141827896822,7.77374537559524,10.162918865954524,12.656665326279175,14.848004368833962,18.030947928235115,20.631484724381217,23.070986594137203,27.90162236701167,29.840863906402127,34.68053877573539,34.99014335462537	linear	0.08	445208,,
445209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.509525958678637,2.783807538958463,7.621969465465497,3.8323652393687127,10.678644236636245,19.0774458643941,24.16597449444089,29.4310608040947,38.90225487802377,42.74220129885081,46.95264732498323,52.36533183328185,62.39093323562319,65.85032668633562,73.86664739568906,77.0219597437424,82.00095220355541,90.22989423812047,98.09453336563158,99.8289334444501	linear	0.08	445209,,
