ID	X	Y	func	noise	original_trajectory,,
1120800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.35240403410495,7.651746480272131,8.282787566760131,5.192656919725241,6.702983834182852,8.355539526204932,-14.093882391052531,-15.968183036865506,-19.044725055199855,-17.8588105485111,-18.634233673437652,-17.60695434570804,-17.502650727042255,-19.442649823710617,-18.73831362546696,-18.521243036897204,-16.31823585064909,-16.83925335277656,-18.9359200604413,-16.73056140826403	exponential	0.12	1120800,,
1120801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	39.82845827171188,22.53378246920805,19.275257713243903,17.67379332365077,14.435566380675532,14.111487880155646,14.429344605968794,14.033746026569997,16.05951360055658,15.296101732908015,13.952440794316491,16.327245242178417,13.996821644461278,16.316197421331236,14.55923446841909,13.467238978118763,14.654863248955634,16.22761429494606,14.198644786697841,14.404090816933403	exponential	0.12	1120801,,
1120802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.281997935915774,6.197639568962698,7.733178085528156,6.713311927127911,6.215258202518704,6.714740698596227,-7.2148978079164525,-11.3947518996495,-8.961428021600284,-11.888184211118768,-9.701163047004455,-9.415259112044712,-11.911908663795458,-9.588004583732564,-10.86084182653919,-10.219723455972778,-11.939083090789355,-11.82540711540201,-11.420228783444287,-9.082439045080392	exponential	0.12	1120802,,
1120803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.018470150079835,7.084074285491816,8.154700367244246,9.735675888946126,-40.177963197418585,-41.0044339410992,-41.21381260729528,-40.87518622079357,-46.06730817511597,-40.33908823959002,-45.72427747510745,-44.15175587595008,-42.44988772138837,-40.51378708479847,-44.15667799608923,-40.47528410316866,-42.863771880099804,-44.33001836105577,-44.302610612127225,-45.18050601140016	exponential	0.12	1120803,,
1120804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-128.40063581824595,-129.37677105814015,-121.2710871168359,-125.18650737928519,-65.60720576561833,-58.816390955021156,-54.61428796606526,-52.45455804501731,-55.63613942526946,-55.9262927675376,-59.0886196239392,-51.654952446856775,-59.28716203806869,-55.305431404711335,-52.32576228173827,-58.44172184462557,-53.24822136855453,-51.36352047087904,-54.12316227357105,-52.76139381031851	exponential	0.12	1120804,,
1120805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-6.32583000753317,-5.847734695511754,-4.198712947183422,-4.64270518870655,4.092248988349795,5.53477729853261,6.730136359416895,7.85285575049121,7.238925023500739,6.722623322411334,7.081675939454067,6.31154559272017,7.009918922538559,8.856805981570693,8.770852690898261,7.765962007598277,7.380601411219708,6.89496738697089,6.142115423590652,6.695186196611978	exponential	0.12	1120805,,
1120806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.7847911392027,118.53810348959094,119.30951136715703,58.709506691424615,48.90332378413176,42.73878761892012,43.79032464358457,45.95051147772842,45.28552159840597,42.07622041169526,47.3323375880922,44.9452503641958,44.38828067906162,39.79726452090082,44.11663403308344,41.7262716977579,45.12225195655431,43.438552186882845,46.29232246279461,44.92697240722186	exponential	0.12	1120806,,
1120807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.9966294387715813,-4.25941310955546,-2.0615641717531545,-5.268791771824645,-2.298352007655037,-4.082704498830825,21.612637023086663,25.22120334190326,24.93369187131821,28.596199764206148,25.26443844695353,25.964791971916164,28.068607154784264,25.626429706491486,24.753814005243736,27.285950513042362,26.19860499372515,27.054654221827725,28.42094992199082,26.625552968409558	exponential	0.12	1120807,,
1120808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-74.52291388492947,-70.50322630429031,-74.93915966038995,-72.77306418400359,-72.56455338831702,-75.02149252196594,-38.71329699361658,-36.58183419317671,-32.74007527920881,-31.11603330955699,-31.130841293312084,-35.63852002524781,-31.6140742711746,-35.94219396766794,-31.191826011258147,-33.881469833823125,-33.51758656626151,-34.253738546830725,-34.61058893880882,-32.88466961554391	exponential	0.12	1120808,,
1120809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-51.02899362684865,-48.39712935201732,-49.22202035350834,2.983333388554697,7.818969193869667,13.365336602566895,10.50710717176324,8.325644591008563,12.08316355321243,8.710045103824864,11.639028024619295,10.300405102552414,11.87103034725131,14.325292013109028,13.416311802249531,10.818881325095012,13.380336210082653,12.270316881062818,10.495947285211209,9.017617790946462	exponential	0.12	1120809,,
1120810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.38576443473229,24.608291662273217,14.79941594968496,10.916711258648988,11.116429713944598,12.486194684183923,12.633892013585772,11.20115436490555,12.676881697452329,13.467431974341993,11.911140068987505,12.079728854058095,11.459704537423665,11.656443745714993,13.71252382418868,11.923012964234355,13.678357887620104,13.535263740878312,12.575288879175332,11.560820062974454	exponential	0.12	1120810,,
1120811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.45053783748613263,-1.4748862011283608,0.40334025779842175,-1.3786104317449435,-1.621812241213006,0.3227581725356314,1.2355521830917175,-0.9233822326430697,-1.5437540038312005,-1.2524564630249342,-0.4796419668396927,-0.21421326637904156,0.027394533897716095,-0.9292781885409286,-0.23238530918350409,-1.5534114643399077,-0.18455585925741191,0.88368770339105,0.5139408927335513,-0.8016883930002986	exponential	0.12	1120811,,
1120812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	164.05741774137442,164.2450300258816,152.74956046010197,154.18657042748674,156.23123825090752,79.98325478876816,64.8920229056193,64.08515541542928,54.47051858172616,58.63014593115343,62.96140705628729,64.6713969673307,55.77431017314714,54.07846332016423,61.277815843424655,63.011031552826246,55.44881606786609,63.0331077889878,56.542060486757116,59.661626975806705	exponential	0.12	1120812,,
1120813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.86815834833382,21.501711046571458,21.448894513339887,20.34536789389885,20.969198289711976,21.081764681154603,5.224451262490455,1.6855114656098256,2.2675254957148048,0.8538868642336657,-0.05880638281340943,2.2827841634306822,1.6882088792954353,1.8883255816491629,1.3570783740808143,0.8694505245295423,0.43012626485762173,2.0297458509848703,2.613867666860541,2.8681958873451037	exponential	0.12	1120813,,
1120814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.89740934305095,0.03852223456487325,3.858676659568971,4.108926854477108,3.776784422805828,1.8592510277885461,3.9653699869599417,4.738837428469753,4.798203283077193,3.901191963264789,1.931481888963099,4.326366253993696,2.445801556019919,3.7335850135451087,4.659049221133738,3.934995891141143,2.190342868470001,2.6670040708445817,4.555643801214407,2.235948000601092	exponential	0.12	1120814,,
1120815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.30010515708738,-24.26635174514553,-23.950220269864417,-23.692623404496352,-25.098616759864857,-13.00393555030935,-10.463216197333239,-8.25568660157662,-7.101344064902238,-8.789196063772232,-8.485615731009375,-6.671917140550181,-7.256822988196142,-7.665146430034649,-6.750173430599311,-5.968943779475949,-8.313581263170462,-7.841036254688657,-7.013942038498269,-6.683922141616897	exponential	0.12	1120815,,
1120816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.21569801216684,57.57614998512779,-18.9354640548839,-26.87130794075348,-30.726252337653968,-34.177181010839966,-33.40454589056386,-32.29330532576118,-29.30313369484275,-33.8652861488324,-29.49535022687193,-29.972330838262593,-34.635238781989784,-29.866437389818387,-34.586668558680714,-34.311582430383126,-30.471869024247127,-33.3803154176881,-28.156233251039787,-31.4007861243239	exponential	0.12	1120816,,
1120817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.17711491197812,37.887363112474226,38.65863502792342,34.53495887011465,37.456527393014056,37.09801012233325,6.350298780555313,-1.5482274466761687,-13.205267471376805,-20.185138637805224,-18.971568346004418,-23.124283244076874,-20.327166494604732,-25.2016276986769,-20.362407670454967,-22.32951087441742,-21.697667357240782,-25.095800035089148,-22.36891867733677,-25.302740780581455	exponential	0.12	1120817,,
1120818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.408242261451829,8.635105500449683,8.576624989316752,-14.471303289173349,-17.94734308475476,-19.100499248563214,-19.31927752080044,-18.81096394429771,-19.303264367951723,-16.737407278410977,-17.970120350965534,-17.126639648767853,-19.421093178067018,-18.002746666912962,-16.73584223410581,-17.552016550222692,-18.128177100652998,-18.01667529991424,-19.1212416983794,-18.9554025831538	exponential	0.12	1120818,,
1120819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-43.031096337526186,-42.71750089590953,-42.64563439545485,-43.00211064092858,-22.790392938580123,-18.800701130959258,-17.17296679911529,-18.375182173711647,-15.592157410378421,-17.293005598314338,-15.541245428211095,-16.310566650909855,-16.353249923452836,-16.974814002177226,-15.517852094554282,-18.063112153109834,-16.3693736827528,-17.5304089191486,-16.35122614949734,-16.182567847951717	exponential	0.12	1120819,,
