ID	X	Y	func	noise	original_trajectory,,
561600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.374901639301484,-56.121609986560216,-54.722289258213756,-55.236167595951,-56.165201930536305,-54.80817948290141,-56.22710917120375,-55.0309800006727,-56.12940260408908,-56.06642552479674,-55.058536395030714,-53.84373864212256,-55.96651727495969,-55.66627874689351,-54.44586094673045,-53.47882546275389,-54.59782738572097,-55.142592172775835,-53.392633625672445,-56.19967195902219	linear	0.12	561600,,
561601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.930373286940702,-7.839103929473298,-8.87127973458036,-9.503683530424317,-12.251746965118652,-11.838226189125011,-13.995656935747478,-15.26873141385358,-14.412775693289936,-15.858866997008008,-16.693883912992245,-18.064045628549806,-18.957443996520787,-19.216159397912584,-21.157080797927033,-20.77468734141571,-23.471155674031507,-24.812816433830307,-26.020126863180604,-25.20830641531116	linear	0.12	561601,,
561602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.36247931165693,48.92257855037539,47.589497658033565,49.6796274439988,46.076588846889585,45.98257637621052,46.00620233162555,43.17900260779301,43.19647040220031,40.83848466525087,41.73770336135632,41.02863616576302,39.450288421745825,39.36350685722511,36.66742720606107,36.8194668081838,35.51473396971544,34.47102936970365,33.097562107926656,33.256288425817175	linear	0.12	561602,,
561603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	60.98573277853633,65.95430598221779,62.81014575228075,64.81156061295026,65.58195978207723,63.82475562150977,70.84592197396175,77.11694963272768,78.0890791604424,87.51678884860107,88.15216982188745,95.05749323559928,99.18315486302977,102.12843858161882,107.64474937193168,116.00803760699576,118.4686621012116,127.33903449202839,129.20414097762867,131.74177697240017	linear	0.12	561603,,
561604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-56.26889339971882,-58.20772288674922,-57.754521471852975,-57.94167971640773,-58.201982525408766,-59.9584933113639,-64.62988223814321,-66.54612320309552,-68.36156815061545,-70.35700149515839,-71.52385318372295,-73.17897169513591,-76.2596217525378,-79.11603472117999,-79.74243619402264,-81.90697194488638,-83.25440495463408,-83.97383432615311,-86.84333008778177,-89.42277113431803	linear	0.12	561604,,
561605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.458779365302128,-23.902686725929193,-23.81408032575132,-27.780493159065443,-20.65494811569672,-28.334816659438154,-37.26635006648536,-44.36779459242334,-53.991536965038655,-60.60517230756056,-73.46466970154763,-83.16738441829376,-90.13972956114752,-99.80832025555637,-105.2889208148359,-118.82815763105066,-116.4322860324576,-128.92641673095045,-144.17617199904637,-151.78386415034868	linear	0.12	561605,,
561606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	32.96561302821072,35.090981471208075,37.56973985611641,37.06781387302219,37.55891841614284,38.052462520328845,40.8808701045276,41.85272130245562,42.06246001820078,43.70690178101208,44.17632877680881,44.23693940297381,47.491833541981535,46.70958613038827,48.7008956731751,50.37747386512994,50.906441388286765,50.51736376556096,52.558530177617016,51.892112268433976	linear	0.12	561606,,
561607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.16079875495228,-43.56575998115851,-34.19590203349283,-28.60680933214833,-21.19295248418277,-15.438351387351346,-7.586566591231811,-1.9045177471172074,-1.8580216824255373,4.609669804127577,12.314784788054673,22.571229023340244,22.192424043355125,31.288374369357882,39.8066910466282,48.54042370783385,52.4315618325698,55.0712211437012,58.12610991309407,68.47613538489468	linear	0.12	561607,,
561608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.078945305341023,11.09821955635936,12.007216329850145,13.03036655279923,15.29758111513599,17.131661695865688,17.950882670933737,17.86099936663937,19.384876483640806,20.82771660309141,19.669263658162603,22.407846773951473,24.16025164101599,24.775357880217342,25.678247161014166,25.856649395016795,25.952310501685446,28.79598796519109,28.41728204240915,30.8312789453075	linear	0.12	561608,,
561609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.944915855423254,47.76480999700382,48.00961841344096,50.77188243375951,49.574853760361556,53.43984699502914,55.024447941661705,57.65521715589546,59.50858781129819,61.45659413120858,63.05425748528297,66.58763958856017,65.9998719259627,69.29903884026496,69.55448359910702,74.13034887430825,75.88868544391718,75.823921517065,79.96525734731622,79.9447042205606	linear	0.12	561609,,
561610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-123.17544457551013,-126.88155068435469,-131.25615223362,-132.78465472729374,-139.1216415800714,-141.98093162950875,-148.03830309822885,-146.47262226263217,-154.44700038635608,-157.70120951756786,-160.8067218345652,-162.5134946334183,-169.9693870542697,-170.4175756928061,-177.39048080218316,-181.17486807873735,-185.23430427372963,-192.84119704500577,-193.83008028596504,-199.66650995231277	linear	0.12	561610,,
561611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.650317486646088,-11.98951890015828,-19.773082944510605,-28.20969750900585,-32.17613379020549,-37.78401102120388,-41.36497518204058,-54.5340370961824,-55.73269521924412,-65.02884423800751,-70.72837896215351,-71.49195099050166,-80.2885565648168,-85.71754387785151,-89.62163917719799,-94.00957063189092,-104.97004143678858,-109.18053796071317,-116.31139966381178,-122.24154093383657	linear	0.12	561611,,
561612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.15697955732354,47.26393876654443,45.6205624262672,47.36160642151442,49.59050956893664,53.91800611163373,57.88625588694185,61.69652062313919,61.335811905395204,66.88342511685453,70.68824411299966,74.53488098801053,78.05225691941075,84.29637881973409,86.76217897647174,89.39963521760266,93.96885655637858,96.82883658891839,104.96471518519034,109.99190140852764	linear	0.12	561612,,
561613	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-58.63056003640429,-58.37478210670152,-60.6331515916683,-57.420195620637585,-58.093681083799105,-56.8249441037899,-54.30736930333643,-53.78270126871811,-54.808643554852964,-52.993241435987464,-51.73936182098651,-51.27224967718193,-50.70514326896603,-49.33442053929227,-47.11572074161225,-48.237345195371404,-45.62328101749603,-44.96625936087733,-45.241575193442685,-43.29525211739232	linear	0.12	561613,,
561614	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-95.82871323290215,-91.93711124148521,-83.97219482644321,-87.26358863049657,-79.5403384728057,-75.9622938752335,-62.03748969001772,-61.4880162857143,-56.998046004407385,-47.86097503146699,-36.61828382417991,-31.608977392235012,-31.614883191948614,-26.78570176038811,-12.535138808820022,-10.271095860413212,-2.879690393587545,-3.4277565654689077,2.2299646004750073,14.98942576777005	linear	0.12	561614,,
561615	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.8086550720282,43.19784307195589,24.939010865303672,27.97809599109263,8.694360457359423,12.07164527668705,-1.7731223413764212,-11.411105431604355,-16.354226462933653,-19.01528357125666,-36.42989241603675,-46.411032217585344,-48.72790574078559,-60.85036518484276,-70.69359979179862,-77.95053630115213,-87.53775484482236,-93.37436204718372,-99.79922196710095,-107.89906862478932	linear	0.12	561615,,
561616	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.478543236804878,4.265853322371786,5.87565793105783,6.4518169660039515,3.5606066270906886,2.504701353238504,2.975806032772361,3.4021560704498395,1.0017151580661867,-0.8091567785211549,-1.2011251542358394,-1.5632356162288428,-2.58803782808347,-3.5687033616918935,-4.902656893460819,-4.867552418159178,-5.621211635037124,-8.621642353194078,-9.901243168882067,-10.857808935432992	linear	0.12	561616,,
