ID	X	Y	func	noise	original_trajectory,,
408600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-245.77335279288798,-127.35508511222005,-56.45614240805136,3.808028962186171,43.73271532440549,101.05643553838681,141.30435317743147,175.70254170217098,191.16595597360921,229.3403098134708,253.0436849707096,288.0647847381247,318.8198261353282,335.847130720977,337.78135338455274,349.7998206639812,357.6855346844146,362.3878332290324,374.5167098685066,402.5094807425804	hyperbolic	0.08	408600,,
408601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	320.5695714476348,303.77033556852234,292.77761446614824,496.4184578907825,609.8582934385552,716.1671332247497,806.1298599253649,839.3099605886757,853.5695734958326,922.8352737704842,944.7359713349263,964.2156114834902,992.5509255064336,1001.9025027111632,1017.9617267170067,1008.3062614929319,1052.2569546815744,1061.5188891700182,1029.2661692566699,1068.2953770876072	hyperbolic	0.08	408601,,
408602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.80595974836564,187.29327560720486,197.8322271467553,285.445570536896,374.0414309040856,427.4735191589573,454.1064163538799,489.67186521681623,527.014386304993,542.3590465925263,552.9833826146232,560.0558637512248,576.7227131330155,600.3448293108,593.6105459128838,626.356717816265,614.0906169130918,641.886938715957,629.2952130251813,655.9193053487459	hyperbolic	0.08	408602,,
408603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-216.79293941887167,-225.67310637516616,-229.01887102660032,-219.23902005939073,-111.99231052222626,-54.92596567355875,-22.160002471133907,41.04509074227195,69.43489630328602,101.0145025112052,99.43922309005217,135.40785961323007,128.92586068054433,161.54610172273055,161.15664277999898,170.10005811295616,200.25104632178528,183.81714109309607,204.67763575932034,222.10912721386174	hyperbolic	0.08	408603,,
408604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-235.37470503531844,-273.56467903539834,-255.14198184641782,21.70671760029171,197.0309927849102,253.8012720905537,362.6724882929631,354.18543349658523,426.05790490011316,412.0327351519088,445.52621321693545,493.35436203082395,470.7480164990635,484.07440382889695,522.5423336955737,514.3059389490517,502.9412201690186,562.5420374486471,521.8618369908378,520.8739417194851	hyperbolic	0.08	408604,,
408605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-418.78433476544785,-321.55939945014944,-226.6179657264152,-152.72963426051987,-102.72890968730593,-55.599748005685626,-25.589570026424155,7.529334585527295,27.700668465029935,42.01284487998237,53.10797653160256,84.63216018417631,88.36376194538053,94.83884083050827,118.5741322412502,143.84875930949687,129.10555785384395,153.52058989859705,155.59266291257205,167.4217870831152	hyperbolic	0.08	408605,,
408606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-102.60607697794642,-108.74983492705621,-100.49259215978908,-106.87582281388939,-76.7165556448998,-51.053120743199166,-27.213728381378672,-9.54391950993785,14.813005892929041,26.918305109923594,46.53826045165093,56.73220788611401,67.42690181707496,64.54629539161581,75.71386412168684,79.93650612688087,91.69539940477847,98.19574460810573,106.39725500380469,110.08872340831911	hyperbolic	0.08	408606,,
408607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-433.0930629142278,-313.7536495587766,-247.00472532274875,-177.26330839724946,-149.0051557616834,-120.7227117218867,-92.90249035093922,-70.49351875748215,-53.195325841361296,-30.337016397171567,-18.909579761396856,-11.723455234597225,6.698011060154158,4.247128020989862,29.9620410913177,38.348883091114374,38.51589958288491,36.51403282129269,43.67067831207271,50.17236932401937	hyperbolic	0.08	408607,,
408608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	72.77767693185945,201.66402437475264,265.12084490667684,323.0196873069654,374.1853745588786,398.0043820342642,415.30323180654466,454.302617177491,456.04772905901314,461.810398520333,491.87018060226785,487.8613473431611,502.9083444327118,525.3650563886624,528.6761710271354,518.5296616491987,535.9964378929836,540.5407923807244,547.5826348626036,545.0484058580143	hyperbolic	0.08	408608,,
408609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.597196180762573,-10.157137348570172,208.6713934341482,252.23532091048975,285.73821471277887,296.8512692488996,307.9891654495922,320.7855486556907,318.4100337771489,316.6435755631657,319.73100078364143,321.38964045803306,339.3842492239047,336.8180309360989,344.90760345440503,340.6841318486821,328.0056885012354,342.1209908911386,345.44635675216057,345.12640689330544	hyperbolic	0.08	408609,,
408610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.84881753237087,-68.74148654629121,-70.27701446217709,-55.2463521462318,51.76337801087759,127.4500559214621,174.29208404029396,194.00781204141748,220.09912442364822,250.465442566553,261.2941132600968,281.5295393282181,302.01186873796246,320.26436136096646,319.02456588573204,334.3852015308687,318.72587548584835,333.1958959584802,359.01065643984344,337.2230857761406	hyperbolic	0.08	408610,,
408611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.577653666568573,-30.455823325322505,-37.898194442409434,-35.49363032063111,-36.42015933803322,76.2789946133586,103.08174240764104,111.7340803829454,119.88278560927793,118.4665324403052,127.74837624399701,135.92815821837365,134.93209447694412,126.89940546995385,134.07096316873876,137.87276458232884,132.1135510730268,141.93245697474777,136.30825318525388,140.295168760334	hyperbolic	0.08	408611,,
