ID	X	Y	func	noise	original_trajectory,,
85200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.784577045050906,22.808221924554655,23.04419243328572,23.098871820051134,23.7868995244018,24.44727042150075,31.97777380867487,39.213075426997946,44.98567410995685,46.636186760050855,47.47072001653362,47.447453315390845,48.59133692040968,47.24619103340795,47.085645458774565,41.80260850572631,33.62093002023265,25.793731236699394,23.478098158519483,22.112997402921756	growth	0.08	85200,,
85201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.6581617730932803,-1.0045248505904092,-2.0739867366489544,-0.6098854579014561,2.97917508869734,6.967679988366516,7.855679846567036,8.966062874137055,7.386282285991115,7.873582425946445,7.2172584299524365,8.140724340945736,7.665247981406464,8.49705811096323,0.7118736566877608,-1.1349501677556326,-2.0068696655651777,-1.1786357432155408,-1.6997951263974715,-1.7799807064206252	growth	0.08	85201,,
85202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.469879570367612,13.787227395676501,12.710056210296434,15.841254939747849,24.412605916141978,32.64134534300301,36.0963727548156,38.01553005269258,37.51055714877153,39.03001057556009,38.5449239540024,30.951037041433857,23.485614015912006,18.17597040337497,14.467352304609392,12.542938252382749,14.063352973311666,13.230346827596918,12.675847548103388,12.981447382909906	growth	0.08	85202,,
85203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.9428999395243562,-2.534143482357285,5.215445643062974,10.666333878848615,10.556073081116162,10.712413199413582,10.358825914181676,10.31043441140761,10.514926927205426,11.373913624753547,12.204204223242911,12.249479847444853,10.883953031011412,10.827230214704041,11.683648476231243,12.266471812645193,5.980774657237747,1.0217170000154323,-4.423948679963661,-2.9709111451191323	growth	0.08	85203,,
85204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.16547631099468,18.42365985308943,19.79862203087038,18.407117140437396,20.921718002890994,29.164865887451114,36.79942473160911,46.439741698686134,56.65198208589709,59.793405263507154,63.17411925737616,62.90822972451597,65.82946689063456,67.24430529952929,65.29028322089287,68.06280744121952,68.27561770680717,65.93267408221871,68.38699663438976,67.73196738027762	growth	0.08	85204,,
85205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.72701135132272,11.035399322883778,12.16386747755693,9.281255207579987,10.450358545825091,13.464144897905522,20.162764397891596,30.766441801067838,36.62931004005564,40.77857708432312,44.65185469537036,45.93189862017569,44.619297843111084,46.4565184632871,44.45182954580489,46.68578466644011,47.196383855551915,46.318222073716555,44.617415182623745,35.757653238884934	growth	0.08	85205,,
85206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.430115018724171,-12.582505755459968,-12.303832918793367,-6.624628511867316,0.2757898581595981,7.585839076516564,10.772105902731314,14.408435481279081,14.128405762032832,15.369547487938435,16.611169417052594,17.44702186410666,16.465354855472864,15.95513044353405,15.724918780959847,6.787658890985487,-4.067620620625009,-12.483130803108685,-12.402173992529733,-14.074705444632167	growth	0.08	85206,,
85207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.282294423814654,7.47738738490777,8.143412724222825,7.369568120859896,7.710907109217193,8.009232440983098,14.561180399665986,18.605472789469214,21.386030179461446,21.584019620992066,22.323365344297308,23.088231393248893,22.681143516255915,22.459206006657418,22.55823734810984,23.41603861898001,22.876799057306098,21.501002006836252,22.35339638430822,22.949390612065027	growth	0.08	85207,,
85208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.520861409505375,-21.22457438839205,-23.45615428804014,-23.127663252768755,-23.500407400449973,-19.68552441858759,-15.330714807202282,-9.283387975744295,-1.453159818425224,1.5524639886398006,3.125642985132778,5.730305241440984,5.599177406962298,7.042828005341711,6.586680516441454,6.138056787652477,7.561385216960744,6.328470945599932,8.602247940164691,1.5156903131622954	growth	0.08	85208,,
85209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-36.72861652072581,-35.38579764054396,-33.98318823288651,-35.42942542861712,-31.24021465303246,-27.755867525435857,-24.16992198738729,-19.401480173424808,-17.450542516826797,-10.272409063626782,-4.907454465466742,-3.9567894227662066,0.2418188478357166,3.0325451868684965,6.269208556637167,7.705154129199855,9.332450421475116,11.589480299759991,9.596384480616067,10.475402698621394	growth	0.08	85209,,
