ID	X	Y	func	noise	original_trajectory,,
140400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.075806340090537,12.975186414597127,13.032867340342005,12.603461436293383,13.674282003632515,0.6099100551162961,-0.7107231976343757,-1.9768467862394152,-0.3010750912396035,-0.732986609249229,-1.508286669839916,-1.3899175368353622,-1.9558954925024576,-1.5212570055262387,-1.388322848617798,-0.5736370609613763,-1.7075884092992593,-1.8836498010376428,-1.6256666662590316,-1.506186103991406	exponential	0.08	140400,,
140401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.41363207830007,92.07735061116354,91.84163668236016,92.60330723348304,45.696949270351695,27.347022384638173,23.585151604744055,25.5351969709064,21.781563499904884,23.063487396478344,22.374810324487044,20.1920319955393,23.235906512954408,24.756812573131395,20.725142613815507,21.123057049509057,22.228585755061903,20.02451586234353,22.719486513589036,24.603646687562467	exponential	0.08	140401,,
140402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.04925817930969778,1.077901844508113,-4.9206112696186555,-7.130458454543072,-5.572291261208772,-5.964062096132917,-6.631116620368848,-5.545766658957239,-7.134667570086335,-6.817790659942415,-5.5687859661770736,-6.623097724356945,-6.150693057956858,-7.229906323437565,-6.469936944005656,-5.780910120467617,-6.981807205959395,-6.910412966182222,-6.191605498309076,-5.623946488806071	exponential	0.08	140402,,
140403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-75.40038348500153,-77.4376201405397,-74.08302398101623,-19.135151593885936,-12.15978267439764,-12.423624952977681,-10.570280521190831,-9.917834006861636,-10.827698071888543,-8.556727897861007,-9.486859196735194,-11.53472686411074,-10.188527400475362,-8.362371554052594,-10.21339012187648,-9.82464725985835,-12.381641287970437,-10.35905200451361,-10.491539830438777,-10.777478846428298	exponential	0.08	140403,,
140404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.973718607336604,15.68640692022509,14.762278578334282,16.520534162811376,2.036962568743653,-0.2115717273010222,-1.4662989985989034,-2.280003044825401,-1.7185339555147705,-2.1172101605222733,-1.201113583409697,-0.7487466703755031,-0.8169014230810213,-2.1430816770172,-0.6913387769138061,-0.8669674507443405,-0.5695989940725352,-1.7334535646294833,-1.9023987354530534,-0.8385882298566105	exponential	0.08	140404,,
140405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-23.704824779732256,-23.450952994382597,-22.293210869719772,-22.087275402784172,-22.22198123598471,6.138122265290261,11.689234601994059,11.441060227405384,12.575382756130088,13.067992403452777,11.473763910718585,12.758687378597603,12.332410918964282,12.84929811733778,10.294527677893383,12.92334853798433,12.479804893069726,13.07279445605252,13.130232606988656,11.020069768256427	exponential	0.08	140405,,
140406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-82.73312354402307,-86.28269416881777,-23.66954551406844,-15.126241178829927,-11.240290446652757,-12.358742761151634,-13.986737902507873,-11.093244413078596,-11.530065489012236,-12.02378240636488,-11.688276562919944,-12.151627238339866,-13.366107724708908,-12.058965905978416,-14.422680628450818,-12.703712444972192,-14.831757417959572,-11.885224675115971,-15.309768650282555,-13.471025202322783	exponential	0.08	140406,,
140407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.531972532528073,-14.822216636088465,5.325088092424769,7.7348491424765085,8.430323710529594,8.87151734020149,9.483368783620985,9.221617274568876,8.525958094521428,9.354712979090674,8.975953949430604,8.978008229701233,8.488077382919654,8.845668880650038,8.644560767575648,9.417941641020285,8.927925793636556,8.855953076015181,8.916700443217982,8.92253218523601	exponential	0.08	140407,,
140408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.977454882163812,5.303948475141027,6.868411387466097,6.194320614356641,-31.94885052987462,-36.49091042306612,-36.55405985262018,-38.160592028712145,-37.14017284947976,-36.9262062627092,-39.00640436629812,-37.84439162160521,-37.925613713969405,-37.09097855159403,-38.40507700094907,-38.16423589754304,-37.2697272146964,-36.32969129562265,-39.080427152573236,-37.21958790408765	exponential	0.08	140408,,
140409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.82488469914427,-27.04656536902011,-27.47062913958642,-27.87428816157567,-14.783144966663922,-11.599647208028195,-12.67195824362267,-11.130055466913188,-11.862220826002542,-11.445745063037519,-11.315319536727646,-11.245696162280028,-11.67275653465481,-11.832197689069504,-12.920309814465362,-12.258620960526786,-11.115272037867538,-12.341790678053925,-11.711475030598693,-11.441596854318023	exponential	0.08	140409,,
