ID	X	Y	func	noise	original_trajectory,,
277800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.322565225786544,15.971020467998937,17.556120447050606,21.07217958000173,24.10325181438062,28.800698169809884,31.27918687003866,36.22910780933756,37.71187097698998,38.92171263946497,39.657347534839516,40.70145830166368,43.956669999259134,43.766567598269106,43.79904020541382,43.84549653012317,41.42096038152107,41.91818917623712,43.22073383463246,43.655195650592475	growth	0.16	277800,,
277801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.615393161988443,-28.153549247272657,-21.40866011709898,-12.426691786614331,-1.8957307906653114,2.0491293071688297,5.255894724454681,6.108966500117809,2.6139008159728583,4.400815495235353,6.6569712889579264,4.765961096094216,7.092889775927702,4.244616867801284,5.406451454336427,4.729531484086515,5.553718816585246,-5.543236530967587,-15.409506237108022,-22.70186915084658	growth	0.16	277801,,
277802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.218528804683523,-30.143398104740136,-24.95465990585404,-28.265128629456417,-20.36127835330079,-13.184482332724134,-1.605734207042378,2.3961117329330115,7.548105140447728,13.346831427618863,12.039720330951578,14.867231343046893,18.040534396011974,12.544114981197367,12.477498115964544,13.82970348549193,17.826817390400205,16.77544709607891,14.036288708778493,14.73590487409804	growth	0.16	277802,,
277803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.287335544921536,-6.002800735463001,-7.138652839489309,-0.5764718829842668,2.088437257175416,7.035946500227459,11.739028884674637,14.87794245683573,21.50557327038355,25.695677385356305,28.051110923979014,28.67984711907129,26.34135288315145,30.736917782349696,33.244373218950415,30.1208497791207,30.31045576734381,32.802305790244226,30.331058243694507,33.07775788623087	growth	0.16	277803,,
277804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.920508347342137,-5.187390863354896,-4.503839249476178,4.923698927714121,5.90159627784378,12.492533373040942,23.393941913562898,27.573756763408436,34.00348179539796,34.32458160823278,35.860801385938366,37.43505637078235,36.55400002836487,35.208154936456985,41.02891894113207,37.60970573503708,42.56068456968689,40.32897629461735,37.338540310998475,37.39730227331657	growth	0.16	277804,,
277805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.1638580354665784,4.895552641133095,8.348382263360381,11.550342265375907,14.57577517073281,21.74737194277795,26.761029779491153,30.718032560938294,34.1176165904612,40.54959316117465,37.81299775374701,38.55353336140116,44.95379236194932,43.353255107612746,46.471334365268504,43.13431616273717,46.469249698571794,45.089347265206655,46.05491093581341,45.84528256241466	growth	0.16	277805,,
277806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.845333628228364,-12.551925603819637,-11.976142927404704,-12.605408136121671,-10.924456123399004,-7.07294523716256,-1.5472842007685088,1.0817510360806573,0.3613968275870185,3.345205924639073,3.5971556639976665,0.07573565317290054,3.7098882951658307,3.676785647213089,2.4935061648084,-0.024836366019895806,3.4253961575389056,0.3108964561460823,3.7063694091807378,2.4895840336446327	growth	0.16	277806,,
277807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.22916971253389,-17.282808182723116,-15.637089784403214,-18.004637076914562,-16.906696720045616,-7.4090484238120435,-2.0152253851185886,1.4001706262782285,3.8452731309611217,2.5597825694514214,2.0031206717113683,1.3458744344780946,4.977426631342707,1.7934740783077956,3.5965189971239724,4.445269218073657,3.4113987373583186,4.307682228218049,-5.163766216185024,-17.084144770898806	growth	0.16	277807,,
277808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.094382952133536,13.135688240039002,13.290393802614235,16.518207092194224,17.61285292569009,22.97838015531449,27.88577731561668,27.967691136079452,31.784702165079782,29.789168033182,28.79551063302567,31.911419392714468,29.537768211550954,31.032177879405523,22.422908039965726,14.583998192965065,13.2803166277983,16.666317163594847,16.192263949950767,14.44600187214965	growth	0.16	277808,,
277809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.287753332517774,-17.86207958331135,-20.33528996451419,-17.24765892688529,-19.50945972529421,-11.866429731323741,-12.005651124174635,-7.2642010003732995,-0.16733898022057048,3.2737523581190366,8.316001941579184,13.63881525967777,14.745406490853682,12.024071676301645,15.295757697579802,17.75123955955314,18.084278612613993,20.055166044097284,18.947853123253196,16.60690052565182	growth	0.16	277809,,
