ID	X	Y	func	noise	original_trajectory,,
174600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-269.49376542344964,-108.18468048156245,-42.97281812286545,13.5064234601777,32.76963323484847,107.11008476558305,147.4070038347627,180.3425389336112,171.6459544687089,225.37877332126055,246.96009357889244,300.8076942187273,347.093814095585,361.52558635819446,340.3056297080076,346.6487892158123,344.44281153656186,335.87055116125146,347.51491078537566,400.50351615525767	hyperbolic	0.2	174600,,
174601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	325.3407078953941,282.9641263728358,255.2346543122225,482.631282742865,581.2125164099048,716.9732656404658,845.4501896629478,853.0673804632047,828.4834880280237,953.8677031121201,968.1349736431243,982.6977761349626,1024.6101257747014,1022.6305646864257,1040.8078226631299,996.7776196649404,1090.1811187317248,1097.9389726511813,1002.5511700026832,1088.323155199967	hyperbolic	0.2	174601,,
174602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	221.4202419782033,187.334086797273,213.9189113864283,278.3574812291897,392.61864624631545,446.868337218332,452.21459535105936,492.95714314593465,547.4102341527638,553.2172635905484,552.3335846175285,546.5571975502702,568.2149775864425,610.0287169983925,577.4071229594723,646.1513639430727,602.8398685314318,661.8483761137343,620.054574789219,678.1120351882234	hyperbolic	0.2	174602,,
174603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-212.48638648581797,-234.88687670247316,-243.32666941251424,-218.65669901786532,-90.73226326554882,-48.88981398290403,-42.953389730556296,56.734715607970315,80.49937700771622,120.97683863302268,84.32756444789092,147.39459238757777,107.31878357352281,169.03392768803874,150.0455936529337,156.71277917592744,218.63842371765492,164.53643219449384,205.77271015466832,239.44131541055384	hyperbolic	0.2	174603,,
174604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-216.96059219297888,-313.29595876586995,-266.8241468982292,-6.1416868704081935,211.69409298813568,218.40106442098738,401.25248742082925,313.90007346428547,445.5297382197306,371.390922179192,424.7909250210432,519.9496506719223,441.6466589028726,457.2324064224593,538.7951015936131,504.59358597691573,464.167979175013,604.1298788185469,492.27685846554635,481.51575671954	hyperbolic	0.2	174604,,
174605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-427.02012022098626,-345.29691822268376,-229.21573288558744,-139.27351221397444,-90.58937379424111,-35.260485661506436,-12.654945960763712,25.866424348583223,38.08962182432447,40.63568845369457,39.221690888985904,92.76889899854524,79.07019327788169,74.7054532767238,115.93430230440708,162.80901206438983,110.2616431833689,157.81872320264904,150.1768494975874,168.1706946357205	hyperbolic	0.2	174605,,
174606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-104.47455976105906,-119.97237534379207,-99.14323026858544,-115.24512300568921,-87.03685858944833,-61.91420927943458,-35.10346158006216,-18.95399428289005,17.958227794310247,27.11061924925282,57.79571220116506,66.8408818467125,78.94186433642965,58.31697989773777,74.42615079849742,74.13346516254792,93.81985038056783,101.08689008367404,113.38755067967145,114.96686703824678	hyperbolic	0.2	174606,,
174607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-451.423198250131,-317.3554902408264,-262.34854974903243,-168.43290324567496,-159.2311281505398,-136.5164774775423,-105.46088313034824,-81.0880698469835,-64.34912469199713,-29.518717413374816,-20.314305194941426,-19.23205040028688,12.292099159998486,-7.100188382835256,46.00582892465036,56.624405605608956,47.54998297006409,33.89903687965574,44.12454460351944,53.37180480313276	hyperbolic	0.2	174607,,
174608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.76125683927461,213.59729692252895,259.8446654372053,323.7770985819607,390.8025736637005,402.3616504177759,407.0066950937047,473.3671783921696,451.0098065292664,442.8474124236508,499.1767218252131,472.135716645739,495.2561339354009,538.7948999150088,535.4804345025035,499.4352587282693,534.0811326740499,537.0188076564526,547.0252304717494,533.5449879815656	hyperbolic	0.2	174608,,
174609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.298969853242653,-23.486874431491987,216.6979772547096,242.55116763181059,287.9906063080939,293.4446683517681,306.8315145923929,328.76794862029897,315.1061036834278,304.73608852810054,307.82479240284755,308.1846378808759,350.404046362336,341.25627152695927,359.37739999312777,346.7485951919349,313.0428507178866,347.13113980360606,354.1726448038286,352.16248525843866	hyperbolic	0.2	174609,,
