ID	X	Y	func	noise	original_trajectory,,
166200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	862.2787939066056,1116.5581556118238,1284.5069546337843,1432.20170836768,1445.7613184835952,1522.7591190817145,1546.999366409787,1575.1857203117308,1601.0019479075845,1599.6970962637224,1658.209808869622,1622.1375394987554,1643.3752550948448,1639.112475376011,1664.4270262242203,1681.6425570464141,1721.634500017753,1692.8979066272143,1680.7695682640333,1695.5183892891798	hyperbolic	0.12	166200,,
166201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	345.39694314101166,326.7856716695354,750.7093069605553,836.2988495407452,888.5486555274351,927.7702229515303,925.2304995271631,910.9861930882685,914.7031061632497,971.9036839178566,950.4957243667477,937.5326979928034,984.312082682161,965.9480907780234,977.0175616667796,987.8750415960342,955.3257255904475,961.0240840301967,992.5375651200739,950.9050621045901	hyperbolic	0.12	166201,,
166202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-405.7438523783189,-414.19730903789366,-441.1729616421295,-465.45810048244323,-104.29660755849591,45.44492180071717,103.43131092297438,104.21713732093963,193.90944236371854,179.3801070564,207.41980584097968,179.0484806353756,188.80935044543094,176.82683696860943,208.47871758302034,206.94565520451175,223.25351213824962,222.92804021667234,262.1734366942914,269.3052005910445	hyperbolic	0.12	166202,,
166203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	133.82990246486088,116.35368671624289,129.11922032442527,118.57453976501222,162.37863740727877,212.7790797726136,227.0485600118094,241.00535831011877,260.8635573021744,267.32951161752436,280.41696622100505,288.77065424465627,294.5129984792568,303.8325180548939,301.7892625471254,301.5522692812136,304.9817647106931,308.70821682194344,320.9804538823721,319.95810740665314	hyperbolic	0.12	166203,,
166204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-488.0083152057094,-490.9906036316616,-482.99265964950206,-467.05862973988616,-454.92142672969464,-322.00920463586874,-260.1161949654695,-154.75199808232014,-165.9653363051488,-71.07299633147932,-78.0734722430243,-7.018462862730473,-37.89459860560822,42.798205876069574,47.075001755356425,77.46100489276989,64.4752448174421,50.51576648941017,112.66070365839317,88.17877273038243	hyperbolic	0.12	166204,,
166205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.26893561087714,-70.65194048063583,-51.13028097899986,21.03390298412964,65.49040380772308,124.26532551223349,172.84979024432863,202.24618600316,216.72920945369458,234.49313332891663,251.15754272739053,261.066272998801,273.58867306789364,296.279480309762,292.65855007730767,328.54975155618337,336.5081484535028,340.23869228082,322.31494929102547,343.36648904260676	hyperbolic	0.12	166205,,
166206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.1396203110764,51.868175124127234,-2.2412775567643166,0.8431627623369522,534.862356488611,718.0724765993466,786.2523650185655,764.2514744999758,860.2616126289781,914.0055595926862,912.7249926764698,945.2788558835268,961.2999499146985,888.3389602976417,903.0881824348378,935.8726120930676,986.9640307014279,926.1570946288089,991.3339475457476,984.9392180294133	hyperbolic	0.12	166206,,
166207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-335.3470239069431,-292.88364968332445,-343.0758241004669,-329.62140960525954,-151.58881744065562,-59.75814878168964,-22.348419530604076,39.35997522856297,116.37087439281828,177.6992737645765,202.49290378057538,253.75301367218532,265.3391701630487,296.7589480749485,301.5159167124431,301.8567723530895,324.0045575519245,344.24096080589777,361.21586078154985,397.8061525545029	hyperbolic	0.12	166207,,
166208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	424.2043580661921,404.07993690408887,902.0250539987992,980.2140311059832,1034.0494319215559,1098.3129577363666,1097.936568305914,1096.5656606576267,1147.338568512783,1123.462458978683,1126.3063035810776,1171.5062617433232,1164.028094254422,1164.701331823579,1134.6292796153125,1174.6792228161048,1162.5372001739574,1180.028655702156,1151.0939889683173,1180.1183398891121	hyperbolic	0.12	166208,,
166209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-117.45835695302532,-122.01443809791482,-130.4326901782018,-171.17130553205845,-0.21929180388806913,97.67166844617188,126.26632929125043,199.15651009811668,262.8417444614952,295.6245781914268,321.748458375001,290.2079668768246,339.9504723381875,371.08709342441307,370.7167305017341,361.15768165468864,353.4933934556891,417.6218410436103,421.7337710628552,415.9718540915626	hyperbolic	0.12	166209,,
