ID	X	Y	func	noise	original_trajectory,,
80400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.754059036065478,28.675763621062035,28.07100066121169,29.77489663001224,37.92448988857695,47.430459974267464,53.862020828218675,56.09759221510329,56.99021268276214,57.68238356988269,58.478164356518384,58.17058087629805,57.93018201039473,58.77755835388517,58.20192894539343,58.65715146686302,57.819046001042985,58.48334323870323,58.27301703116306,57.89296500540661	growth	0.04	80400,,
80401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.159019475841565,6.8332662976599226,7.069585801790313,12.422581621698841,15.085149580385995,16.610896003290467,16.52176503393242,16.83055128376203,16.763783866360612,16.168233081545065,10.231066472176344,6.035291477548776,6.0149751159164735,5.934165459327196,6.171110434560046,6.473788210162082,5.872219169492339,6.548842297659914,6.207760427336574,6.179735678158354	growth	0.04	80401,,
80402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.5775439148712946,1.5913094911115584,3.943624182378011,4.336422730821454,9.42813205542934,14.87029637617002,19.35674652069671,26.489859138960252,30.838648218859117,35.38230075005148,37.63670950239509,40.15450867453807,42.19342943832799,44.85654969004421,44.457842631834666,46.10042069589599,46.87186937258132,47.22106501029069,46.40164524285566,46.58023347511511	growth	0.04	80402,,
80403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.6699986795807,-4.748899264873344,0.27997074988460113,9.369099404947269,18.20972879312948,25.28021836225009,28.980412437831482,32.798241893091486,34.03802185355448,34.77574800938176,35.426776775434575,35.59564455644841,35.66750456817089,35.90287733027459,36.79122351626497,37.29779990377684,36.06600899693544,35.910685211643184,37.33135314596349,29.654205795606494	growth	0.04	80403,,
80404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.2754864391567553,0.7200907875980851,1.636070320096,1.2616893765888462,1.5153808942035174,2.5770261589480086,7.809608467114469,15.452565862024283,20.129319406675226,22.67047141556215,25.078369155565493,25.318519121350896,25.41784415198656,25.81634431432731,25.55273941279048,25.988742306474563,25.699520214200515,26.566034060980005,26.238466164171566,17.744494012678466	growth	0.04	80404,,
80405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.075860045117919,15.890927892824815,14.978069824315828,18.680746677372646,23.60249777359153,30.550422589267455,39.699913514204056,46.15892780855886,49.85718637925928,53.8604652951469,56.189481492773794,57.72625783194083,58.5820294050941,58.37622735594721,60.065637242350704,59.49962377628502,60.05946748868894,59.14743292467637,59.69158993666229,60.18302787769191	growth	0.04	80405,,
80406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.9016163777356583,1.7823271442317068,1.0638848540407857,4.686120856643017,11.367751965347054,21.91765678812576,30.43453004962801,37.507901543833576,41.3086939390184,44.02161420446598,44.610075763114736,45.92745966282367,46.5308317213065,46.93287120521723,46.203129927055,47.16262962693734,47.25068942612084,46.94523101998877,47.47527978735726,40.44641032413276	growth	0.04	80406,,
80407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.74214697061979,48.253866312643154,51.48265897803231,54.74801367846031,60.22205602585442,66.66999662732547,71.82052151172627,78.03956176422531,81.56518298556566,85.86619802837087,89.4806958719714,90.73001111257383,93.83420791309888,93.69132177032532,95.38865027330709,96.1780790721325,95.89167138522802,97.33593268857044,96.55374241289545,97.74252386619739	growth	0.04	80407,,
80408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.081954146336132,2.169447244203522,3.5994106491536284,6.949699767371376,12.221517917983315,16.821831253374945,20.72514736449294,23.242562616314125,24.52162118964666,26.19474352938303,25.893882933113034,26.6578865837442,26.74097015904961,26.995832834333545,26.771623649298103,27.53182445200291,27.097175625074588,21.772409462485157,17.35986938821877,11.844286620652628	growth	0.04	80408,,
80409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.899311388678819,-4.297482628369522,-4.5582555647534635,-4.964164711522178,-4.9983074266661855,-2.3195395216690575,2.5433136409718395,9.921481787391613,16.497807535555587,21.088247254780622,24.24957335795166,27.363683792427025,27.408026275042346,28.417675766605225,29.61856362817005,29.988424868987863,29.435599225583243,30.282709042041084,30.741144061076398,29.987549138505152	growth	0.04	80409,,
80410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.4987588760878117,2.1246335680713395,2.0737101376763145,1.8055987211103321,3.0193185604447232,9.167995871284903,15.438229272747337,20.486566443692706,23.3979942179503,25.682573892110206,25.922975176285846,26.070490340207996,26.449715469820045,26.149227838501737,26.72558016098482,26.551617194856124,26.398106391704175,26.928032998547536,26.97841199943646,26.103363733465685	growth	0.04	80410,,
80411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.975375406647938,-21.42749466699107,-19.709271637160647,-14.188406136908428,-6.119183137861963,0.6738861461181287,3.889626304269388,6.389518194754306,7.473376766619303,8.020299319032787,7.190767757621167,7.4535901706015615,1.7088839907223736,-3.7336322758956726,-9.836237470847681,-15.683330676052325,-22.550164161085714,-22.14962261754922,-21.738114250612565,-21.575893465224297	growth	0.04	80411,,
80412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.9257451860476986,-0.9544657800302121,-1.2978656494731975,-1.1706482157223321,6.838157908835575,8.382115544280289,8.714637425331555,8.86369395141925,8.788911148746013,8.63821395349796,9.069380991928952,8.541523294964115,8.54793554936261,9.009384330592514,8.351937828291776,-1.5477746243193806,-1.012560717598869,-1.7788766393801103,-1.0062864119623685,-1.1483786813684649	growth	0.04	80412,,
80413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.706234687617332,8.792202642938104,8.731574528988839,8.704887732725306,10.29073582401094,15.933575174101685,23.07872498439817,28.208204926223566,32.60008843205786,35.888237655312196,37.32696813043019,37.984657776627316,37.64954836478468,38.73386335752282,39.17153858617938,39.26258549343511,38.936927722483134,32.16243840107505,27.13717458904249,20.384988752970852	growth	0.04	80413,,
80414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.170914461573142,-11.167755680474155,-9.560223097792019,-4.303637666872402,0.9572113986043291,3.3224734447902744,4.054727955478111,4.321677571971961,3.9060024942061595,4.212620874999775,3.7625589286938954,4.044743093928412,4.270946714661974,3.655401320486021,3.737145965660593,4.333016500897783,-1.86361629449285,-8.000074477284388,-10.69639246666492,-10.436957901666345	growth	0.04	80414,,
