ID	X	Y	func	noise	original_trajectory
106842	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	253.144778937,235.390525982,214.685071368,191.798214821,183.253876703,171.318757427,157.574277255,150.489361004,144.31260898,139.655047969,128.549199872,127.274713903,126.440608976,121.951140004,115.33258807,120.070381124,117.382723337,116.45551323,109.614936965,109.065654261	exponential	0.08	88000
107426	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	142.439272647,117.900827831,98.9719572737,79.231213176,68.2394397089,56.795525323,47.3466968982,37.2598250071,26.0748968826,25.4885103059,16.9802955286,11.9576000212,9.0385679742,3.66482250126,3.39377578821,3.11540357195,0.528834227672,-3.15304473328,-5.45310985198,-4.90019907246	exponential	0.08	88000
106499	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.1316855319,54.3334920593,32.8680086949,15.4191752593,1.28897644545,-9.0579016199,-17.7387073253,-26.9618111845,-33.3750526406,-43.3719715782,-48.8028604532,-55.8818905709,-57.1659499481,-62.3394616206,-63.5198104536,-64.38647413,-64.2893291898,-63.3492182774,-68.7264462678,-69.2738728483	exponential	0.08	88000
106391	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.788184632,193.655352817,169.158840341,150.792683434,140.852793953,125.884013729,114.491475172,106.788558444,100.058284911,94.344240161,89.7219050702,86.0774331875,85.7734819649,83.5457393057,80.8000427534,78.1794836337,76.050403559,73.7404207157,72.5800003395,74.9024292158	exponential	0.08	88000
105189	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.678168289,163.132020509,135.219078799,118.527719287,105.301991349,93.3022340193,87.1605021464,75.4841069962,70.0804008711,64.0481838738,61.350365329,54.7402420318,51.9020428076,49.1620233782,48.0271530128,44.7049938303,41.9340984758,41.2464693849,40.4496907256,42.1174492995	exponential	0.08	88000
104887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	169.862274459,148.173692816,126.288093634,107.049253537,92.1964523554,86.831431037,76.4062567146,65.8674993907,55.7837196153,51.5097699794,45.4675684434,44.4720185177,39.9858159829,39.5225497652,32.736037733,30.8289136954,32.6240282156,32.0822898221,28.2106394777,27.3085048658	exponential	0.08	88000
107856	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	120.00118002,92.5963758499,76.4266103809,56.261307106,42.1905113307,28.8158088279,22.1000544392,7.18601039362,3.83697682524,-2.22633801402,-6.21107779871,-11.2567068169,-14.6931639996,-14.9091828513,-16.7225587302,-19.5669970591,-25.4718411371,-21.2300464711,-26.3691628539,-28.2356287715	exponential	0.08	88000
105568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	144.714398728,123.328117507,101.474624146,88.7030387768,71.0336221214,57.3509076371,49.0023188964,44.353892463,36.4475743771,29.2656663083,24.8657185279,16.0450234914,14.7782090606,10.2796010872,10.9198005275,7.61272642405,3.62584421968,2.00264728982,7.48925459304,1.17400297784	exponential	0.08	88000
104173	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.629918738,76.7392568999,57.4292010455,42.7093576657,26.319629258,9.83162608349,1.86370396355,-3.98430272614,-11.8852928977,-15.5518518314,-27.9223106628,-30.623106567,-27.1564940471,-33.4645907361,-36.7260552358,-36.4182216262,-39.6645460231,-44.9637896387,-40.8051787766,-40.8384927912	exponential	0.08	88000
104221	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.1586335793,66.3822876482,40.9109753345,29.0851440214,10.1755315207,-2.83555252595,-10.656224166,-17.7495791078,-29.8172085963,-30.8726189186,-38.8916679244,-38.6348217972,-40.5937383406,-47.2729766235,-53.4594184228,-55.392242443,-56.5589470677,-50.9957812875,-60.0901823448,-60.827911842	exponential	0.08	88000
104251	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	246.467830658,227.396344778,204.222011236,185.960659393,173.782480847,161.260268683,150.15675559,137.380321915,132.653697477,130.998123662,126.022887421,122.961793464,113.58263225,114.219041577,110.573179503,108.560354024,109.316956333,108.991320625,107.01704722,99.5485101972	exponential	0.08	88000
106715	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.5106834036,44.3713632147,20.4075471205,4.54037931806,-8.93963012113,-17.7804385519,-26.417663279,-36.2628695843,-48.1862065463,-50.5605790965,-51.743134295,-59.8332947558,-59.0957327435,-65.7899894868,-65.8318034876,-74.230355218,-72.5757614575,-73.9273874944,-74.1965136469,-78.2004925932	exponential	0.08	88000
104769	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.037517891,168.673839043,147.924503698,129.897215219,113.678178125,99.6578015271,90.5433495382,78.8277910216,77.6659070207,65.8396866829,64.9764643137,64.9072212776,57.0312215467,58.1850647244,54.5843948353,53.9126790082,45.5061498026,44.4005788348,43.3173967029,44.2152872115	exponential	0.08	88000
104070	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.2986349288,51.7682491019,30.2443537188,10.8644312252,-1.67183574605,-17.2731293041,-20.5318898862,-35.9903140148,-40.3600840225,-44.1258401086,-52.8312433942,-49.5840584527,-60.4897412746,-56.4680885306,-66.3134897101,-62.8863205449,-69.2195060056,-69.3318819756,-64.6076143181,-66.6821298702	exponential	0.08	88000
105349	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.2965488314,51.5952621722,30.022251557,13.9610073689,-0.383841916019,-12.8879057423,-28.3373960141,-29.0435037255,-43.3837765535,-48.9030698672,-46.8027558684,-56.0736366189,-62.0271940666,-63.9606539134,-64.5228399509,-66.4353371329,-70.2723951523,-64.0377547867,-68.4366489867,-66.1513702085	exponential	0.08	88000
105550	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.281093588,90.2108881902,68.3271656176,52.2030058454,36.0831194687,20.1367687339,12.067657031,8.46464234726,-2.19832191958,-8.01599337467,-15.7170047525,-20.1678079502,-18.337308555,-20.0093145428,-26.9574296319,-29.0603492994,-29.5474305215,-30.0221617276,-33.8930402761,-28.6279289616	exponential	0.08	88000
106769	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	114.066621925,92.760118565,73.6340431882,53.4372805457,40.2482384113,25.6806425017,20.4615624195,10.2989111682,1.83294463102,-5.97399870363,-8.55206744833,-11.9669042375,-13.1021694921,-22.0014333556,-20.4615912057,-26.2942372369,-27.3347930377,-22.8892138214,-27.1912770987,-27.341786761	exponential	0.08	88000
107817	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.251682091,101.32654229,81.8124296708,61.9471927942,48.8087408693,32.8289004484,24.6914711976,17.3448543634,8.42272828292,-1.45728228488,-4.64618129382,-3.78380851053,-12.6189070145,-15.835478847,-11.3908036545,-15.1850258385,-18.9746768043,-17.1747593649,-25.1792138223,-22.7094091267	exponential	0.08	88000
105897	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.145168117,87.2722043186,63.5973272392,41.9912489798,27.6395761018,16.9156790961,8.89296748223,-3.06848433695,-6.61275952227,-8.88858537813,-14.5501032249,-19.2986740071,-26.274500133,-28.9876543923,-30.331172188,-28.2774100574,-30.6365368878,-37.7088326871,-34.1197177176,-34.3452436728	exponential	0.08	88000
