ID	X	Y	func	noise	original_trajectory
113999	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.1953195433,2.08711068743,-8.17341038834,-31.8827082338,-48.2883317178,-62.2635861031,-71.6597478982,-73.0533723042,-80.7286872928,-87.0333276266,-93.6434372585,-91.6987915102,-103.267224973,-104.325913119,-108.19054713,-110.511910072,-108.237289376,-111.424822385,-106.817371863,-110.7890328	exponential	0.12	88000
114037	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	240.123467416,214.227872606,186.676752439,179.139071972,159.601564265,150.42552012,138.147182054,132.748311176,116.489757725,114.351647121,111.824659328,104.08626305,104.974394823,98.4442308817,93.5745660288,93.6651061117,96.5378054718,91.1054434097,87.5924747209,93.6464515409	exponential	0.12	88000
114056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.2770587563,-16.2970592905,-37.8203363025,-48.362411573,-69.2127472341,-71.4056378154,-82.2916802147,-97.1486487702,-97.6400773721,-101.946925158,-109.438797651,-118.675875969,-120.746503793,-121.188079785,-120.322935544,-131.798925106,-132.078019168,-135.430413286,-133.49100678,-132.260093915	exponential	0.12	88000
114620	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	164.257223787,138.764362071,119.21562223,112.738883448,90.1839132048,79.7526095183,70.2936535176,55.576594008,60.8439735507,53.0244931689,43.4555813407,45.8349396319,36.8701537211,40.0364721048,27.0487188005,24.1827850138,22.4585113881,30.4016436384,21.8073589506,29.8577239917	exponential	0.12	88000
112711	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.0492550047,46.9319738228,27.8148117625,11.1075665284,-5.39926779187,-11.6061171285,-30.1635051305,-30.8249836271,-45.4411691103,-49.3059407345,-58.4770456997,-54.5489813826,-55.6920818036,-68.752510343,-70.0142978674,-70.4963166837,-72.4570273406,-69.1921385371,-74.6478213335,-66.6376823624	exponential	0.12	88000
114438	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.349590632,166.05890273,149.042744201,131.348992926,114.997862896,97.3640012102,96.1601393954,83.4985600364,76.7974670242,65.6419148826,62.3205461338,58.9853905098,58.6474235675,52.2558888041,53.0856659721,55.6002934917,49.9108480555,43.7310976736,45.1328914423,47.248775449	exponential	0.12	88000
112528	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	234.047699108,208.119013659,185.821301461,170.023581995,149.363456584,132.830736076,130.18672134,123.446704867,114.098741731,109.167227736,96.8358475511,103.114356869,91.9936102305,91.3958957054,86.520936627,90.7596320449,87.8644222735,80.6819211923,80.8246444562,78.0795555794	exponential	0.12	88000
113262	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.625592624,98.3027253709,87.6299324318,67.4337041319,45.8225108248,35.3212289574,32.7587145724,17.1041612369,15.9421794488,9.66689521934,8.74565105398,-5.59311689094,-0.062781938241,-1.22913626531,-10.8653824136,-12.9021732674,-8.50160164755,-18.7279563746,-16.104481012,-15.4121871777	exponential	0.12	88000
113322	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.016797371,157.761475694,134.191352876,116.85932531,106.280228744,81.7373316075,81.9874010041,70.5148349118,68.379871754,55.4304938141,49.196239553,41.814750616,42.105254768,43.1713108568,42.7860628153,31.8711348608,41.7752197866,38.857951036,33.8829365674,26.5454574473	exponential	0.12	88000
114302	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.5380789242,31.9054491451,10.1672366038,-5.75360226439,-25.0452076774,-31.6723834669,-44.4097261813,-59.4197242108,-60.3223025224,-61.9525457433,-71.2822244124,-72.2107849531,-78.1182120989,-82.5010462696,-80.2114320543,-91.7766201739,-86.8579197489,-84.8699344123,-91.0084252168,-85.9114750301	exponential	0.12	88000
112736	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.274945174,78.8827174644,63.6660240353,41.1392709922,32.8619984876,13.108152942,5.57944147493,-1.56142962497,-8.54124300343,-17.6957774591,-20.9673371669,-26.1453036483,-30.1360835612,-25.848528049,-32.7597143149,-31.5116102917,-30.3079672352,-33.8006100272,-45.3128136969,-37.7400116247	exponential	0.12	88000
114124	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.0149788856,49.5996772122,34.7149814431,11.3895563286,-0.609645352553,-19.7893418371,-26.573430378,-26.2796810645,-32.9246717388,-44.8503514604,-45.1570374051,-55.2276419846,-58.9914733772,-61.923627689,-55.5699285008,-65.4349460119,-65.4938241637,-67.7493125727,-70.1284744243,-62.455797723	exponential	0.12	88000
112271	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	226.705243415,203.030515244,176.788721156,155.96433785,147.338355472,129.403528768,122.527139965,112.340514278,113.067867987,97.9220286569,98.781462581,94.511468952,91.5568114788,85.416086511,85.5705656091,86.8063773348,84.0740011971,83.8715194295,81.5398369809,75.216846845	exponential	0.12	88000
115171	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.540398069,126.967201517,108.896831716,94.1549719908,74.7813535474,66.0308726639,59.9029463169,52.9052972723,41.507018725,36.7751384488,32.3761606304,27.4052756752,25.7700930337,17.9426425102,21.2211847871,18.7996454275,17.2501973611,13.6656526255,17.351746202,12.5482276383	exponential	0.12	88000
114887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.059833295,175.478761586,154.597480359,135.761116599,117.698180873,100.482390864,98.3018482079,86.1273568335,78.1839836687,78.710522549,71.9197822234,60.342428837,67.6029516378,58.1085083554,52.7811373368,59.6395849703,51.4085604633,55.0127397943,53.8009755544,53.5492893358	exponential	0.12	88000
112897	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.546057789,183.169404208,172.670889089,153.682208412,136.628214176,123.122206677,115.009722651,111.951105157,98.9429433028,98.4663167622,85.2776745632,81.4953038283,84.30498054,82.6074542995,78.9046925759,69.0195377775,73.5000759798,68.4061104013,68.9014528645,63.0031506584	exponential	0.12	88000
113821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	4.0225982366,-21.7825146081,-36.1385998363,-56.377663237,-71.8814373536,-88.824888648,-91.7825644695,-100.29993496,-109.151902901,-112.64251128,-116.289847595,-117.122490974,-125.344520818,-134.775498203,-135.885608269,-134.603598288,-132.999696148,-140.772932833,-140.542337724,-131.870986378	exponential	0.12	88000
113201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	247.984300515,221.254586694,202.377958337,185.403774843,161.945209694,156.029886154,140.407028602,131.074188577,130.881624852,121.519647086,118.442310356,114.733577413,107.53494118,104.610179526,99.7057867471,100.728915176,95.7459615672,102.203439735,94.9617184251,101.225024706	exponential	0.12	88000
115451	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.614429042,143.828574103,121.454162031,109.318643714,89.8181886902,85.1833860558,66.6260285386,66.3928311974,49.5750770908,48.6747990351,39.9202340079,35.3054056165,37.7695504754,28.5651507835,36.3862999672,30.2133511398,28.0045393618,24.8573527701,27.8359907249,22.4945533543	exponential	0.12	88000
112174	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.2576758421,44.7527162267,26.4600621438,3.67118009069,-15.6373264896,-24.2528567073,-27.5278485814,-37.1756255316,-52.5031200646,-51.5613763041,-64.9078437931,-62.3039635432,-62.5317244722,-74.9500734099,-73.9664612714,-72.3031289207,-77.192989881,-82.6783753761,-73.070359268,-75.1055154365	exponential	0.12	88000
112289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	135.7496845,107.757775719,92.4552421203,70.9592120641,64.6856808243,47.4436446383,39.3146682457,23.6054431595,18.0740269799,11.1945646088,9.06569550199,5.52690372888,-0.848836096861,5.01974472031,1.65031090592,-8.25608540162,-0.95020492472,0.997671651768,-6.16626791422,-4.67421435401	exponential	0.12	88000
114598	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.850011118,65.9860916124,36.4391025464,22.5692116597,10.1512346132,-0.779848613695,-16.4038700534,-29.8374063256,-31.0881945259,-42.0964829782,-36.9793178158,-39.9325231162,-46.1470870007,-56.4048341058,-48.4728930667,-49.1588315204,-54.0099843595,-64.0315515395,-63.5364751109,-57.6059272935	exponential	0.12	88000
113795	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.900283583,188.782818088,158.92307173,152.850160157,134.481652,115.447579393,111.88728787,103.093496669,92.3408951661,94.6907653709,84.4730956416,81.9967348284,79.4295657534,71.0125428979,72.332901668,63.976438936,68.2812048391,61.1114721852,65.2156727171,66.2284811133	exponential	0.12	88000
113621	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.809961385,101.062888222,74.4063445839,65.6836895867,48.2162056357,39.3585470162,16.701073535,15.2818437689,12.7023925187,-0.987736812262,-5.39620623756,-4.94367738047,-15.4123518834,-17.0877144283,-15.3229798303,-22.449155971,-19.7377766559,-17.1580455602,-16.8765039116,-20.9267605016	exponential	0.12	88000
