ID	X	Y	func	noise	original_trajectory
122844	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.4753067772,69.5453770314,54.5497160331,40.0607498395,25.5077415465,11.0179704698,-4.09704113597,-5.74515258016,-15.8986755132,-24.1964965338,-26.6728459312,-34.8303470174,-42.4485782576,-45.1632535146,-35.5688212932,-47.8339522461,-47.1498658183,-40.0673571178,-50.3186147124,-55.1761814175	exponential	0.16	88000
123813	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.7458060982,-2.44041760329,-24.4505637112,-41.3227636254,-53.0164376164,-79.628811144,-89.287683348,-89.3777011454,-101.239797557,-102.160384696,-105.416055498,-119.072740264,-109.481218823,-124.738734173,-120.272974912,-120.570209235,-120.606518907,-122.879014146,-132.987771366,-122.851179374	exponential	0.16	88000
123916	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.4315182392,41.1234073247,23.8468699426,9.48858638664,-14.006177434,-13.8022420694,-23.1078154407,-38.9307067875,-45.6212842458,-47.5069484877,-53.5943818548,-64.1233919626,-71.9283930553,-62.5727405609,-61.7515978702,-69.100869625,-69.3984618109,-72.3709401084,-75.0601131504,-73.5602645641	exponential	0.16	88000
121022	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.168210324,149.909820934,137.080332135,115.577242587,97.9411003311,81.6709830802,81.0723675423,67.8248540549,57.9033093404,62.531959934,50.7072167572,54.306772168,45.3022085127,47.0514382308,40.3926271057,34.2889271952,28.3200598248,24.7583806647,34.3953179399,36.4029553051	exponential	0.16	88000
121367	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.5391980042,26.9743956267,6.74908926082,-5.55769317608,-23.4110344449,-23.2505202557,-37.4795258424,-50.9593818959,-57.8865698728,-60.1686924164,-65.8325863112,-77.0047125647,-67.3000395656,-79.2351678075,-72.0283847996,-80.6385744817,-78.5430545698,-75.1790102605,-80.9865045705,-83.4912741455	exponential	0.16	88000
120240	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.8681490187,15.4343331383,-9.38301161422,-31.7315816795,-34.5731529346,-50.7705081975,-57.9546249653,-74.5904548095,-79.4453395287,-83.7309306522,-87.1779925888,-103.317188379,-94.395631315,-97.1536252083,-97.7907810045,-107.479555848,-114.377062089,-115.025857598,-104.024311553,-115.524301771	exponential	0.16	88000
123908	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.760836229,226.781863767,204.758044763,183.681557408,169.605284159,159.888479161,145.087505751,139.922872361,133.717620656,130.707298743,127.398569379,114.802008959,109.594673922,114.70298952,98.9730576384,111.24064786,110.187734494,93.9608808055,105.474498224,106.357096771	exponential	0.16	88000
121318	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.608679412,65.8564088528,46.1262064845,38.8111608964,26.9800461824,9.72889918938,-3.45189374291,-4.05327304937,-8.79075129617,-26.7494295645,-27.2820483633,-38.1403507611,-31.5484071395,-42.7975450154,-36.3475561134,-47.0319193092,-43.7653054845,-51.3563465654,-42.6985923285,-38.5077931495	exponential	0.16	88000
122646	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.3085919364,53.1057007888,27.8832283079,13.5479765,2.58433682443,-6.28356386569,-19.1586872297,-18.9472977016,-25.7194766768,-32.1824631051,-39.8138380592,-56.3801121448,-55.8131482844,-47.6835557548,-61.2143014724,-52.4108110623,-53.3813968625,-59.2249200295,-54.9523067803,-58.4381828951	exponential	0.16	88000
120640	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.5138703463,35.9473859429,23.0231204302,-1.53376972662,-9.77975227922,-22.7377185306,-38.9669257384,-50.5757805037,-56.9746442137,-59.3698690618,-72.179660994,-75.3737898008,-77.7394773173,-73.0337991126,-76.0236572725,-76.796103891,-73.5690955585,-90.0727200458,-82.0297558276,-77.4517681792	exponential	0.16	88000
120199	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.162657329,188.088408242,154.151902313,143.024250982,120.050910065,120.763060567,106.863834117,105.241951866,97.8338022024,82.8128121156,80.9698200466,74.7187940143,67.3049262044,69.7207859375,66.5610868644,63.2453040073,57.3366701011,69.545277184,60.5613586882,57.5777814394	exponential	0.16	88000
121054	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.8670451879,43.4162742433,7.7439589657,0.966311300031,-24.4575706865,-26.949589253,-32.9645618183,-48.4448640826,-51.2371334219,-57.3649370929,-62.8385845195,-73.5745135221,-69.0046076241,-70.5508236641,-77.788716142,-70.6982611903,-80.7926255018,-84.1546584623,-89.4914530788,-81.8135162837	exponential	0.16	88000
121778	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.6486817467,2.38101939466,-27.2436950848,-29.929224821,-51.7386357686,-63.3522057099,-81.8939762645,-88.3874225652,-94.115706053,-95.3568259067,-98.0620016765,-106.007993625,-102.221522805,-104.008701903,-117.725383859,-109.63235886,-116.075179157,-109.293347073,-119.663574143,-126.470108031	exponential	0.16	88000
122590	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	266.582175559,232.140118948,207.423887522,201.605758139,188.952764597,162.028715082,164.34433313,159.574074052,144.024724462,138.406135102,138.501697816,129.765663955,132.548094869,131.726822113,128.786939739,113.697470275,110.340859634,111.776595853,119.161563053,121.208822725	exponential	0.16	88000
122113	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.030752752,188.833807854,164.195579713,151.246626564,125.895855914,112.687086731,105.219327178,97.7414892227,92.445950953,86.8751437381,83.8940600283,79.6405577399,77.6245347974,74.7110526861,68.6121806185,64.5591720531,62.2623640582,69.721091057,59.4277650485,69.122099672	exponential	0.16	88000
122765	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	134.933657376,107.8193171,85.8968987601,68.1147936726,48.8550595968,46.0729980261,35.2539979373,18.0750826577,18.424250444,8.51471320961,-1.53737405688,-6.25046214485,0.773188328809,-1.36712330953,-12.329406316,-4.99020564422,-13.9310990698,-3.47049555002,-6.86590270754,-21.5606505717	exponential	0.16	88000
120556	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.883163495,145.438610293,115.120052432,96.614151645,83.5125889652,74.7674970462,75.4273793472,66.8782004694,45.8319667261,45.2315651709,47.8984207778,36.3636894873,29.4161720353,27.1910716275,26.4360152794,35.06107884,29.771746212,27.6213845902,28.1154869718,15.2870815387	exponential	0.16	88000
123224	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.1010009207,-21.924409271,-29.589540652,-48.6665415319,-61.6391727452,-71.0273118422,-91.520151814,-99.1995273613,-101.645061348,-117.741154671,-106.681221483,-122.021579157,-125.663908765,-124.097657999,-131.255231031,-135.763711203,-133.425418598,-123.698530428,-127.838662678,-138.307424692	exponential	0.16	88000
123907	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	150.150242922,126.659526073,98.6076681791,88.1950293662,68.5420569385,58.2673236506,48.0799232316,34.4410631948,36.7016176554,18.793338374,14.2757463344,11.1024823999,21.7265354785,6.17361280944,3.54248465538,11.0734135544,2.83833789989,8.03394139069,0.339770675733,3.40092225733	exponential	0.16	88000
122156	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.0920704119,51.5831653755,24.2615449734,4.29380186339,3.88194402917,-7.11751061423,-26.9774719741,-36.3622894038,-35.0130109224,-51.5548560426,-52.0212744292,-60.335383916,-63.8281365316,-58.6816630262,-62.5684634976,-70.5415025999,-60.437366795,-72.1360105477,-70.1240358348,-62.9473926963	exponential	0.16	88000
121489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.761529302,-6.88182168078,-27.7731078777,-49.9804696197,-52.1852921831,-68.9751693479,-75.1261973696,-98.8170567557,-103.485035941,-102.357423875,-115.323837979,-104.496554232,-110.184794718,-114.161659225,-124.536052942,-123.873696836,-129.092842197,-123.354641117,-134.695439204,-133.28717657	exponential	0.16	88000
123324	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.5124493693,69.8785427182,46.1647163533,23.0154346769,6.3529574703,-0.502770999398,-8.29566579289,-18.9095469609,-24.0215544307,-22.3326328916,-38.1563799531,-33.2005545764,-45.7641195376,-38.8003207786,-49.4177251243,-50.8021977886,-43.2988343933,-45.4987302771,-49.7477428246,-47.969598157	exponential	0.16	88000
123160	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.8265344015,-0.338786508852,-31.0443297675,-36.5542959857,-61.2074286335,-73.4209040699,-77.1104584395,-83.9502060663,-97.7647027117,-93.792266045,-102.080946398,-100.230933361,-103.226962199,-111.001240426,-112.66318725,-122.285249321,-123.084872416,-120.656838381,-126.259044384,-115.54866467	exponential	0.16	88000
121240	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	163.873644637,140.65614172,117.474876263,95.600390893,89.7732739433,71.5126055471,54.8210460878,54.5034387981,41.3052588328,38.4293427224,32.6968037928,34.170104085,29.6863426719,28.4228363296,28.0626426227,25.7819054525,29.474198264,24.7768006079,12.044608862,17.4827389171	exponential	0.16	88000
120544	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.418320549,214.708692953,200.688244894,172.626158663,169.952069185,149.585171064,148.666467112,138.055142746,123.043808753,130.232616515,113.553829687,108.930852633,104.110211621,114.663631398,98.0367316609,105.871879736,95.1633605774,100.380238938,96.4878270499,97.4214125009	exponential	0.16	88000
122997	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.2987597116,21.9001425377,-3.46158073442,-24.6824259936,-40.0942247383,-39.2938161474,-56.2323524208,-62.1300136985,-75.5141886898,-69.0024905342,-90.4641269039,-83.813723385,-90.7134449571,-87.9202692209,-96.0247295494,-89.5213718248,-105.976670794,-102.724801834,-97.476261828,-100.068764355	exponential	0.16	88000
123656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.079657122,159.262751997,137.352241016,116.041720789,105.798571802,86.2236071062,74.2002574722,72.1464329049,65.198578696,56.1554753449,52.5952905304,40.9112471541,46.2703734408,48.5667564021,35.8313234915,30.5422128282,33.362376312,34.3560495321,29.7079224912,32.1476545781	exponential	0.16	88000
120455	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.436070727,180.717272783,167.213941451,138.501551452,131.094418878,116.984046775,108.200295258,107.324181909,103.5627863,84.575875586,87.7285063522,86.5422018062,74.9011587115,69.8105895889,69.3904554655,62.1620511017,66.5049324348,73.5635760893,70.7705736742,68.1292041388	exponential	0.16	88000
123793	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	129.163608068,99.783841891,71.6470230303,54.164961812,47.3941447634,36.4723749129,15.0798856986,13.3709916876,6.9875148621,-5.65164296041,2.85633519107,-5.93580618407,-11.9717192162,-4.33981108412,-8.87703470404,-20.2957958266,-23.3898337976,-28.4593869281,-23.3354809194,-27.5934314523	exponential	0.16	88000
123802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.9445092308,50.7674917347,33.5719990115,10.5798504897,-9.71627549621,-25.4415966261,-22.1868405927,-36.2013635473,-35.6007933941,-56.3244022337,-49.5095927585,-51.1784522728,-62.604329101,-69.3569798313,-66.8438066932,-71.8891911081,-67.7145941779,-70.0509294268,-75.2836283318,-75.2397812296	exponential	0.16	88000
121148	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.84348398295,-22.7936560907,-30.5565659709,-52.4347439639,-64.3439446368,-86.5412252518,-96.4787825751,-102.251849959,-113.802736336,-103.148523524,-118.324277713,-118.789284442,-122.566791995,-121.112820789,-127.234320633,-122.824772456,-136.530854447,-132.959463247,-135.889282498,-136.567472659	exponential	0.16	88000
121683	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	229.240504035,190.683639069,177.608781214,159.735937509,147.532708624,132.927288462,126.358843672,113.507150845,101.200742978,102.530016457,101.896950267,88.2235031613,89.1339537514,85.8968573343,86.7279201792,77.0644051663,84.1527562501,81.5379774356,75.0758032812,86.3851927236	exponential	0.16	88000
123984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	241.216100332,209.494907773,193.520963333,186.221427087,156.855270166,150.064019725,150.13633281,140.976776251,128.189021006,117.799283907,116.580428754,108.897089005,104.581921129,111.0559036,95.366883596,100.639236936,93.1501778797,104.995195511,97.4173384885,98.1515425699	exponential	0.16	88000
