ID	X	Y	func	noise	original_trajectory
123484	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	221.565988815,194.876431982,177.795258722,172.861066855,154.696501238,135.71948447,125.878118577,117.026264404,117.778056565,106.926016647,106.998972041,97.6922156877,98.9834998598,84.7111734158,97.6168087789,92.0111086837,86.1268244329,80.2905611949,75.9470737574,89.0590809338	exponential	0.16	88000
120812	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	284.705642737,267.585588085,245.766677762,227.10379041,206.564175055,190.599737025,178.729889956,173.490542646,166.299274242,168.239257208,162.158054951,151.9027405,158.542138251,154.677834225,150.478334238,151.790117894,147.0548712,135.376480346,131.824163422,136.405684679	exponential	0.16	88000
121323	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.0922723584,22.1925212021,-4.2844142523,-12.143830283,-22.6798327659,-43.4401550944,-43.0782396326,-61.5460788604,-59.1338989766,-73.8020431305,-82.4370102947,-85.5987585582,-77.4567581053,-87.2093307224,-81.191045188,-92.5002317884,-97.7882713332,-85.8451870128,-97.1929363622,-95.6651699092	exponential	0.16	88000
120634	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.41883513,141.785867658,107.867375527,104.104834304,78.642827713,67.2820916182,65.2444031014,53.4914862096,40.4850141525,45.439830434,44.0570820431,35.7730601729,30.0770839551,29.0665284599,18.700185902,23.0468236377,25.3489207403,15.8131740669,14.2777671691,19.6526977158	exponential	0.16	88000
121932	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.146832474,149.075454215,124.83579564,110.748509809,100.516403048,87.3417289857,76.5084515144,64.4526173154,66.9007258904,45.3785680068,55.9149579271,35.9351949546,42.9106142422,33.4293757935,29.5604049204,39.6646754143,40.3826709087,30.4378872529,30.961186639,30.6880095524	exponential	0.16	88000
123963	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.931977555,172.925659259,158.500353636,134.934110645,117.639175838,114.460548167,97.2009198365,100.593455542,79.7872988594,86.0872921289,81.0206452203,76.1842381945,61.6015008632,71.6462722255,66.8617296971,54.3824842946,65.5885237049,63.751128664,60.2956573074,48.9499978806	exponential	0.16	88000
120781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.342171454,242.226060758,213.170379119,197.601677792,191.537013197,178.158888811,172.739240718,159.840447077,141.85636555,148.635351271,132.925335751,139.135836814,135.558674586,131.144056541,125.891332057,131.952650495,127.990222309,123.30484605,113.58400753,117.262266496	exponential	0.16	88000
123641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	232.325480438,201.672245973,187.165531949,163.599661866,160.618342458,145.90011712,132.646686517,129.55972446,108.62680048,106.477813623,108.51616529,100.248977372,102.31685029,102.63066846,95.0832175024,95.4566200655,81.1393532589,95.0591323739,79.6448444402,87.8443003703	exponential	0.16	88000
121373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.531940636,111.223072872,84.2050263828,64.9105935416,56.4091742743,45.441890574,24.3258806151,25.5846711018,16.4242467385,8.04383268871,-4.27468521305,2.10709099847,-0.292547104558,-10.6111858436,-7.61452934025,-14.8477582664,-11.5722365776,-12.4323706107,-11.1011020458,-12.5091017827	exponential	0.16	88000
122097	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.44657369405,-18.3627334213,-38.8528530703,-56.6880507361,-66.8137988379,-74.7837061607,-89.5548667409,-102.401175557,-103.435472777,-106.794194441,-114.66751027,-115.316947213,-128.503227796,-129.938926264,-126.574654671,-128.321845579,-139.773427984,-131.560074734,-140.092080093,-144.247557085	exponential	0.16	88000
