ID	X	Y	func	noise	original_trajectory
123764	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	267.202204287,246.954421604,221.818093365,203.942788344,187.863184246,184.00634819,167.289848554,168.559818954,157.543755285,144.975731907,149.828372868,141.935846929,145.978947787,136.447322032,136.76005064,139.715390555,129.348385163,137.834536248,130.909195559,125.960943913	exponential	0.16	88000
123110	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	156.470193697,115.170590158,96.8924946754,93.2938770027,74.8427953133,51.8149262408,49.8664287219,45.458244327,26.3269246505,20.9518019198,17.7382555121,12.6657678198,17.1266111188,6.25246324848,2.06918924915,16.8270194168,13.6247438023,3.28467778227,0.171522614228,-3.36255798844	exponential	0.16	88000
123803	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	163.975135705,135.76572267,109.196715004,96.5426099597,82.1218073829,67.4379510669,50.2684060438,51.8243596584,49.0333171282,43.3979876664,32.1765544058,26.284040115,16.8487741319,13.5961403053,20.9771657432,18.7768377454,7.63861144279,18.7910320842,5.56380441985,7.58327730765	exponential	0.16	88000
120277	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	240.832324567,205.912720949,197.920486055,182.622699285,161.92958421,143.331260724,141.309155015,131.386596124,130.493644079,108.726273351,115.935837521,111.326055707,111.846254395,100.492817792,91.4250273379,95.7171414567,103.478096751,98.7016519196,93.3393172791,96.8752552042	exponential	0.16	88000
122906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.746199188,186.439858433,181.656303179,161.035873242,145.122128836,129.931724737,119.575594132,103.392747306,110.612211366,98.0262881106,91.1158127842,91.7763813159,89.7884280188,83.1841165789,85.3273251546,70.6507190519,74.3071196302,67.5060160861,76.9328834126,80.6966548754	exponential	0.16	88000
120074	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.715690663,176.766247003,147.138777775,144.221013527,125.580528173,115.528707983,94.5905362833,90.0027359184,87.2843861665,71.9233389788,76.5009119162,68.1652006565,60.8119496439,69.4653607715,66.142170933,66.3302900166,54.2611632557,54.5207225585,62.924220863,51.7897704534	exponential	0.16	88000
123660	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.636848641,116.181814231,85.4271889863,76.0233361205,49.1881346274,47.2513224816,39.3088671895,27.096325666,14.4107604621,21.3297799471,16.4546597338,11.1759941272,4.14897513718,-7.76722974337,-2.46488325038,-5.61883324795,0.914507139925,-1.32001911088,-4.64745369377,-11.5744049063	exponential	0.16	88000
122828	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	142.180494489,118.808554095,93.937591723,74.7254599199,71.9664541483,56.3214986092,40.0994910167,30.6794901724,26.2561347273,25.0217835432,13.8199309848,9.73946770503,3.16465312252,11.0419481817,4.92630357533,-5.41420150684,2.24561804324,1.29886631571,-3.4269202659,-5.41177125645	exponential	0.16	88000
123994	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	229.916734639,202.276602734,181.041875825,154.732765443,146.485001474,142.725459079,123.4290289,120.37530231,114.176895645,103.690428814,92.2890800204,99.0535687542,89.1533902806,92.7023760646,82.9405213003,87.2364213716,78.4527974023,84.4936826561,79.3866720972,85.1325140539	exponential	0.16	88000
120462	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.661805881,157.602651442,145.191020454,122.303568164,104.706398087,92.793170286,84.0751808304,73.3544088844,69.9396776021,55.7377629596,63.2927829464,54.2039769036,57.8194582496,46.2819975011,49.7979383757,36.6542152877,48.9470979259,42.2574801631,39.3200328348,41.6122423865	exponential	0.16	88000
