ID	X	Y	func	noise	original_trajectory
96456	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.0519340594,47.0396997749,29.7514288884,11.4941725597,-3.55052658932,-14.0348560411,-27.2781698073,-34.623098392,-40.2971451659,-45.139047969,-54.0157442011,-58.0598388123,-58.6104876616,-62.6033245487,-65.6160242475,-67.73073114,-68.7236650707,-69.660220387,-70.103841724,-72.8650891874	exponential	0.04	88000
99432	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	242.904841517,218.155793421,196.016564601,178.02147101,163.300322152,151.097525555,143.362179016,132.588186137,128.655910183,120.438550999,114.908619613,111.355822033,109.305093762,104.221618177,102.228298541,102.459144918,100.484311783,97.0663858873,99.6035490343,97.408394917	exponential	0.04	88000
99582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	243.899944123,216.870918765,196.076903919,179.41500278,163.759810581,150.652943808,141.80837272,134.36634082,125.99167346,120.755684872,117.860897439,113.88050057,107.027511181,107.433423126,105.395059003,103.256968362,100.080620034,99.1585101178,99.4362933288,96.706615617	exponential	0.04	88000
99935	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.7009290715,22.3932446098,1.16749390196,-13.4766792703,-30.7447461694,-39.5992901584,-49.6646888509,-61.1764884939,-67.8408165485,-73.4288398281,-79.2214147065,-82.783566196,-85.9454911718,-85.8674200182,-91.7054093552,-90.390888031,-94.3957369336,-93.6004953671,-95.4553627313,-96.9655918935	exponential	0.04	88000
96390	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	110.765543816,81.9195944629,63.3243934222,45.5919742061,32.9089324243,21.372057143,9.97116920494,0.368616708467,-5.63464824711,-12.1275872619,-16.4051368503,-22.8087425185,-22.0575762147,-25.5907197755,-28.0584381249,-30.7985031727,-31.8629987297,-35.17402279,-36.6182624531,-35.4428916924	exponential	0.04	88000
97519	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	149.493357183,125.537617276,103.625553588,85.7528622326,71.3752209701,58.8052904794,50.8767889491,41.4573602378,34.4140248984,28.6247148079,23.4031920329,21.638946436,16.8456509445,16.0841474833,10.0392582985,11.7666950609,6.87776746268,8.24638595415,5.634778489,3.84795143723	exponential	0.04	88000
99340	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.4215005982,61.4428139485,37.9680827343,23.6879677801,7.82173254823,-5.83375483669,-13.1797540343,-21.1416293828,-27.482953518,-34.928838708,-41.5361902472,-45.3161795885,-48.6611396884,-48.4256850034,-53.4801388163,-54.5466497307,-56.9528243243,-58.5622074521,-57.8446472238,-58.5283029959	exponential	0.04	88000
97179	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	249.357961349,222.215423761,203.663951911,186.375311266,172.93089441,160.346310988,148.544388634,141.883292566,135.198389778,129.653139268,122.447865276,118.336936225,117.008139148,113.439988346,110.029174986,110.232748591,108.976454577,105.389498157,104.112117527,105.577194057	exponential	0.04	88000
97137	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.631647493,93.3126095146,70.6370331179,55.7030110643,39.8868956863,27.4910860841,17.4110072265,9.93640362533,1.90662958936,-1.34265948554,-6.49842072287,-9.84195428716,-13.0871476785,-16.4981242514,-22.2328639184,-23.0626701568,-22.3061507699,-23.7932383284,-25.5002847937,-28.8529180303	exponential	0.04	88000
96220	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	238.694623227,210.106444191,190.439195648,172.700675964,160.737304691,146.037486908,135.249610029,128.046998732,121.675732728,114.486285267,110.838700186,109.413961508,103.523447195,101.703092638,97.5058640366,94.8067986719,95.8399201872,95.4372936009,93.8502490779,93.6177454605	exponential	0.04	88000
96429	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.285656916,158.218579461,135.554148249,121.638395224,106.888811076,92.756123045,85.2048039231,75.8259536167,69.6419492318,62.3911839272,56.5958852672,55.4089852557,51.8419016013,45.2230213799,45.8984177543,41.9316025486,39.5501474223,38.2678905872,39.5469691243,36.0062809343	exponential	0.04	88000
98160	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.4292303971,24.6888795229,5.34127831727,-9.97551993434,-24.4117797423,-36.6469007679,-48.2257448455,-58.5164212999,-64.2356470236,-70.2139098986,-75.0300352384,-77.9097323199,-79.8461982256,-83.813384197,-87.481425396,-90.5446977116,-90.7919621011,-93.858376786,-93.5090777002,-95.0785654225	exponential	0.04	88000
97747	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.0902659,166.353094551,145.653713692,128.836483734,112.675108097,102.300866246,92.1695596251,82.6636190266,78.1724650118,68.845812682,64.9406031082,59.9352029049,58.2488063746,56.6263177932,54.9071786974,52.0796777628,49.6276762894,47.464965351,46.4269856024,45.4327111333	exponential	0.04	88000
97764	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	165.046914697,139.368903841,118.920523169,101.712594453,88.5431760564,74.7779114077,66.2932235034,59.3271073265,49.8032700493,43.747199599,40.9290370482,36.7967454263,32.9201703978,27.9199104668,28.7761843544,26.7269183663,22.4417455034,22.2247560646,19.9663319721,21.5356521946	exponential	0.04	88000
97461	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	141.745062888,115.307131739,95.4569312132,79.3510769153,66.120963518,53.8105145339,40.2962152628,32.3208317784,27.2001319778,21.6385628815,16.7248216833,13.9212568897,7.43184130275,4.16926532776,4.84555060237,0.446734443798,0.590227353072,-2.7837956273,-4.05937003616,-3.54993278179	exponential	0.04	88000
99802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.102645485,195.372447058,176.004798518,157.549649869,142.826539817,130.712967219,122.973263598,115.863694868,107.144213292,101.528517397,94.3819893965,91.9515066684,90.3908197222,85.0415854096,83.2041921203,80.015089259,81.9015652136,80.4633691812,78.4194542821,75.2935536727	exponential	0.04	88000
98870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.0734723723,16.4900037769,-1.31047061876,-19.9712439064,-34.6623763102,-46.3704966053,-57.3533737822,-64.1518130878,-71.0491079073,-77.4502636684,-83.0331485949,-84.9559135279,-91.2240172184,-93.9601550782,-95.6481961452,-97.2957590917,-98.9455776602,-98.6268228126,-99.9965165248,-101.893589758	exponential	0.04	88000
