ID	X	Y	func	noise	original_trajectory
104280	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.7993915577,61.7744580604,39.8536880846,18.1492337507,1.65023796973,-3.31809375836,-20.9330015106,-26.9769836953,-31.5521376777,-35.1366670896,-41.3872334109,-51.2295422753,-52.6519409097,-56.0216234627,-52.816295908,-56.0302481795,-58.8655061431,-64.3809154587,-58.3695752864,-66.7085705918	exponential	0.08	88000
105453	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	154.104963238,122.586984545,107.435573427,92.1425683336,74.8062082502,65.2161884162,48.4644871948,40.286455159,39.8753662925,28.9562531282,26.7923886734,17.3850105112,20.0857884424,14.5717479128,16.224624321,12.413170935,8.28192403177,3.96146163067,3.38866134082,9.55389122656	exponential	0.08	88000
106165	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	167.976565911,145.729646711,128.010369072,108.763559087,90.0370047101,80.8056847513,74.855106331,59.8810186729,58.1762874602,50.2872184031,49.0453564376,37.4463090942,38.8933899395,36.7744453675,31.1171982211,29.9234221102,26.9618653131,27.0123251404,28.4352312509,27.1447540757	exponential	0.08	88000
107520	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.2915781803,-9.10837239981,-28.9214353648,-53.0383129755,-67.15501225,-75.5803551606,-85.4429422864,-93.0032605706,-98.5955058289,-106.335008259,-108.743856544,-119.798424558,-116.997484209,-124.440464142,-124.064583289,-124.725259698,-131.671866345,-125.555215417,-130.121472112,-130.431875394	exponential	0.08	88000
107514	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.514313872,180.111512893,155.633912444,142.469742992,130.031675344,117.834344105,102.626994145,91.9369956381,86.4731395006,79.0290941984,75.2243652376,70.1650513978,74.7557067972,64.3924709445,68.9170509314,59.4395438056,59.1486425332,59.4932752117,55.9390249111,61.4535749414	exponential	0.08	88000
106914	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	136.551704113,109.965606888,90.3755286099,71.9494238872,58.2027622356,46.2863953174,35.9341382672,31.9691607184,18.3424798965,13.1420434234,10.704027071,9.13429802142,7.62799679541,-2.11481542629,1.93865917415,-5.34338443046,-3.86831901984,-7.17372290107,-10.879562281,-9.86969060233	exponential	0.08	88000
105974	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.1797401709,30.4513077813,7.69902408,-7.55441985017,-24.5594684197,-32.3184504239,-43.8775894009,-49.9397983621,-55.9749668207,-67.4580336456,-69.4397368129,-71.7437300117,-73.7927386149,-79.3789219799,-85.8360101397,-80.3028021712,-84.8584340571,-83.1525085154,-89.5107848949,-92.8921117703	exponential	0.08	88000
105291	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.71723571,100.929717275,76.7569938601,64.9712790605,45.0208225474,32.4870376893,24.5245519762,20.9709279086,13.8474126019,4.07830199075,1.32063496764,-8.27132184896,-11.5917068706,-12.5033781993,-16.618984807,-18.37520691,-18.8591425887,-14.6363962872,-14.6913132361,-15.5891058775	exponential	0.08	88000
104204	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.117525949,77.7206385927,52.9372047128,34.9774937227,25.1376496336,7.42405581219,4.93223480898,-9.10142436753,-17.3669007137,-22.3858854321,-21.3426444298,-30.3196164299,-29.5562866012,-35.7938500206,-35.0165549814,-42.1620710258,-42.9592768977,-38.8687335717,-46.4381171662,-40.7134918041	exponential	0.08	88000
104305	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.7814185503,8.08525010534,-11.6434002078,-33.0740978599,-44.0518808053,-56.1202399295,-68.466723473,-73.0162182948,-82.3969749465,-84.4675733389,-89.6120984038,-95.7827806958,-98.3631802532,-106.719033306,-104.174923299,-103.895183031,-112.587780879,-107.291962613,-113.9881002,-107.971960149	exponential	0.08	88000
106641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	267.150697232,239.092653869,219.990817682,204.748056706,183.448690615,175.98625103,164.856560091,156.394420204,144.550460982,142.97543346,136.626781783,131.07357746,129.836161341,126.985754294,123.087701156,119.504578767,121.093118094,118.409582509,118.435287093,115.133562019	exponential	0.08	88000
104508	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.1388464364,20.8053574666,-5.00983386369,-23.6651450723,-34.3475807952,-48.0369500264,-61.0647898679,-69.350770262,-70.2084695454,-75.467208981,-83.0753959686,-86.5003449812,-91.3747130827,-96.391819041,-92.2930930107,-99.6496550913,-103.038321968,-104.097366117,-102.374412357,-104.958475238	exponential	0.08	88000
106966	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.591807872,152.410217834,125.270676963,109.226159393,95.6754697908,85.7588463392,71.220917493,68.5829015518,56.284420563,54.1556941724,43.3537587688,46.038872747,37.1527280754,38.5206473967,37.2757496242,33.7101262157,28.0836699658,28.0114752172,26.6267453701,24.2670732571	exponential	0.08	88000
104538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	268.292415046,248.753626167,221.253968585,206.182204479,192.880413845,177.333496596,169.955574777,167.180890909,152.020858756,147.769919389,145.479577008,140.350824777,138.138966125,132.957001018,132.618912035,133.680199433,130.850504286,130.067464972,122.984982268,124.245988118	exponential	0.08	88000
106201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	156.958403552,130.264423023,110.883307025,92.0421028603,83.0509513467,67.7346907481,55.3102887004,52.6638306436,47.9997573417,37.3430497354,29.3283639934,26.45700488,26.3041494211,23.45239602,18.3683819372,19.5091511194,18.4113140398,18.877296096,12.6854547967,11.393292364	exponential	0.08	88000
104291	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.3978322115,33.0038379339,11.3647560592,-12.43373702,-21.5976324051,-32.7894816384,-48.0090124193,-58.6362151613,-62.9973242781,-64.4276430226,-69.4472447994,-77.6247180632,-76.2424275263,-81.1109817668,-85.385551628,-85.7141796399,-85.4979790413,-91.5246354377,-89.750271174,-90.4003213468	exponential	0.08	88000
106629	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	143.926397913,121.24356483,103.967483012,83.7222735021,70.0546602974,54.6908910302,51.0023856307,36.1634272671,29.5215143384,25.6226378388,22.137953955,17.6184369881,12.4912033784,9.36773146782,6.98546422651,9.99671425385,1.52913353459,8.04617639438,0.280213100882,0.388744794317	exponential	0.08	88000
105417	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	165.933199626,144.683330769,123.451364527,105.226511158,88.6224658983,78.0865129664,72.6785417315,59.8634611924,56.8682488368,47.3184038138,43.2791399654,36.9252553667,39.0721578894,28.1892901816,27.697069782,25.7657341832,29.3945265951,25.5306293072,22.4156423552,22.4070950252	exponential	0.08	88000
104072	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.148710096,97.5898107527,69.5381519364,51.6621479757,42.3331953769,31.7327336578,20.1890595356,6.58823518379,1.63758878419,0.0710793787022,-3.09898699845,-6.88855887819,-11.0625242554,-18.8034641736,-16.0421212721,-23.4658815302,-21.0812365514,-28.4589638958,-27.2600843054,-24.2149684583	exponential	0.08	88000
