ID	X	Y	func	noise	original_trajectory
112880	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	275.694354376,245.383016579,232.609052903,216.363509524,190.30672089,186.843867565,179.895250793,163.20812355,160.151085004,157.42734584,150.33707798,141.577042069,143.883317688,137.926461417,141.07071494,137.139062862,137.679208239,130.884358672,132.396915461,130.385932639	exponential	0.12	88000
115087	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.552502181,270.799355214,244.42435318,231.933365347,216.348573696,204.241275341,189.695351337,187.297387916,175.464521428,168.933483995,162.312313331,167.284030895,159.629883662,154.2321626,151.855499948,153.376688536,148.138803954,156.68703275,148.553808669,144.96183084	exponential	0.12	88000
115548	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.0711272387,23.401769449,8.45864553389,-3.9401344425,-19.2670202078,-30.8759579988,-48.3888488215,-60.378509343,-65.5202887057,-70.1722871817,-69.2124449255,-70.714790795,-80.6583490829,-76.3635908801,-87.4403233477,-82.0777842165,-84.363363204,-86.9386499315,-86.837775315,-98.1717403811	exponential	0.12	88000
114411	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.690452185,174.167161028,145.061380521,124.828143824,109.555843147,102.750160145,90.3337236128,86.2107921926,77.9920128817,71.1165530778,67.4521424548,58.2347904448,65.0501521373,53.7536436972,58.3640141703,56.1014125504,45.1592520487,46.4898692969,43.6728368595,54.2343967514	exponential	0.12	88000
113856	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.7683001383,45.4568074411,13.746583336,3.31017336241,-12.5674519523,-21.6388065521,-32.7967822998,-46.4853316316,-45.4144715916,-59.6935501378,-56.4630631888,-70.8212567266,-62.1308426902,-70.3822243855,-68.6118509709,-78.0632513053,-72.2269565391,-83.343174459,-83.2905734263,-81.305223596	exponential	0.12	88000
112542	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.847094012,187.231571699,172.650684539,156.464432533,135.191458748,122.385254904,121.233591261,105.701194084,93.7604146759,95.164102304,94.981573382,87.1272733662,75.7187316807,75.8369255652,79.5416811478,76.9626866765,70.0768628458,76.7558898478,69.7293333188,68.3857391397	exponential	0.12	88000
112081	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.262978469,154.398852979,128.742635166,120.222299021,96.8260246188,83.8256922661,71.5092510305,66.6319211594,56.5946983056,61.4525443214,53.5731844092,48.9321976291,48.1946909986,37.7554321468,32.9714415609,37.3585492509,32.386641182,31.7270720678,31.3092050401,32.1977006458	exponential	0.12	88000
112819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.80120841,35.0578795391,6.98225011672,-13.4506516472,-21.1002340903,-41.3532376015,-50.6253901419,-50.2074811026,-62.8127904861,-63.7003777055,-71.694179502,-78.0393238175,-74.9557049488,-79.1255352802,-82.1772303897,-89.1610315538,-83.0831045454,-92.5941112312,-85.9176754285,-95.5289848356	exponential	0.12	88000
114489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.4375020188,-0.961717665546,-23.7230565278,-42.6618113186,-56.2095946337,-75.8467437424,-74.9191813076,-89.494193312,-91.8267340059,-103.072504109,-102.909461714,-109.578950856,-111.030969235,-122.473567933,-115.356507263,-119.204695013,-126.699916489,-118.498175289,-129.082020688,-129.16669002	exponential	0.12	88000
115879	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	55.6222278969,30.413067609,15.7946540265,-4.63812171594,-11.358155992,-28.3300177599,-41.4028374953,-45.6085074056,-48.5307933419,-53.5665286671,-66.4478374036,-73.0993012002,-70.6844665877,-79.3062473135,-81.2509522432,-81.1536340465,-74.6008949816,-87.4251302546,-86.4312722979,-88.1025966426	exponential	0.12	88000
114585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	219.489852076,190.881439073,174.133135629,156.50777312,138.225349488,129.735593896,126.627903069,108.52934967,107.023428521,100.31932791,92.4816312728,93.1392636511,83.2994871325,87.5018239572,80.4240525695,75.8070523391,81.9765854403,75.0660794614,81.7950350744,73.4367397941	exponential	0.12	88000
114347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.806550772,234.752017111,213.646195392,193.102792369,184.325736884,164.53011086,155.956978652,145.978662307,138.602714253,138.499679295,128.545623449,125.062181603,122.269781989,126.923739445,117.750514123,112.303249445,117.761684169,117.440540983,114.639340347,109.558923362	exponential	0.12	88000
115393	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.789604193,263.354572762,248.418825278,229.38565297,212.039968729,205.023428485,193.938437749,179.717772273,173.525949756,174.279814697,167.167179498,160.851372047,162.167704457,158.265482617,148.31913234,157.061505715,145.595483448,144.250924922,140.82758229,142.890598241	exponential	0.12	88000
115450	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	76.7172681964,56.3025403419,41.2339681962,20.6487705188,3.16623013961,-4.05078349982,-12.8253966179,-26.2702015993,-34.7556885395,-32.9630400048,-49.1494635211,-51.4095925764,-48.2168610929,-52.3532921224,-56.6015986308,-57.2516258747,-59.0220346072,-57.1605386818,-64.9272904532,-62.1807286435	exponential	0.12	88000
112197	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.002307311,86.137283954,65.5571823178,55.7333387561,41.4956360264,31.8654523872,13.4659808245,5.43604896563,1.73766547079,0.0436019353499,-11.0845397263,-19.4085682719,-13.6790180697,-15.1760849807,-21.1622680542,-24.3529160567,-30.2499968403,-29.2092750408,-30.2781459542,-32.2284556466	exponential	0.12	88000
114173	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	149.913701424,118.461090345,103.043766728,81.7688530792,67.1156104764,60.4359530334,48.4563654757,43.5476932698,31.7159840564,25.4758273676,25.1031287228,18.3633313619,14.0256210185,10.4427354459,10.0195095157,9.74957324351,7.56790558729,1.5562115185,0.39585352575,6.31846985298	exponential	0.12	88000
114363	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	231.518359879,200.028877987,182.430407923,169.533862992,158.550567516,134.530746548,132.305918644,124.970327412,112.234646237,114.214789041,100.372168965,104.640497837,95.3044914836,93.8850089162,93.4562063806,93.1555450737,82.4903318122,80.7600797348,89.662401146,83.073722004	exponential	0.12	88000
112143	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.219036974,218.95899309,195.650946183,181.954329005,172.959308142,157.84389659,144.328502785,132.988810036,135.673537132,124.897999573,126.188540597,115.365758241,120.35162352,112.855721982,109.82423734,113.515430789,110.994513388,106.895941337,107.653762263,98.6465673006	exponential	0.12	88000
114323	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.115558262,236.801547759,210.556017047,192.636808412,185.038876043,175.072164586,155.923145563,148.336388509,150.988774861,137.129990479,135.326230565,136.1467201,133.604997948,118.053226064,127.810443943,118.440815459,121.260280723,117.41811754,119.225458208,108.925859717	exponential	0.12	88000
113812	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.903294394,255.349703262,237.430084436,214.639275604,202.501549545,194.311517595,181.949175939,174.174398191,165.890346594,157.237055399,155.64498641,150.776135845,146.021570476,140.678980093,134.975821614,139.120984333,141.080674195,137.069140374,139.188313704,133.634083659	exponential	0.12	88000
114654	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	287.19888499,262.971205958,235.326644068,223.226095555,206.027926801,194.509034576,190.603498706,176.876148167,172.775529455,159.878625473,163.830938486,154.83705706,149.294267178,150.942426647,151.431964912,145.010536927,142.381155087,138.213765352,145.555266772,142.175992996	exponential	0.12	88000
114242	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.121941127,155.439009797,144.140614708,125.369512091,105.247968578,95.8940052287,78.7027480614,74.9089997881,64.0841699861,63.8571372123,55.2693574226,59.4852701584,55.7237782465,44.4375970411,41.8906232927,49.1069447237,37.8255798433,44.9409119697,37.3681486066,42.9120933073	exponential	0.12	88000
115972	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	269.260225435,241.931270009,222.284640314,201.460806669,197.057840648,180.84470592,173.157473978,164.765644093,158.07328588,154.027034316,142.868730429,137.891453441,142.477197513,134.936523055,133.926009685,128.920379968,134.77711452,126.013317659,130.4887063,130.828531874	exponential	0.12	88000
112026	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.037916768,159.378700543,128.045874946,111.574224823,100.552807572,87.3399588901,83.5457976462,74.2689681323,64.3184427971,53.0712204898,52.1200826863,53.7225692625,40.7154606757,38.7221483961,39.4614291728,40.8078463211,41.2981967377,35.6063540597,31.6612438443,39.7295252064	exponential	0.12	88000
114519	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	149.71285468,116.392952452,100.884469588,76.4614170043,65.547726853,60.0558360861,48.6057443344,41.3875739597,34.0935223295,22.6991677455,15.1804466119,15.8877841991,7.90662372434,8.06735186732,3.71191092445,3.75034898268,3.66813678529,0.352114895677,-7.45794926941,-0.59037562658	exponential	0.12	88000
