ID	X	Y	func	noise	original_trajectory
120341	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	64.6625041853,51.7872777042,14.5807202177,4.66456353608,-17.4340042605,-19.82606616,-25.8145253059,-39.8132218475,-45.9730870673,-54.3551668645,-49.4912481425,-69.335992305,-72.5173413387,-65.1566587877,-66.3630048563,-70.3673055794,-65.6170757064,-73.2429573725,-79.947892654,-83.4453897397	exponential	0.16	88000
120930	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.7604701948,-8.87652624025,-21.809326954,-49.1015785602,-58.857150833,-68.4122524881,-89.3752441755,-83.6136251647,-102.764581933,-98.3343576625,-108.335505387,-106.545941363,-120.307419682,-113.079896142,-128.651405749,-123.706458435,-125.737278925,-119.478930709,-129.991846967,-128.691294702	exponential	0.16	88000
122135	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	234.165317862,223.135263108,197.453853781,184.793987102,161.090764438,142.435417149,139.409967576,134.066656251,120.502662293,123.954382831,114.183591838,102.787428003,109.470754804,104.062720831,102.6559083,105.755108735,101.518266324,103.566006468,94.6174651798,101.46882779	exponential	0.16	88000
123058	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	229.697726587,203.385358724,185.513330551,173.388017806,156.411454551,141.674681627,132.771131958,120.301099833,117.114946585,105.374651218,104.198684086,106.362200499,104.235738551,89.774432867,96.8792066789,89.8140822647,90.1058828299,85.3174218261,80.7423039291,78.0592706436	exponential	0.16	88000
121675	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.661664498,93.7778636836,71.6624842522,48.8153361302,41.5772747972,12.8037632195,2.9029499136,10.328562754,-0.780213950606,-5.74104733995,-20.2283249106,-21.766220391,-28.5369117327,-28.5382918452,-24.5018784412,-33.190921756,-27.7946886785,-32.4287958846,-41.317125369,-25.9981652207	exponential	0.16	88000
122030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	166.428517365,137.651490075,125.52479992,104.31951435,101.204595144,76.914097518,66.1983248116,68.0793170414,51.2907703187,58.2654216087,40.657740238,36.6501131412,45.9552601755,41.9213367497,30.6221152804,33.3248883989,22.2375617818,34.0955948748,34.0473131348,23.5383529794	exponential	0.16	88000
123551	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	242.586907529,230.104777838,212.135388721,190.205897114,180.869174787,164.088622628,148.245608584,138.560400255,140.536092646,135.217069337,122.291216937,120.514301582,123.000791106,115.126525308,114.829931794,112.710437694,111.232429557,109.715949562,101.319966031,97.4952860752	exponential	0.16	88000
123857	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.984353649,75.7547694579,64.486109712,39.8443764328,20.3777789795,9.97479100876,8.01019398061,2.09852388017,-7.66748075441,-12.6350519415,-18.0093801166,-21.7678857066,-31.9796771116,-36.3025728905,-25.9881379821,-27.0523681151,-36.4957575014,-39.1583726931,-45.3418022882,-44.0243938959	exponential	0.16	88000
121833	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	147.047086977,125.184909522,104.541290183,79.5829363479,74.3158289758,55.9930078883,50.9143008365,33.6897913482,31.7170642348,19.8330903011,15.8358993237,22.4384285139,12.8423052926,15.700009228,0.0447189659024,1.32522621027,-1.66721174364,-2.69362013366,8.91940005346,1.01943937039	exponential	0.16	88000
121742	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.7614493914,-7.44233612726,-32.9580448142,-43.3000845277,-52.8150787067,-76.2815529137,-87.9140969237,-82.1259907118,-91.2880603851,-94.2649312924,-114.570246215,-110.989784946,-112.802856894,-112.739644493,-123.086252654,-126.202766515,-128.75644775,-118.33996055,-123.956870288,-123.605541691	exponential	0.16	88000
121290	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	227.520474703,196.305972185,188.688906066,166.870945301,145.83201239,131.852275157,124.842677348,127.4604274,119.461829267,108.125892516,106.162574013,101.899964395,97.5868894149,90.2516160761,89.0657305421,89.4829726905,83.5070316114,78.159437096,78.7162129831,77.3852349081	exponential	0.16	88000
122131	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	152.51948366,118.222849227,106.250500384,89.9962180631,71.1977580426,61.741334464,49.7491272448,30.498601248,38.7310365114,23.9303725621,13.1899051902,11.6840371311,21.1735114396,7.39059419217,16.9706650638,8.24071845481,1.12628287255,3.23569510566,4.82991378093,-7.00049396403	exponential	0.16	88000
122009	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.869886492,76.1399667244,64.1574980589,45.0443429095,25.2307831097,12.8684598762,11.3674325057,-11.0536256017,-16.1438839347,-10.2187489247,-25.1701986329,-25.093561215,-25.9274258702,-34.2482332056,-31.4728886562,-42.3449204152,-41.4204491155,-37.3617663421,-38.4416459444,-43.2943340408	exponential	0.16	88000
121784	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.9806532546,3.07938976066,-12.1819804647,-39.5196012157,-44.0828034463,-64.0133649217,-68.9657301365,-79.0164162907,-84.6283946021,-97.5496740382,-104.176032506,-95.2359946348,-96.7639810805,-104.886020919,-116.47214436,-114.244642384,-116.023154862,-109.348061085,-121.184257175,-118.768303946	exponential	0.16	88000
123891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.507026072,124.923034944,108.91513889,90.3840539832,73.0258324753,60.0980639768,53.0374857258,52.7747235601,37.7137152228,33.6333971383,29.2925649157,28.9253513764,25.6512339384,20.886158253,17.7837918755,6.20301394844,14.8128082349,5.4205695737,1.88202431261,7.70451680214	exponential	0.16	88000
122230	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	57.6027474508,18.8329189963,-0.115895186161,-6.34796536057,-21.7153226118,-46.221165642,-43.8938034645,-64.8069910005,-69.8448877843,-71.7861826095,-78.6120582132,-86.3444923599,-87.5033635236,-88.9825430282,-89.2028228843,-83.67092913,-100.047474998,-102.2876721,-93.2574197192,-98.2555450584	exponential	0.16	88000
