ID	X	Y	func	noise	original_trajectory,,
719400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-94.83661082027969,-97.20656772226131,-94.9378542330674,-94.79235235014166,-95.87554175411981,-93.17436442710223,-97.10740195133782,-94.79848761767155,-96.89618255518509,-92.45597114214466,-93.50408094034142,-95.45175304049917,-95.1515996767587,-96.57899233766484,-95.48254452765376,-95.14720261165189,-93.09213079675332,-95.95255699821985,-96.39667710930227,-95.74590681855196	flat	0.2	719400,,
719401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.7380199022892,102.93387772245462,100.05045231961881,99.84673343774125,100.50501728978826,104.59419024728149,101.36076317811755,101.68142480736631,104.3772945892638,101.41904944356392,102.60784717708879,102.03552985706663,100.15550798208335,102.78804811584563,104.103029391686,100.61875185421633,100.96269613629376,101.91817567914725,100.01328242942809,102.34244741286675	flat	0.2	719401,,
719402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.64610356324805,42.76179175305447,41.78356457872882,42.934417758144434,40.45977977534196,43.817120381108346,40.37713861553746,40.73059791714274,43.97894356793577,44.68955266310033,42.082801379043715,41.985766039621836,41.13148489972397,41.27954862739308,43.015226484448945,40.79189101748236,40.4930533828242,42.19682458076882,40.72337276576239,43.17469359028978	flat	0.2	719402,,
719403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.844021323319327,13.31504138220878,14.942466592527525,12.403028670381868,16.726414372743108,13.411095463491423,13.508100029392713,14.232800572645088,12.983492990392634,16.846468787936004,14.693728980724412,16.708936370411706,15.912635477922652,17.20952156033441,13.558391208285832,14.627019000806238,14.714603436178397,13.024418700676842,15.598351469630167,16.73179538422019	flat	0.2	719403,,
719404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.15475440664268,56.907633107752346,55.26544063956961,56.6616384347898,59.33359599071277,56.529020730686966,54.604313078504184,54.43970128920071,57.138293953316754,54.681609847342045,54.89528514275625,54.976422122918066,56.72614827300066,59.455252596762925,56.88310704092806,56.749263426873085,56.63713468819692,56.964466088705116,56.69072598496618,58.105050027523326	flat	0.2	719404,,
719405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.384042560186195,19.70150566137092,15.871336988842373,16.295516628165597,18.229920784942628,18.574006410559875,18.348934247999388,18.074956280489737,19.295555418717758,17.519692345421674,19.18492212052778,19.969117469907395,17.298843239005127,19.44463693701249,18.73220867241552,19.595813794175594,15.32719070660206,19.71953408099115,18.978442581094185,19.969234417352375	flat	0.2	719405,,
719406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.7963382982035,-67.38583430604622,-67.18475022665217,-65.22799906662652,-64.21964500567024,-68.289981038235,-66.21795862507938,-67.05262234964081,-64.21753050701369,-65.74722502681992,-67.65175038304412,-64.33949164840935,-64.84127575748002,-65.4075605535178,-65.02285226658695,-65.55418525619314,-66.9468453516201,-65.44792991913009,-68.15843050121323,-66.18726867076131	flat	0.2	719406,,
719407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-103.84448967689896,-103.9225963040623,-104.0574812118295,-101.8773186143124,-104.98018097046943,-102.07917833570441,-101.95329823095742,-101.81766897511623,-104.22893711978517,-104.16703103368704,-103.84300504946057,-105.01119401375134,-102.19485558145786,-103.62761042515292,-104.50256748581947,-103.46186969589345,-101.391288314906,-103.94237739758893,-102.75195169484327,-104.22399827877574	flat	0.2	719407,,
719408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.807276673696192,14.869952893345467,15.023020088813269,15.434705505552873,13.429006692849034,15.39641405119885,16.263804027365914,16.403770527906573,15.027113735286092,11.70742074014613,15.66874530018744,15.613872566396267,11.458274996483013,13.035856816363747,13.007641505725028,15.127370888499838,14.467980155387313,12.806103004172721,12.319897055595803,12.229527284896765	flat	0.2	719408,,
719409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-35.56431452587127,-34.51935384313492,-38.36727323562447,-36.44098792429744,-37.11277207619182,-34.399180139008735,-34.93257214614867,-39.25742911426028,-38.31863034337816,-35.04205780116721,-36.429097729087395,-36.6896487874292,-35.235465495705945,-35.46738892403233,-34.50109954073258,-37.683382910334025,-39.097283767981736,-35.83098721364115,-39.084697387911916,-36.47501359448269	flat	0.2	719409,,
719410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.827358269849086,-17.14658239289281,-20.466946521304784,-17.062430706694414,-19.311745288493366,-20.229497132111504,-17.398929901406525,-18.34246391826045,-16.980612572245235,-20.61494107834031,-18.836261898169496,-16.598372973170846,-20.759602958196773,-16.380155295484844,-18.808388974287343,-18.67632302452398,-18.773570504206454,-18.82272285385097,-18.000593239126772,-19.2692701094288	flat	0.2	719410,,
