ID	X	Y	func	noise	original_trajectory,,
719400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	168.3096223693752,87.74985734871866,78.41871220989835,80.14405770699396,80.23418813454478,77.7589115432688,77.59673732317046,76.8741412872125,79.5167155080417,80.82047231102327,79.34160324127974,80.01788853463822,80.2494929513329,78.81185171440227,78.25097404896009,80.55844090836298,78.78319457026416,80.41718945620468,80.29366023320648,78.21803600718407	exponential	0.08	719400,,
719401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.803930677007386,62.897084559899724,63.27958666212032,62.89193005954075,62.86940258764889,-0.2710975233802113,-14.20723112956697,-15.618914757633881,-15.780912454794139,-12.74611522600437,-16.718745511793905,-16.94525630441577,-16.149598000090144,-13.393456519857356,-17.30886915036785,-15.659689521597425,-17.32592041107589,-13.749697883664965,-16.722431240730415,-13.05927272375367	exponential	0.08	719401,,
719402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.33751011352118,92.61535156168586,50.40376474948818,45.578624670378254,43.354740949504226,44.793067223020856,44.82615857840564,43.5346187275766,43.847838385629956,44.88408554442194,44.30643678357465,43.60945827844091,42.83127242283702,43.13354579678958,44.235312990085625,42.667460067069634,44.847666369617464,42.96741649778339,44.857768005321,43.08915788337722	exponential	0.08	719402,,
719403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.285627745483804,11.680700409730537,10.918843115182106,12.100071386101266,11.218416286794493,-23.340687112599927,-28.079356900561567,-28.37761361247876,-28.90994942947957,-30.553515179286684,-31.771979558517206,-28.834428371110935,-28.17155353053393,-31.41703856895052,-29.71124932390125,-31.62558557970578,-29.648282300456547,-29.317594025848184,-28.467486474381435,-29.055701807458902	exponential	0.08	719403,,
719404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-90.42856004683121,-48.48127193741674,-45.065875897663226,-43.80015415084878,-44.133719170978125,-43.072359476736075,-44.3120563381535,-42.47863839693463,-44.432994104816395,-42.952145029024614,-44.441825713865065,-43.948520581813526,-42.7756179388181,-44.155840784050056,-44.09985140654354,-43.031916735175734,-43.675360379142234,-44.395520465405674,-42.40408634392025,-44.16782543120364	exponential	0.08	719404,,
719405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.253273797227152,-32.598196508840985,-32.00757365824456,-32.53305845769933,-31.824787500367773,-31.66848223946922,-6.768630749678107,-2.1907929704133116,-1.2032040113094271,-0.4759846655144357,-1.8268725360912101,0.5212003089436079,-1.9994672763661892,-0.2691036515338203,0.170825950076333,-2.201161996523296,0.02518585828547554,0.4903933658013551,-0.7617598132946655,0.003774087443467715	exponential	0.08	719405,,
719406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.355713651961587,-13.481640204815186,-13.951000817012776,15.592999400831028,20.37375306705792,19.705272532825905,19.537071539470784,19.48336560015955,19.80535925901565,19.640941071679464,20.999244031849237,20.67978411672614,21.876867397256966,21.752586748325665,21.904726240272165,19.985059464807083,20.519667268989526,20.03117602425776,20.88881265956141,20.971757592973237	exponential	0.08	719406,,
719407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.90985527049831,36.52032868636642,34.4743527890916,35.27162821787366,3.987945502643699,-3.101548787791677,-6.801353039998257,-7.365042593149492,-7.8114256652362295,-5.362810138900114,-7.577335094500292,-7.85633855840382,-5.656044814383642,-6.39212372705647,-6.113476624315929,-6.644235117032357,-5.6045217701054995,-5.345728839699682,-7.223887805769154,-5.190275625999546	exponential	0.08	719407,,
719408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.0893644891907,-68.81060556122263,-66.1540743737113,-68.16892707193325,11.460899401483147,20.27788729719967,29.55063192768659,23.248760435284584,25.23444064282432,27.77752227668812,29.673847354617056,24.786724917295036,29.21910618731136,25.600916671484455,23.195240528489187,23.926367084522088,28.44386614218927,28.835807392072955,28.731405554435323,22.842688348682042	exponential	0.08	719408,,
719409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.004959321244321,-4.581992675346717,-4.404139111041938,-3.274524239453072,-4.999417575584683,2.8861968535897846,2.4759407550254853,3.3170638885341073,2.9647288052293614,3.1092029966860153,3.6925407020843855,2.9723664912754626,2.4233708021265667,2.4234525371982967,2.340575888299363,3.886371682840793,3.4663994834403495,4.106517757355805,3.5701695174087966,2.2284076041256973	exponential	0.08	719409,,
719410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.940794382449525,9.976620222981545,6.263199105946619,7.322786329195935,-40.37608845506635,-44.94415090080675,-46.43149753734598,-46.50117664139327,-47.917530282453455,-47.58732424814251,-46.733789151069026,-48.02991037355772,-49.11140772162481,-47.11358520004243,-47.33142763160527,-46.663949225475136,-46.64767462285728,-49.43861114116298,-46.51787687232174,-47.20801523536623	exponential	0.08	719410,,
719411	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-105.4709056314865,-105.99852311840333,-105.40120949682051,-106.61924401752893,-51.7242838142552,-46.976384680430314,-40.57740613568148,-43.431588718616744,-41.71034100515156,-40.76809641493058,-43.71003408894489,-44.540654681736996,-43.93451166600923,-44.6280653215951,-40.22922678802404,-40.32363296461134,-43.21049170343445,-43.712859876216186,-44.13778823198991,-42.73147781865382	exponential	0.08	719411,,
719412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-47.19041913441742,-44.69675446223309,15.73466057249152,21.271016323883444,20.13420988966341,21.4553309449168,19.72506461180442,22.11320646841267,23.32285404860481,20.363253631356258,21.754660106974008,21.637721245031205,21.310516885048255,22.599800986919323,23.554319525431705,22.578417904951046,21.59569749038166,23.6611074121312,20.99747551989974,22.74813175873171	exponential	0.08	719412,,
719413	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.98730622526345,82.87552257528144,38.56365398647899,31.86569447232284,32.86561591690706,32.90595314404172,30.957804672080282,31.635737281562722,32.87040128906296,31.451068150731288,30.519886616567927,30.25259428120804,31.24678904786893,30.646084499202125,31.782881613087437,31.19156372199822,30.64277154997657,33.08268915341671,31.205094495366996,31.745677494838517	exponential	0.08	719413,,
719414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-46.09025285084023,-43.639609108756794,-46.30472611848333,-44.40702923260854,-45.11869258493642,-5.558307740395412,0.008004394228740441,0.07458266453096632,-0.9241455245286303,2.128130439478713,-1.446923351072463,-1.7259991601508473,0.2034435508780667,1.6104395571376469,0.8953216254473887,1.2803703431430633,0.20175372538885084,0.9609191559416038,-0.3986521830359887,-0.6704185766217104	exponential	0.08	719414,,
719415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-132.95732356394203,-128.966780600342,-128.7306225837803,-80.24394706978265,-54.90649338594114,-43.35643360286143,-37.88131741638069,-40.65803186022566,-39.42424463800034,-37.42945545089915,-36.63543111362219,-37.710128202487816,-39.63241023804984,-35.825042861053376,-32.98105511454601,-37.13252745696126,-35.94318681960849,-37.01969083868638,-36.60071492802824,-33.64030419418313	exponential	0.08	719415,,
719416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.718298832912062,30.64312861496826,30.52538227591764,30.670430624482492,30.72473757613289,7.8421614992758375,1.801544403601066,1.8940025150280628,1.427142409167386,2.4618524562330717,1.3727043252099684,0.5877948026454926,1.6027499037990107,2.266050679758755,0.4268391450714782,1.3617749642984354,0.26782352622595146,0.14101923771237126,2.5330678261835784,1.5108682909407398	exponential	0.08	719416,,
719417	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-110.43507093940102,-113.97183578116709,-114.0894379963479,-114.461398993567,-116.40126462454577,-113.34267399791062,-63.73427019348745,-40.323588800190464,-32.88532898174772,-24.508011094026106,-22.85043967101341,-26.124934060381733,-24.294785384489796,-21.862696066549905,-26.67975610118562,-28.487990844997203,-27.36827713050592,-27.754304933322206,-23.81783043359991,-26.269779210624197	exponential	0.08	719417,,
719418	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.318912748361527,20.113327759038164,22.306675163074942,19.81273350743377,22.592009975887507,-19.232100724902374,-33.507871075455725,-36.00678835774066,-35.66222065478523,-37.017074026435665,-37.05549571485694,-36.46604962188958,-36.12946295674736,-37.074731822661775,-35.90655903335566,-39.46918533787389,-37.754595019072454,-37.504980154701734,-39.07630277974159,-38.932535728158214	exponential	0.08	719418,,
719419	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	88.18001251918938,94.42158566208664,89.8765205391302,90.35545540015339,23.513275622378046,1.2638323885017533,-1.7710488087346792,-3.220598495647588,2.5913633982177706,1.4623266388060134,0.8521449407455123,-3.954180087611138,-1.624650067023568,2.1440060419532814,0.4232522050339511,0.023749925065066593,-0.5157885864896937,2.7087508032724745,-1.330327288359511,-2.5079133018094466	exponential	0.08	719419,,
719420	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	113.2097542159894,114.37706183054041,113.20421594305508,31.23138137183797,20.448377987717542,19.164571822999264,21.56559924443993,19.65808948894024,19.906134920372164,22.627644068835412,17.762299418613516,18.329724769577087,23.199533898179286,20.298473479773165,22.70330643554869,18.252217567052476,20.940720524753264,23.16198530767041,19.66640357857177,22.63009968658988	exponential	0.08	719420,,
719421	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-34.25127698887051,-34.80714539005584,-34.04077600793974,-34.697089911079416,-15.57063021028429,-14.735721855096084,-13.701742379856677,-13.372803591799205,-13.71028990398211,-13.899746973763872,-13.316702287574808,-14.365521672377058,-13.930456501753987,-13.796578199004731,-12.940470636659567,-13.799219180764755,-13.517988671901259,-14.467864110799578,-12.855190120547624,-13.701450425747428	exponential	0.08	719421,,
719422	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.480029455739135,-21.28495798681092,-20.793473064783097,-21.150018751067726,-21.20280272926525,-20.15245855042415,-3.8209293046391313,1.1909394051279487,1.1458706212632193,0.053162181578563235,1.7791525557720496,0.46290782966288363,0.9455771721312057,1.1009851429520272,0.2570992083816038,0.987307848479126,0.09977573463830895,0.37958065965439086,1.8237502889363402,1.629863101689991	exponential	0.08	719422,,
719423	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.397478957761614,13.568567668359425,-17.526607831289123,-21.79642437251148,-21.708314627596796,-21.01069694231239,-21.42326235064444,-21.4006636725398,-22.04957304978846,-21.353174331013747,-21.92167338505772,-20.709422496207257,-21.628965595993286,-21.054460928668973,-21.290859938496997,-21.659267031403626,-20.937147695116554,-22.464810273207878,-20.659674488729348,-22.415342324066287	exponential	0.08	719423,,
719424	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-19.15946104587757,-18.356826780185465,1.8324831407487157,8.740128579134186,11.281825840887073,11.903622287121511,13.237035047251137,13.817031090258684,12.344496984921388,13.314807158105854,13.313402920263469,13.233856574323156,11.974087528219957,13.021159342879606,12.318825294567134,12.303464222638961,13.077702406968543,13.208892222369904,13.16940576990238,13.403951987368346	exponential	0.08	719424,,
719425	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.986909714187903,-6.4637247833633555,-5.225728483569236,-3.6694609438939993,-3.195081730522442,-1.7944132477355486,-1.7993800824125885,-2.424221680544259,-0.8296100256791957,-0.7592779058052155,-0.9038128598838067,-1.7712651305344262,-2.113201488137308,-2.2778222996116284,-1.0409570490487048,-1.2878499483072834,-2.138428905776764,-0.8826260730732252,-1.5524918564081895,-1.8662985994114223	exponential	0.08	719425,,
