ID	X	Y	func	noise	original_trajectory,,
564000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.403966824827435,11.849137226981213,5.1906208586377325,2.087350569626164,-1.9471576372089068,-17.906650508358133,-24.845636577995492,-19.272907481233627,-31.049084442290262,-32.32616940813675,-49.22175529421547,-48.868199982820784,-50.910097164227295,-63.973089002529235,-59.70336217585592,-66.33176797010135,-84.81349469816126,-90.88722547736475,-89.4918682065808,-89.7911021979497	linear	0.16	564000,,
564001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	53.12331144888397,54.66057536835768,56.38571776552967,56.84792936615792,54.75148445675705,54.73378658239625,50.63734991059948,48.55900026943043,43.20390131389484,37.063057343296805,39.57506010011804,33.33182481563114,30.01678819425853,22.375024608261242,24.811611814428765,19.75355069353823,9.856224890329337,7.546331540249071,6.648687717613157,2.566557280584618	linear	0.16	564001,,
564002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.267763407553062,16.83217351076751,20.957344600525687,18.12008613787429,20.762616531149675,17.485662836931233,23.238208471034284,24.00556936684542,28.58254648530454,29.55110180946314,34.109836193752656,35.328686733654976,41.414420924769345,43.77469558733881,46.54954000077326,45.64905756305043,52.103937024642555,51.77751011409922,55.111256259458365,62.15839473511358	linear	0.16	564002,,
564003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	151.0667504997517,153.96102112549454,138.38330779256546,127.50816227188409,119.15598745996704,97.72392993540181,89.1176496117973,73.99035357937804,68.462607442527,75.67584361487414,56.795394848839095,43.35825184481047,31.909925097233867,33.94094093019845,12.135628790119938,15.429042971860383,-0.5559512251286947,-11.75681872824049,-18.879338016448713,-37.13779554733378	linear	0.16	564003,,
564004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.29890443883113,-61.547561631472234,-52.11482039668022,-58.05427906109675,-59.529148776571965,-51.12525134607958,-40.225160862058885,-40.91236041105013,-29.84320389413845,-28.89937576063606,-28.13188417920886,-15.306389642785916,-6.1842363031588405,-5.954991792413668,3.450852084744998,12.045488981630452,15.900995914700719,20.828551304132663,22.13936394394627,27.009025573192737	linear	0.16	564004,,
564005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-77.19044555057853,-73.88922376526331,-75.60716076003425,-74.36077071915969,-76.31821813389455,-76.3701807435533,-76.18221212771589,-80.71797189563956,-82.28060604798553,-84.78891069326349,-86.42574689928114,-85.5420616675877,-88.76425887078048,-90.7992471870781,-94.26318802214091,-94.57400142865666,-97.42714348743634,-101.00942542657505,-102.19070845153144,-104.06100811052771	linear	0.16	564005,,
564006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.00616038218942,-67.79601315134656,-69.17858160336384,-69.35724412646084,-70.38635274497264,-76.0432943677458,-78.05685981017207,-79.46622957792653,-78.83739178809869,-83.40300481671503,-82.90274760708053,-85.02413637585815,-87.63716333204836,-91.12572339274865,-89.65813103177845,-92.47466816073896,-95.76623511727671,-99.11380015583512,-99.16040394984944,-102.32519424281092	linear	0.16	564006,,
564007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	73.30275189172683,74.55914256882244,72.08890346146018,72.43797070808503,71.772967830915,71.86699650614442,71.89009020339908,75.28484893459027,72.78421040418495,72.22023140442184,73.86256755743844,72.10791296857255,73.84551401238745,75.01572633093136,73.96611165100838,72.46001200941154,75.21877599042821,73.4422728494005,74.92441594973081,75.09389854506628	linear	0.16	564007,,
564008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	87.04002202387007,95.37272091658834,101.33765205396699,120.40784053647843,124.22209344905812,128.08733069604327,135.1589434270448,156.23164149949727,157.27929364210357,170.6593322691063,175.90864877997964,196.6533188969977,206.25652589431553,196.30286298621775,209.23211636082954,220.96014121666633,244.13497033418014,248.74155700360677,248.2042670666911,254.49391142561205	linear	0.16	564008,,
564009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.14140204299912,40.788890640917614,39.39558535572417,42.468576732178974,43.38727396757216,43.24149620659299,45.12703126416578,47.55240702082639,49.70643136729047,53.41339969858002,54.17241192349621,56.46738222714478,59.26495698293699,60.113996514467125,62.497778309491025,63.46466438553614,66.02167196366996,71.27712252607175,72.5218019459399,74.22587783322363	linear	0.16	564009,,
