ID	X	Y	func	noise	original_trajectory,,
398400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,106.18432571966451,186.56135844696328,249.520060885703,300.16893868473903,341.7967458006444,376.61651474146817,406.172133054119,431.57347726353424,453.63890763233167,472.9850814450137,490.08548884280805,505.3097218483427,518.9504903381411,531.242624979418,542.3767093284118,552.5090323872334	hyperbolic	0	398400,,
398401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,0.0,73.47196592348409,134.08175885497087,184.93505790933725,228.21216592424278,265.4887748576016,297.93195618224956,326.4245544487559,351.6467468354751,374.1310425626422,394.3002936356474,412.4945393698977,428.9903330213138,444.01489729736716,457.7566540466092,470.3731672778548	hyperbolic	0	398401,,
398402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,0.0,402.3560873045809,453.3175009414695,473.29982412271465,483.96649245229685,490.600433784382,495.1250313355935,498.4083215886765,500.8995082117545,502.85438211080606,504.42930188614287,505.7252291934411,506.81026605414485,507.73201734792804,508.5247626345197,509.213813666582	hyperbolic	0	398402,,
398403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,121.60766193735424,214.56719502608303,287.9351526017609,347.3145997114273,396.3579698474917,437.54795818119874,472.63108731019753,502.8717395229459,529.2077888935746,552.3496046939484,572.8450908769055,591.1236199743055,607.5264417600857,622.3281873625948,635.7523693656743,647.9827466647962,659.171786391079,669.4470526596547,678.9160914783777	hyperbolic	0	398403,,
398404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,56.568803137765215,96.22790067032273,125.57346454893168,148.16569531701327,166.09525920500272,180.67058438873164,192.7524169577378,202.93020299907545,211.6211705256237,219.12894417307302,225.6797460852043,231.4455832385875,236.55957052091998,241.12633486481676,245.22924911173087,248.93556816030573,252.30014437202945	hyperbolic	0	398404,,
398405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,16.589395726610437,28.891800145516605,38.37881959599666,45.91766813676047,52.05255738710762,57.14226834173883,61.432929700853165,65.09901390967701,68.26764486339815,71.03363930464678,73.46915684967037,75.63008608685179,77.56038596905641,79.29510759452172,80.86254177369273,82.28577387528455,83.5838284121137,84.77252433943475	hyperbolic	0	398405,,
398406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,243.67689185342107,385.712134659096,478.72595726750774,544.3619324846918,593.1569942754269,630.8557422169042,660.85680222654,685.2994462852981,705.5974511763812,722.7226096992313,737.3649298843404,750.02786585758,761.0873732334849,770.8298667961193,779.4773797341945,787.2046911216238	hyperbolic	0	398406,,
398407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,314.8763592328411,454.6288748554544,533.5671020686551,584.29316594571,619.6384718085878,645.6775349498366,665.658213833098,681.4745344057256,694.3055288748585,704.9235278525312,713.855600588691,721.473750838443,728.0480358834702,733.7792499758885,738.8197916718714,743.2874157014174,747.2745478069448,750.8547475247601,754.087288241265	hyperbolic	0	398407,,
398408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,29.83184297076433,52.36495183186955,69.98595715443804,84.14321257848627,95.76662335772706,105.48056981144481,113.71986024487867,120.79660162436261,126.94062961953455,132.32494097172255,137.08224094653323,141.3160279358613,145.10820951966946,148.52445347467713,151.618022524629,154.43257148090134,157.00422018947356,159.36311198250758,161.53460069454152	hyperbolic	0	398408,,
398409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,29.70036391241792,53.856536601366685,73.88840079698856,90.76912617883075,105.18803633846643,117.64706289553325,128.5203711201468,138.09258118060418,146.58404331047527,154.16800938383483,160.98257829573834,167.13918126165663,172.7287224689713,177.82609765256893,182.49356940488283,186.78332303860222,190.73942607589018,194.3993476344935	hyperbolic	0	398409,,
