ID	X	Y	func	noise	original_trajectory,,
629400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	167.4683361536423,87.46365245646203,77.7370642591861,80.78048235848595,80.96304441115095,77.24720301467768,77.00394268608173,75.91781007681237,79.8900608497093,81.84983292690308,79.62683754311048,80.64341106363675,80.99155247454824,78.83052957713069,77.98743364570937,81.45595457448611,78.787452943645,81.24362926370887,81.05794352198794,77.93792208423864	exponential	0.12	629400,,
629401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	61.58936118040177,61.72938754355067,62.30435421813002,61.72163943991068,61.68777676170539,-0.23429355964548826,-14.715155604561058,-15.569184647786646,-15.56410636961717,-10.953546095294303,-16.915540206637537,-17.254151778744433,-16.057772774513456,-11.914744454667128,-17.800271272345462,-15.321266895684227,-17.825898950025003,-12.450219174957876,-16.918750445305207,-11.412390976168744	exponential	0.12	629401,,
629402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.32274348873347,93.24355972431897,50.40500844657362,46.06885693926787,43.13873558434393,45.35919696680063,45.41720428554396,43.476966591889216,43.947955304015956,45.505637047352614,44.63733457927504,43.58965606552434,42.419908486050254,42.87427754498768,44.530423788683436,42.17367025433502,45.450896602649564,42.62455653834905,45.46608110452865,42.80755485189408	exponential	0.12	629402,,
629403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.299112434888983,11.892974833710895,10.74777183323718,12.523361789231238,11.198082012645884,-23.5852101795284,-27.74166320799467,-27.67728685390336,-28.388869457339954,-30.84411818880578,-32.67303371815016,-28.25692987315864,-27.2604355281583,-32.138946006817406,-29.57484801288008,-32.45242538705695,-29.48019723070617,-28.983115669238178,-27.705257299650512,-28.589446463300696	exponential	0.12	629403,,
629404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-90.51013578702512,-48.25166344900511,-45.561291515004164,-43.945820916437086,-44.48096533537063,-42.88952295879373,-44.753467132258,-41.99757827970196,-44.93531863716457,-42.70934765652016,-44.948594914362054,-44.20707217320442,-42.44399707410215,-44.5187102193358,-44.434548521914216,-42.82925839906554,-43.79646524604219,-44.878990146061895,-41.88552096556058,-44.53672521242273	exponential	0.12	629404,,
629405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-30.890205828844167,-32.91185678075678,-32.02404870240496,-32.81394304790128,-31.749289560576916,-31.514335777169293,-7.434475931673937,-2.5368265085196704,-1.3470747495714,-0.2977402332122338,-2.334866718056445,1.1937248058837582,-2.5954173356439942,0.005596473485591348,0.6668834172000488,-2.8986243127489835,0.4479606819452921,1.14724784415855,-0.7349544910994821,0.4157750827823303	exponential	0.12	629405,,
629406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.661066382700366,-13.347183137807669,-14.052713143543787,14.98209160671531,20.447206640474302,19.249683109343856,18.975277750155666,18.89213372279671,19.37587544112879,19.12869626715772,21.17045665416351,20.690252887812914,22.489675617168025,22.302860347830364,22.53155226101286,19.645961787641152,20.449569583749746,19.71528293561296,21.004458815523655,21.12913936567001	exponential	0.12	629406,,
629407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.52993569345294,36.95075518449487,33.87530030177328,35.07374287071445,3.4045530350836612,-3.080803647399986,-7.5090847036378445,-8.048581202507178,-8.635950369616607,-4.932542642380519,-8.255185002293922,-8.672899037426202,-5.365022420962768,-6.471352360393157,-6.052464069599219,-6.850276557514544,-5.287405476098846,-4.898394363715578,-7.721591252792976,-4.66472112158817	exponential	0.12	629407,,
629408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-64.39963926130515,-68.49013424376828,-64.49690938583318,-67.52558072891455,11.381325289388634,18.384722234730184,31.36560214441751,21.746066332989876,24.70840308756475,28.527648716729416,31.3776247398901,24.03135538307602,30.69397701132134,25.255211817239488,21.639065094619518,22.738074446794556,29.52865518585549,30.117810527401293,29.960876546857566,21.109118269756923	exponential	0.12	629408,,
629409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.435734681475438,-4.799942814089899,-4.53259821170278,-2.8345921027108485,-5.427404481314998,3.14391182212794,2.165005080107321,3.3893829525467756,2.8553507606399133,3.0720335157572776,3.9488370296039683,2.866284967779202,2.0410490429306742,2.0411718326219868,1.9165939179123288,4.240191780695206,3.608901083100756,4.571109324963656,3.7648853535162523,1.747985627007722	exponential	0.12	629409,,
