ID	X	Y	cluster	func	noise	original_trajectory,,
164089	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-123.878850716,-71.2345458018,-52.9424406414,-29.3656562743,-19.2159848078,-10.5635516828,-5.30875951958,-8.74200553338,-4.12873565081,-7.13606167826,-4.40462796614,6.7031342801,1.35738484771,0.772623967249,0.463454469715,3.58526497034,2.52381360881,3.87529427845,6.60954756488,17.9278264036	2	hyperbolic	0.16	132000,,
165283	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-6.25519412791,54.0132511948,73.1309615814,86.3384872693,97.3592943988,100.505821218,103.010763113,108.053952148,118.987627881,125.288964713,116.114377394,124.894354887,119.215677234,127.647420497,126.815722069,124.844093193,126.406915811,127.437489566,133.883996813,138.020059784	2	hyperbolic	0.16	132000,,
166087	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	73.832908629,125.073841027,145.093192473,159.498022058,173.787606181,178.062953196,177.964058889,191.972821882,193.642595755,188.174307347,201.621412924,202.832173074,194.38847311,205.859883057,202.493405059,207.030638682,205.381501191,198.209122004,206.548109088,209.615259314	2	hyperbolic	0.16	132000,,
167919	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.70013352735,37.7139096725,58.5623854917,71.4964485337,87.8560766322,98.0125541498,99.1902210397,108.592496184,98.9494499503,104.673197137,107.738018266,108.187886207,111.099021965,112.922660806,113.411009795,113.828124712,114.593345069,122.264776595,124.473360967,122.208201367	2	hyperbolic	0.16	132000,,
167408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.0629188313,31.3107500195,58.3065417481,72.7759833408,85.7245843927,93.2726048249,88.1466203527,92.0422154547,104.87156083,107.063670257,104.160397761,104.471909549,104.965322076,106.960238228,111.541980517,118.895950791,110.499224581,120.642170271,108.938539125,117.834878375	2	hyperbolic	0.16	132000,,
164662	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.3987415962,117.51859709,151.87194732,160.181285989,175.385724569,176.418609326,188.226078339,194.031872503,190.911479732,199.727249113,196.325583942,195.739368561,195.661818057,203.348254167,199.054088852,209.957240429,204.319539001,212.252886897,210.749229068,207.250815842	2	hyperbolic	0.16	132000,,
164808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-57.8483051193,-6.00020919381,7.22598015215,31.1376895058,44.4366511628,39.5574394833,44.2941987911,59.9341183043,54.4850542531,58.0117376248,61.6323964561,69.8501072707,60.5657827343,67.1671702028,75.058281822,69.4381144123,72.9027782661,75.6080245293,71.003923925,68.3193133655	2	hyperbolic	0.16	132000,,
166830	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-123.834916649,-78.2831757499,-42.990532189,-33.1848979016,-24.7244618797,-15.2091962415,-9.71390469549,-11.3269918232,-4.98653422446,0.349904593069,8.26831207424,1.0448370791,5.13168777932,5.84892195934,8.64013535095,12.6927018948,14.1113427749,14.391389948,12.865268718,15.3569560827	2	hyperbolic	0.16	132000,,
166343	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.184148581,68.36781941,99.7876637081,107.617109208,111.941815186,127.047006512,137.433911492,136.389443127,133.733181268,142.393763443,148.08586414,139.805563496,148.333940262,144.435412165,149.824573988,152.082718791,150.866163253,159.877149512,150.457540639,150.777739152	2	hyperbolic	0.16	132000,,
166098	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.6410286775,41.2603563925,62.2016976204,70.5375132458,88.7766120253,91.2833372418,94.4471182977,98.9528485257,99.7377380819,109.254982388,116.09055248,106.606148659,107.165881912,117.207814736,120.052689315,120.826236023,113.866524163,122.845264091,113.248454727,114.90945923	2	hyperbolic	0.16	132000,,
166845	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	138.059048686,192.072949004,215.764643149,222.646294282,240.706642653,242.465233736,245.852880704,255.834524566,255.7927504,260.778594755,259.180811398,264.390861068,264.348214931,271.565922321,263.123176856,270.296230083,264.605769906,263.270681348,265.330493782,264.919485749	2	hyperbolic	0.16	132000,,
