ID	X	Y	cluster	func	noise	original_trajectory,,
149842	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-55.8321141198,-3.83184059856,19.464682022,35.386194852,48.0310352909,49.9318814861,60.3795903679,63.0279519062,65.7838523362,69.9173658566,73.1491937324,70.580373867,72.6646493306,75.5858884032,77.7554667757,80.129085471,82.0474288198,77.8682651003,78.6033989445,79.0218556975	0	hyperbolic	0.08	132000,,
150943	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	61.5737952082,112.09704722,134.302012594,148.463012055,163.129635574,170.833097736,175.702649445,175.294176801,178.542937606,182.230388711,185.389936717,188.925681726,190.589225042,194.183845543,194.528346636,191.658899394,192.929165214,197.378808743,197.231931782,200.357764513	0	hyperbolic	0.08	132000,,
151800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-50.3361217563,-2.56648073049,26.3450533386,35.9063773005,52.0306001809,54.7841725416,63.0678860171,66.869298047,71.8359139809,71.4784403679,73.1978829828,76.7937883807,79.3757499869,81.006331348,81.8905455146,84.1982991957,82.4002796944,86.47410654,82.3443512526,85.9089893972	0	hyperbolic	0.08	132000,,
148440	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-92.0221686595,-41.4016168735,-14.1329942414,-3.05939829845,10.0164589469,19.6099024966,23.225911092,23.6385080645,27.5343433364,33.045009588,34.1050178132,38.2258790283,40.1101401886,37.4519409007,41.5531783688,42.3697925653,46.0810233346,45.2853520874,47.3328433647,48.467146943	0	hyperbolic	0.08	132000,,
148006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	115.053398459,163.343554255,194.592723378,205.86055374,218.892615099,220.847347863,227.348637518,230.694409266,233.805531685,238.795115986,243.645019683,245.397783315,242.102578513,245.09061528,244.746755263,245.331178081,249.006592663,248.197904309,247.845816816,254.787214028	0	hyperbolic	0.08	132000,,
151417	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	54.8717558614,103.643429584,124.970885752,141.092991209,151.999746178,159.875289316,164.494902981,169.070689473,174.461482891,173.423290903,176.100656623,180.462760833,178.592789294,183.426411168,187.122517279,184.740331954,186.204991118,186.963491386,188.758013727,191.948768647	0	hyperbolic	0.08	132000,,
150599	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.463447995,-39.2194176536,-15.7923062761,3.94668458802,11.3776176619,17.3312950059,25.4461529399,27.1338590104,33.7095594869,32.504040154,37.6330514044,39.8784828198,43.7848028423,44.3606593287,40.5075860313,45.711698345,47.4221555916,44.5703199261,46.2440311071,48.7727958483	0	hyperbolic	0.08	132000,,
149276	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.620169464,29.9174802955,55.2866701673,72.9819651165,79.9145344864,89.3626736726,91.904824676,96.7147004793,100.085242093,100.400943661,105.269594279,106.724283915,112.13320506,108.26658947,114.403087016,114.709436511,113.090628773,117.899905382,115.629873642,118.951762676	0	hyperbolic	0.08	132000,,
151910	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-132.899667722,-84.7350768799,-57.6745995713,-39.2816490391,-35.3703862868,-24.0683648226,-20.520091279,-13.9115487259,-11.7435721278,-10.1108356565,-7.58976731191,-7.62569897791,-4.12429818297,0.702555187191,2.49527876248,3.29298126998,0.476086962782,2.89132482114,4.42892208723,0.249511194841	0	hyperbolic	0.08	132000,,
150052	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.1975967604,24.5814763252,50.2961205869,61.5694823223,72.80069562,85.0343057429,88.4796720431,91.4912833268,95.4751108167,93.9972673519,100.616411131,101.699404661,100.220385937,107.061956622,108.537553126,108.139847417,104.583671483,105.357361273,111.10969514,110.870754827	0	hyperbolic	0.08	132000,,
