ID	X	Y	cluster	func	noise	original_trajectory,,
166646	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.7077996176,98.9533787246,128.066649813,141.733362462,158.188231703,163.182541776,169.515278476,167.51478582,177.682754919,180.206642765,180.273587838,186.144110247,177.031280317,180.085738983,192.772105954,193.832322978,187.915865332,188.764304413,193.26334756,188.530786309	0	hyperbolic	0.16	132000,,
164604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.5992383174,146.957356361,159.504756319,185.073277168,185.731598232,201.759237883,206.325577299,211.065852282,214.934952308,218.423023595,213.908161915,220.131618313,219.07978541,226.59289294,220.655112917,217.262992349,227.792598589,226.880591281,221.661576058,226.477058131	0	hyperbolic	0.16	132000,,
165156	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-71.7233880646,-15.5669054201,3.44599511532,21.3783018018,35.7687551016,35.3920147785,46.6227089127,51.0576019588,53.2881085205,58.0280322095,51.4437540615,52.8680137946,55.9166392248,61.6985833429,55.0652626787,58.9236384049,68.9021478517,64.9938346361,67.4920435532,58.279539752	0	hyperbolic	0.16	132000,,
166496	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.3960198439,-18.1449456916,5.98233921448,16.446020505,35.2179579069,39.2192813885,38.2223129941,54.4799676436,55.3541204584,51.375775595,59.869403134,58.4084299309,66.2902350882,65.7753295484,68.9518201241,63.0175405399,71.6903674,65.7641685566,67.5338324884,62.7010798155	0	hyperbolic	0.16	132000,,
166093	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.6429914994,25.5032251146,48.9869520568,74.0704870907,80.5277492656,91.4278611445,90.1428987659,98.4927174858,101.705221719,103.819798756,106.688961678,108.698406831,101.732487728,106.415054799,110.575713564,110.765243083,106.918339678,111.008913096,120.195396369,116.717090793	0	hyperbolic	0.16	132000,,
164617	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-34.7504826595,20.3256646578,34.8064652807,54.7203435936,66.382905983,64.1223380905,78.2389733632,74.1759254928,87.3041037192,84.921649494,84.7075630264,97.0080554468,89.4736653028,98.6811712626,87.9649898429,94.2703142697,90.8047454994,98.1280824342,102.3486913,94.7963427114	0	hyperbolic	0.16	132000,,
166529	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.3673599766,88.7735808156,116.130252188,135.274800183,142.238391917,150.102684479,149.414109623,164.218946714,161.380264552,164.72912441,165.480402444,167.182704187,173.580646044,173.23927235,167.064892209,179.550976351,173.330276067,172.030925261,172.307172275,177.656163375	0	hyperbolic	0.16	132000,,
164374	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.3911975832,-59.9468088332,-30.9962604114,-12.0357779541,-1.5272406756,4.62558238493,4.39378378798,9.75516426976,13.4174527641,14.5948838114,18.9866588561,26.6793315665,29.2689879115,29.6081582651,22.4739258941,25.7262866277,32.9032814112,29.9904313439,35.5179970126,27.4960234056	0	hyperbolic	0.16	132000,,
165683	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-135.121109654,-77.4877622378,-63.4888769991,-43.5038023445,-37.3217124192,-26.030422343,-24.6981909834,-10.3566951193,-18.2035978371,-4.64675504633,-8.10431470245,-8.14479260321,-8.33369596551,-6.8571705217,-5.12246872688,-4.21246252614,3.53925184897,0.0735733021293,1.27732142784,-2.23448883679	0	hyperbolic	0.16	132000,,
165253	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	126.156585439,181.665782693,204.141225779,219.451137028,225.288351164,231.950532649,234.389814209,251.144577424,250.524948422,247.452250574,254.262149794,249.829110031,250.70040911,252.866004292,262.186329398,265.949221658,261.732360987,259.298531036,263.529882951,258.409407106	0	hyperbolic	0.16	132000,,
