ID	X	Y	cluster	func	noise	original_trajectory,,
318061	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.055942949,199.749019392,199.17335873,200.707886051,200.515926926,200.371271318,201.91307422,201.791936123,200.733507984,202.588247151,202.44244531,202.84106588,203.114455809,202.13737365,201.927381111,201.999430404,203.994930267,204.155144073,204.411959489,208.110449325	0	tan	0.04	308000,,
316015	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.405045073,204.08298835,205.65141715,206.304614034,205.199865111,206.789075407,206.675655612,206.343889533,207.270672742,206.406790723,207.804498653,206.939367745,208.033128644,207.697286982,207.677229351,207.859183168,209.214985958,208.05296485,209.90692931,213.980664598	0	tan	0.04	308000,,
316068	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.432482876,212.360080806,213.76766044,215.426791856,215.938353755,215.337319215,214.854571034,215.323484451,216.369340401,215.746963182,216.178562581,215.74211611,217.131386967,217.107710008,217.746140108,216.906345765,218.05449246,217.139570316,219.478502946,221.429147421	0	tan	0.04	308000,,
317125	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.018805111,211.569132551,213.341230101,213.89767626,214.768995674,214.308362481,214.217674883,214.680572894,214.177136525,214.973810704,215.736149356,214.703320592,215.544141835,214.606523835,214.8664226,216.726007779,217.135725505,216.842430934,217.472331058,222.005729592	0	tan	0.04	308000,,
316546	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.67558271,192.470050712,194.360994965,194.140675449,193.918412558,195.335742132,195.510253837,196.044941619,195.445617139,194.955239436,196.048068361,195.371715208,196.675929296,196.702985227,196.265024328,196.076617243,196.923136032,198.136940378,198.771590456,201.471084559	0	tan	0.04	308000,,
316968	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.494259121,209.151860141,211.076039891,210.288604518,210.684768556,210.738661362,212.025856954,211.309161137,212.389519511,211.499787961,213.070666761,211.946115323,212.228012146,212.974031267,213.846835323,213.588703264,214.620631299,213.699166047,215.584900393,217.877229186	0	tan	0.04	308000,,
317754	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.786771068,202.127054604,202.279030111,202.800679166,203.742709543,204.301461269,204.086234226,203.928798457,204.564230383,205.155192555,204.914215034,204.431174083,205.795667382,205.223456683,206.45817724,206.735220275,206.709944413,207.656595714,208.655602547,211.665272611	0	tan	0.04	308000,,
317697	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.13440934,180.394066813,182.48603731,182.943205532,182.842963255,183.554542491,182.332552258,183.03219852,183.163509586,183.373883499,184.718023937,184.207545279,183.950931314,184.109575858,184.009321385,184.698326403,184.607368883,186.04290656,187.161112602,190.034168457	0	tan	0.04	308000,,
317127	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.627479163,178.878942513,180.476887451,180.602306835,181.770897289,180.288392671,181.809154936,180.620804002,181.116199705,181.41860085,181.642167866,182.650771256,183.014990406,181.872247504,183.082118902,183.890978488,182.741020616,183.175979226,184.890506637,188.146463256	0	tan	0.04	308000,,
318762	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.36484962,190.971174898,191.467628912,192.749863948,193.534072876,193.953702635,192.466013513,193.641285927,192.791600368,193.772816423,194.589464829,193.576300474,193.761739962,194.87009101,195.123214105,194.179368943,195.770194446,195.343530529,196.102725947,199.882414106	0	tan	0.04	308000,,
318573	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.252881356,181.685066452,181.989263027,182.425646321,182.951995939,184.193036908,184.401582173,184.597279394,184.230251534,184.611358533,185.14252919,185.779156766,184.260393417,184.573215991,186.209559731,186.775032589,185.945008011,187.311031797,187.127298066,191.342822012	0	tan	0.04	308000,,
318453	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.520821194,185.967113971,186.289079374,188.679501897,188.54623598,187.750053424,188.264143527,187.994333583,189.477129828,188.950830643,188.88828002,190.306985392,190.010941491,188.818666023,189.473579868,190.335245288,191.348586521,192.00431318,192.069771759,196.021860762	0	tan	0.04	308000,,
317259	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.523307004,184.098795715,185.393712064,185.771595371,186.17346411,186.801913639,186.554609525,186.240554161,187.973294063,187.483616355,188.059371606,187.006381416,188.741738724,188.015357971,189.337585555,188.814758198,189.468241988,189.705935956,190.282769026,193.3641707	0	tan	0.04	308000,,
317926	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.983521877,182.58600914,185.291677932,185.280523362,184.905376416,185.383594027,185.860871369,186.543020194,185.708467228,187.241346452,186.985723134,186.703459819,185.931738017,187.170919007,186.218564467,188.446400598,188.71085358,189.32364978,190.068307631,192.859440365	0	tan	0.04	308000,,
316955	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.865636243,185.349373412,187.473416667,187.659959426,187.477014783,187.098500117,188.687178213,187.836312316,189.343730441,189.067691597,188.301061191,188.365687752,189.505243797,189.498458346,190.317575271,189.12707386,189.469217728,190.905316369,191.24952028,194.871905364	0	tan	0.04	308000,,
316687	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.658187,197.743093603,198.327603102,199.07924901,199.335127145,199.06302433,200.229251153,198.948109236,199.384588358,200.60221532,199.388135174,200.309177576,200.584738979,200.761425584,201.120350951,200.904865356,201.542147303,202.546158874,203.114645775,206.062339883	0	tan	0.04	308000,,
316799	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.906613514,209.165689585,209.686624947,210.900188392,210.004199243,211.932516097,211.650479036,210.909412086,211.273178132,211.318569464,211.832540956,211.047772855,212.153224708,212.54954708,212.238886717,212.342925991,213.901197968,214.818515241,214.770873235,218.062624236	0	tan	0.04	308000,,
319331	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.21154891,180.253853536,182.708975287,182.357872662,183.000425434,183.721834462,183.178856057,183.112644106,183.156075893,183.865721598,183.074921842,183.053257953,184.783248175,184.966480126,184.569920487,184.969902171,184.435708837,185.402596826,186.508482129,191.015823606	0	tan	0.04	308000,,
