ID	X	Y	cluster	func	noise	original_trajectory,,
325276	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.284167014,188.676108906,188.283378252,188.887919487,191.467895868,192.193760844,189.173092504,188.827831806,188.953183493,190.490711234,192.344222729,189.516926784,190.1203535,193.053577483,190.293971324,190.606120361,193.79281725,194.654754354,196.060957873,197.302043479	2	tan	0.08	308000,,
327777	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.57974062,184.144645515,184.449512215,186.030416011,188.982128268,186.50807748,186.01810056,188.761468977,186.074579421,187.89465761,189.983126946,189.3851332,186.742494458,189.424046959,187.793799039,191.050200816,187.975042753,190.73817112,190.0713746,193.479903455	2	tan	0.08	308000,,
324127	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.494696822,212.530890368,210.764266237,211.190896409,211.174608269,212.593850028,214.668648295,214.574482142,214.889272416,215.786298223,212.712251762,214.356196647,212.922495257,216.034789249,215.99548667,215.048312312,216.934966009,214.316649892,217.629058585,221.037820855	2	tan	0.08	308000,,
327940	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.953475259,180.033165282,181.516348783,183.465639719,182.882762791,184.002749887,183.335654693,183.701977905,184.419328548,182.807933659,184.278466143,186.06899075,183.048270717,186.480525227,183.873109402,185.955420959,186.213024294,187.642227403,188.947488407,192.260730907	2	tan	0.08	308000,,
324907	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.240569437,208.547386523,209.884344347,211.546763523,213.729878907,213.546116384,213.964308746,212.525700171,212.004316873,213.127207397,215.118690516,213.884584853,215.453203664,214.28687962,214.895764406,214.11847302,214.44710812,215.731613631,218.443994704,219.440744536	2	tan	0.08	308000,,
324101	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.669950461,185.263507146,185.494032402,188.083115815,187.58703383,189.576423531,188.663102902,189.379068482,190.520117934,187.915722504,186.911461085,189.569208293,187.565902641,188.770170359,191.372404895,189.690232164,188.801177743,188.860621757,192.467069641,193.234222246	2	tan	0.08	308000,,
326641	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.213023996,205.500962801,207.083125553,204.214289896,204.67864078,207.111077143,206.136950685,205.503388755,207.061297718,207.840025049,208.373789943,207.653735257,207.928092209,208.987053364,206.3478398,208.14668977,207.103428902,207.398831024,211.005315634,212.889137883	2	tan	0.08	308000,,
326115	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.494700187,206.932564193,205.048595572,206.205401283,207.810231921,208.944080595,206.296795967,208.093387486,207.53043764,209.719921563,208.164693607,210.697098227,207.469559813,210.906456125,209.959840295,211.688958395,208.736800751,209.485658886,211.189475412,215.315245775	2	tan	0.08	308000,,
325090	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.291952817,183.813411156,185.557452806,184.023967171,184.346521334,186.558951562,183.855834516,186.025867193,184.285685168,186.37142956,185.418451095,184.271160276,184.957025363,185.339578903,185.745166673,188.288521657,188.072854191,187.028541187,189.384432311,192.636617776	2	tan	0.08	308000,,
326445	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.122410098,196.790703656,198.001023651,200.232002799,201.146443119,200.057929728,200.0684,199.033113038,202.178977876,200.165053933,202.577341468,198.911134915,200.214781452,199.312814863,201.504573423,201.102427663,202.775513542,203.272371496,203.191707587,204.921074935	2	tan	0.08	308000,,
327197	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.51887753,203.271335587,202.536376524,205.092186113,204.85387491,203.639973336,204.593805405,204.665543453,205.642995205,206.619403272,205.277427895,203.61154436,205.487979371,206.68372154,205.803095147,204.886835589,206.827696088,206.389393696,209.63640699,213.371274692	2	tan	0.08	308000,,
326194	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.463918898,189.30848824,191.199715786,189.304728499,192.428625642,192.773754252,191.367641295,194.103885962,193.018809914,190.967465612,190.8922261,193.7693583,192.318492845,193.892196849,193.060689757,192.772960301,193.097081791,194.242743459,196.899405195,198.584550229	2	tan	0.08	308000,,
326789	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.238819801,186.779698575,187.073762087,190.28751645,190.088995438,189.065360527,191.912058991,188.614058368,190.62870026,192.248981418,190.834252351,191.619495331,192.172360171,189.758450041,191.271312704,190.725615569,190.826480841,193.988258014,195.619214034,197.495329002	2	tan	0.08	308000,,
327826	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.144157972,205.171613293,207.590897878,210.213857444,210.702739765,210.549744341,209.211153503,211.411647161,208.416320753,208.286727003,210.911631941,211.066767832,208.958234804,211.570907756,210.737970642,212.00862392,209.729063013,210.501168033,211.622123997,216.544916906	2	tan	0.08	308000,,
327250	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.012536542,182.29324038,182.936630428,184.317273839,184.172156992,184.727078267,185.115657289,184.626775537,184.732506424,185.354578233,183.626339072,183.851010301,185.750558177,185.604038003,184.691509558,185.853696513,185.488746411,185.910175003,186.524944233,190.741285355	2	tan	0.08	308000,,
325725	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.81587165,183.434581513,183.381060725,186.4549946,183.544610313,184.314120919,186.771162802,186.333374408,187.015038271,184.969138441,184.371389379,184.390820015,187.277912276,184.688602473,188.142333671,187.839161197,187.538662243,189.680723723,187.280152845,193.556662508	2	tan	0.08	308000,,
327379	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.197071082,189.474612256,191.516082909,193.068464358,192.485890755,191.413852014,191.580617372,194.600071681,195.048751363,194.551484544,195.072400154,195.075750248,193.087515541,194.861630431,196.273392885,194.419046212,193.050604158,193.730834641,196.178287261,200.181965636	2	tan	0.08	308000,,
325236	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.366796953,193.29789872,194.155077566,194.801752929,195.392121527,197.65401284,196.906265414,196.267636362,197.766688355,195.035163987,198.464992498,196.271322461,196.233961455,196.292216529,199.429156701,196.130691807,196.417796354,197.573305703,200.965230064,203.168424154	2	tan	0.08	308000,,
327286	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.315700745,191.181078666,192.713925872,190.034133204,191.051105474,191.385937255,190.393343386,191.020850037,193.659363149,194.4985729,191.237104443,191.542299179,192.078292254,193.480792607,194.930917865,192.35769116,193.304216013,194.375701588,197.729310342,199.082682541	2	tan	0.08	308000,,
326219	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.285508829,179.617393451,180.074519672,183.749109334,181.518389135,181.839870464,184.890850753,182.370845105,181.997138811,184.082003317,182.352687439,182.672382565,183.404214387,184.717168992,185.807502021,183.655273303,186.889602156,187.470861442,185.862187602,191.266818899	2	tan	0.08	308000,,
