ID	X	Y	cluster	func	noise	original_trajectory,,
317241	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.470544,216.313099132,215.974917683,217.358414264,216.948388032,219.022040313,218.348384904,218.789407033,217.864216942,219.228852282,219.522508964,218.302825968,218.53218977,219.072223571,220.467372574,220.805243603,220.636306432,220.616641614,222.192426578,224.794051331	0	tan	0.04	308000,,
319179	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.919074765,203.522079668,204.160968648,206.105033937,206.365804022,205.079281101,205.686541491,205.354367179,205.584705044,206.086307851,207.168277908,207.165514535,207.10808528,207.340235386,208.139335822,207.055778063,209.168741376,209.303264479,209.017443132,212.406915261	0	tan	0.04	308000,,
319356	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.40116045,185.055019,185.946537085,187.013399724,187.187723117,187.719235488,188.033510253,186.599427615,187.768471319,188.093305202,187.709819459,188.878126793,187.630667813,188.055448002,189.063181573,189.656814884,188.513463106,189.577001771,190.797489507,193.231428774	0	tan	0.04	308000,,
316760	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.202985269,195.595400797,196.522487624,196.106512639,196.263207954,196.872308229,197.931425126,196.880482992,198.274179254,198.772546972,198.797727826,198.644775974,199.15645115,199.498323517,198.824081072,199.387223196,198.66855427,199.889009972,200.273772689,203.779952629	0	tan	0.04	308000,,
317947	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.165415579,194.112763065,196.010485471,196.820782102,197.597399195,196.546776507,197.979326221,198.228746395,196.740521617,196.860255355,197.903267665,198.72687553,199.084440475,198.535583116,198.014681598,198.580235861,199.860046542,200.674193422,201.886672245,204.041302785	0	tan	0.04	308000,,
317103	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.21202634,214.218784558,214.697079411,215.223003002,215.646606464,216.454551558,216.262963258,215.184746015,216.916861922,216.372126073,216.034808482,216.458401344,216.632292838,217.144094115,216.503551538,217.808258768,217.319486976,219.492340541,219.999953508,223.544808735	0	tan	0.04	308000,,
318443	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.846157024,178.591814084,179.668907697,180.303053452,182.223086128,180.747469456,181.953341908,181.246646524,183.051742922,182.7457271,182.166168679,183.200509664,182.438810712,182.544404202,182.947651646,182.607356169,183.04001552,184.178950842,185.995860696,189.328151828	0	tan	0.04	308000,,
319266	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.027748259,201.451412224,201.965715546,203.192400885,202.56269987,203.614086812,204.121887641,203.122289799,204.006878759,204.184290219,204.392862682,203.986157865,204.494733695,205.408340985,204.423799031,204.662796722,206.549776038,206.563607409,207.63130732,211.396997329	0	tan	0.04	308000,,
317376	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.862655258,204.324173719,205.638503065,205.65815923,207.350697667,208.076497992,207.765863125,207.136272982,208.56780717,208.126712433,208.585632093,207.578984284,208.487706131,208.552985251,209.738421633,208.970596748,208.960532197,210.889038883,211.586085577,214.947132192	0	tan	0.04	308000,,
319039	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.136514865,193.995081661,194.464301572,194.636879173,195.532465942,195.410391271,196.604142401,195.831254497,196.502615141,196.44107824,197.356612943,197.749023748,197.017392835,197.414923124,198.811619838,197.718582587,198.948480254,198.263609126,199.716120394,202.985579739	0	tan	0.04	308000,,
319770	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.543633855,199.746902455,200.400937944,200.968639216,201.409815362,201.402087554,201.335244293,202.328161497,201.049750865,201.508170511,202.766622576,202.152532511,202.359578556,202.119787303,202.708154872,204.053227346,202.948009507,203.738584252,204.722422889,207.540370382	0	tan	0.04	308000,,
316069	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.443839773,196.997838034,199.399043002,198.369030989,200.235062103,199.42179513,200.297315129,199.965258091,200.770210107,201.01722816,201.017211013,201.030151472,200.859517047,201.787658397,200.458782175,202.129768311,202.572558866,203.406906093,203.948145849,207.404434814	0	tan	0.04	308000,,
317904	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.659442715,182.040087659,182.401180127,184.410253594,183.167913366,183.192362113,184.702788529,183.626978124,185.212651636,184.238756151,184.726690378,185.035790441,184.750715795,184.792876543,186.302148772,186.092228389,186.141917783,187.184368038,188.690957586,190.352261267	0	tan	0.04	308000,,
318903	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.572293812,181.274842311,182.920229245,183.186675213,185.217350489,185.264697909,184.970890173,183.972194539,185.160889602,185.631006251,185.614661671,184.917889134,185.020282031,186.749572682,186.180741459,186.170749309,186.203278719,187.266073607,188.431030754,191.420680357	0	tan	0.04	308000,,
319190	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.190125355,183.820452095,183.674178738,185.09762134,184.905041833,186.258638864,185.974031491,185.554055557,187.195807029,185.893847336,185.991812369,187.825777914,187.649359302,186.551837307,187.873190387,188.519966354,188.306616254,189.516487253,188.914309298,193.918074633	0	tan	0.04	308000,,
316326	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.136162782,186.601953154,186.656933654,188.734690209,189.224759772,188.530414933,188.065447083,188.808821339,189.236559255,190.288047386,189.488701685,190.631492705,189.638244579,190.768132302,191.261727971,190.766217543,190.040838135,191.949269953,192.054125462,195.423600001	0	tan	0.04	308000,,
317846	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.438346253,195.168589563,196.992497129,197.448719437,196.560084729,197.795625247,198.23138719,198.034391543,197.172286529,197.578510122,197.628865683,197.66390665,198.606662201,198.150578766,199.486996375,198.50627849,198.61454834,201.000657927,201.134827687,204.215543589	0	tan	0.04	308000,,
317317	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.86927251,205.328785632,205.565598874,206.812344298,206.627460311,207.040854453,207.30953392,207.956011536,208.32856158,207.801684748,207.42045612,208.414040827,209.334969164,208.891284034,208.619579179,209.994000131,209.202699192,209.412373454,210.90060165,213.631038183	0	tan	0.04	308000,,
318142	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.403625091,215.320294291,216.948019402,216.943969638,216.592629148,218.400223899,217.98163879,217.783751381,218.25590906,219.31488344,219.065197281,218.735469197,219.806997064,218.220521118,218.992175842,219.166965859,219.122430212,221.350936616,220.916510074,223.980479294	0	tan	0.04	308000,,
318344	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.847279869,197.184049522,197.440250211,198.906707235,199.007996851,198.82257372,199.864838615,200.429283458,199.090703812,199.965571793,201.271243782,200.853563334,200.538340249,200.632933242,200.593357513,200.39458597,202.307785439,203.012469172,203.622552926,205.736596143	0	tan	0.04	308000,,
