ID	X	Y	cluster	func	noise	original_trajectory,,
174496	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-105.739801014,-52.3866763065,-41.5220039093,-22.4272922443,-15.9731833017,-1.417806004,-2.8125404082,1.0000250817,7.98682793416,10.5030916117,22.3717520219,21.6359001306,17.9208170291,28.0642957203,22.7924306088,25.2733635581,22.5762251236,29.4331906115,18.5798921574,24.0449972483	2	hyperbolic	0.2	132000,,
173037	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.146324524,126.25224461,153.42638027,161.674797201,174.067109454,184.196645545,197.606692005,190.280216714,203.88212546,201.415183269,204.979535664,199.263883922,207.557988341,210.669210771,204.809065883,218.210122534,202.46358453,211.28097918,212.111280984,221.12812642	2	hyperbolic	0.2	132000,,
172063	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-113.416477829,-64.444596145,-45.5920601706,-29.2185272022,-14.6552956717,-15.5802641085,3.406379141,6.74611989362,-1.57693734527,9.76969359721,4.54456160606,13.5754879357,19.0728554378,10.3060271321,12.4457928662,21.8388256707,23.780158522,18.318436304,12.0588732291,14.5810040613	2	hyperbolic	0.2	132000,,
174508	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-101.523753375,-60.19539455,-24.7957358696,-13.2650509918,-13.9595981848,-3.82238334226,13.3661596455,7.50150660439,12.8148235155,8.30890090528,24.8305794875,23.6498219191,15.0910319628,21.1423928734,31.8037899487,30.3699420686,21.6312464944,25.1886546341,26.9483223967,34.7377016573	2	hyperbolic	0.2	132000,,
172428	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.8879427075,72.524856667,105.1279773,127.297601707,126.919648833,130.075801169,150.102441769,139.937442859,158.382446313,150.109043385,150.111476343,151.292098098,162.238123224,162.494698907,160.704608461,154.008173387,169.856193141,158.24085341,159.694940708,164.113180934	2	hyperbolic	0.2	132000,,
172578	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.7990326,140.256387717,177.679648559,187.999318929,195.717927681,199.753610136,209.761382253,218.535239093,220.538676837,217.730741543,216.372411694,225.930032639,226.510242393,221.517808858,219.106305664,235.726993568,231.261613521,223.472795921,226.454262062,222.387967253	2	hyperbolic	0.2	132000,,
174144	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.8327844558,10.8593551842,48.2047586541,51.5748985804,72.8022447379,72.4524565309,84.2683842384,74.4029615317,79.8316190076,94.9487165963,88.1351972446,96.114455363,85.7457470098,99.225954408,92.0603360204,104.032809613,97.3588946863,101.960664859,101.467444836,101.732568765	2	hyperbolic	0.2	132000,,
172495	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-78.1848496189,-39.5378518068,-19.8839905788,9.58030499693,8.10830410528,16.621392265,27.1185297137,22.1402351,32.7123514532,33.3736937824,33.6073934817,42.0525811034,34.0123486658,50.706381047,38.5765268112,44.5334551441,46.2391302538,43.9011990156,51.4891484053,55.3358073131	2	hyperbolic	0.2	132000,,
172459	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-121.260736734,-73.5897977496,-57.8365908633,-41.8267252786,-26.5323868493,-10.8445496743,-3.2569650362,-3.98799210704,-2.36846961776,-9.64560500108,5.14764086566,4.15728262584,3.87304045896,3.10292583782,0.995286317568,1.30346881487,17.673292037,5.95060088052,14.9977766439,9.64083947358	2	hyperbolic	0.2	132000,,
173667	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-36.4975382743,8.89444135987,28.0090025549,48.6798363295,50.6328124442,68.4349376584,60.9847731624,80.3200121828,82.4978740958,80.6159348035,79.1150365784,83.2203191265,80.7301679028,81.6696000533,89.1683450162,85.7178786307,95.7568126751,93.2334960593,87.3084504059,86.6398476163	2	hyperbolic	0.2	132000,,
