ID	X	Y	cluster	func	noise	original_trajectory,,
316633	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.90295919,178.818992073,179.676078275,180.325311987,181.694198037,180.862179398,180.457812687,182.310573468,181.525117774,182.280490185,182.722470041,182.768685385,183.014277933,181.518818196,182.069373589,182.485118028,182.636196557,183.315018157,184.906644813,187.17903384	0	tan	0.04	308000,,
319685	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	208.304579399,210.296655367,212.367542514,213.282928217,212.306548199,212.846982546,212.533712522,213.139143741,212.979877823,213.408118954,213.291350235,213.430620133,214.610005954,214.546825413,214.541271217,215.70723938,214.770085552,216.71717566,216.35681567,220.643123252	0	tan	0.04	308000,,
318819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.084536689,176.840433573,178.199157801,179.676225735,179.908489708,180.485007078,180.057012496,180.4653762,180.742560214,180.866353637,181.48290444,181.330944566,181.520680663,180.820908916,180.363505722,181.05674264,182.457922722,182.172469603,183.112369523,186.657636358	0	tan	0.04	308000,,
319815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.482359771,196.561316661,197.330631541,198.379636239,198.524506076,199.01988377,199.19041516,198.705948303,199.204832519,199.276004732,198.384320001,198.646255814,198.596432328,199.641678952,199.972504128,199.802713584,200.415669838,201.21661457,202.357387722,204.476053218	0	tan	0.04	308000,,
319293	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.777478427,187.631877716,189.260413914,189.273502992,190.112073798,190.073709273,190.197532936,190.199507424,191.501922591,190.433189612,191.521600579,191.470448415,191.531107403,191.323444334,190.764469008,192.330822828,192.484271956,191.886726878,193.067886722,196.157502975	0	tan	0.04	308000,,
316405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.133239732,179.352256416,179.068571453,180.955483145,181.408905209,182.011380085,180.817575039,181.081511387,181.564511419,182.677733361,182.413979825,181.357988376,182.940210154,181.60828297,182.404803906,182.155535016,183.478815428,184.811981447,185.318236172,188.037349544	0	tan	0.04	308000,,
316477	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.578352923,182.961696574,184.402942608,183.914311214,183.648074178,185.233885901,186.098157613,185.535820372,185.390601556,185.499087595,185.152347923,186.105558883,185.524537125,186.69697316,186.255949098,185.915996538,187.783137108,187.737172106,189.584055613,191.069664417	0	tan	0.04	308000,,
319130	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.534478503,187.688413807,188.568439353,190.045923516,190.357517514,189.988920633,191.023909494,189.878835578,190.565101869,191.252307606,191.311132728,191.836290271,191.744810575,191.580468089,191.324940484,191.942321447,193.020742364,192.949835635,194.045264208,197.983101873	0	tan	0.04	308000,,
318638	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.684329658,204.233038976,205.418113788,206.015744783,205.520922232,206.268989357,206.953095729,207.497196914,207.246172788,207.913501892,207.342963406,208.100258617,207.982428651,207.66965537,207.110359011,207.904477339,207.693041291,210.097669591,210.026969252,212.927414063	0	tan	0.04	308000,,
318601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.104858463,203.885453814,205.443661953,204.655217531,206.108261412,206.098593812,206.176381121,207.22027409,207.421735087,205.829290068,207.487506605,206.533712667,206.952671616,208.113676029,206.973184056,208.028666332,208.89568236,208.993134296,210.710302524,213.208240163	0	tan	0.04	308000,,
317426	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.88468135,198.044074058,198.581463568,200.139128154,200.431801923,200.478051296,201.072243577,201.73791581,201.595695588,201.139935197,200.596001241,202.080543164,202.136251278,202.073636245,201.708560052,203.297269303,202.352261011,202.851477508,204.997542611,208.117104237	0	tan	0.04	308000,,
317712	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.536106729,209.390159167,208.868393364,209.495204054,211.042936882,211.355006443,211.061143634,211.932149141,212.056753885,211.48156363,211.573160709,212.540312597,212.310020432,211.514719136,212.520586335,213.351931944,214.194370428,214.703797275,214.434224385,218.879439099	0	tan	0.04	308000,,
319162	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.899841439,190.126666111,191.197698642,191.872140119,193.301606311,192.463095725,192.996960136,193.435879287,194.224802811,194.203362522,193.49507695,193.146103398,195.124918024,193.766139234,193.767437423,194.37953167,194.906041958,195.640269542,196.808263224,200.267640921	0	tan	0.04	308000,,
318158	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.668669525,193.824927917,195.010729056,196.672075917,197.505806534,196.25386842,197.846174739,196.60809095,197.822990363,198.156331252,198.241505668,199.193713674,198.615512056,197.649706495,199.510594958,199.847874105,199.145143203,200.544590572,200.68026978,204.123823903	0	tan	0.04	308000,,
318062	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.176258277,193.697223791,194.560923445,195.136852517,194.001471141,195.185003586,196.292361561,196.354690237,195.542009567,196.123321391,196.204848792,196.574474447,195.775024663,196.238332235,197.253323513,197.035084128,197.735102418,198.113527833,198.376824164,202.42914032	0	tan	0.04	308000,,
317022	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.177888043,215.725030536,216.487279043,217.51914522,218.388603064,217.957810069,218.41327315,219.660577226,218.552345394,220.130131318,218.527868723,218.841995701,219.043132504,219.892194561,220.484914561,220.486559268,220.120199162,222.10151695,223.322930564,226.050745002	0	tan	0.04	308000,,
316580	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.343125219,186.718263479,187.339041205,188.933150505,189.451576588,188.264276171,188.937330824,189.957689729,189.022822425,189.941026009,190.180994008,190.405061746,190.689599289,189.79661735,189.60145913,190.550070888,190.734500897,191.817439099,192.227053264,195.48764264	0	tan	0.04	308000,,
316856	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.914075126,212.578974597,213.879053487,215.447314351,215.746395467,214.670789889,215.643521154,216.348276768,216.3841211,216.988205167,217.278890218,216.742803035,215.743787289,217.210492179,217.046601955,217.238543049,217.811241849,218.011925778,220.411922122,221.769864135	0	tan	0.04	308000,,
