ID	X	Y	cluster	func	noise	original_trajectory,,
142822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-102.132882359,-52.6765204246,-27.7959197163,-10.1711249934,-0.423723404495,6.0182114954,12.0414036897,14.8642412843,18.9825021858,22.7310492045,22.0541674956,23.7990154301,25.4754723158,26.6801664803,30.9638750543,29.1997246273,29.9437245836,32.947599392,33.9585836005,34.8468801788	2	hyperbolic	0.04	132000,,
140853	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.5864423624,-49.9018185601,-23.0926147671,-11.0600038523,1.2470678792,8.61519023289,11.4394124745,15.6216285603,19.6344969474,22.2562455705,26.1180276483,25.9160829707,27.9632713812,31.7353856325,32.2633246727,32.0448387948,33.7032521342,35.6128709437,36.2616068729,35.2482327513	2	hyperbolic	0.04	132000,,
141421	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.8910665326,82.2493269794,105.453127452,121.481460917,129.59420026,136.215583378,144.104159839,146.750794065,151.016376192,154.186010901,155.468483026,158.299546815,160.79958207,161.330100937,162.428125586,163.044959057,164.794912879,166.312029095,164.105605994,164.784838728	2	hyperbolic	0.04	132000,,
141770	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-90.8257795658,-41.1773553529,-14.5568043394,-1.26126171498,7.90025617944,17.7511728301,20.2911968566,25.9588844807,27.4565268623,32.7757426626,33.6232581217,35.6279346913,38.1771677858,39.8968132844,40.4938622353,42.3265890263,40.7813099067,43.2640769481,45.3262657065,45.7271256884	2	hyperbolic	0.04	132000,,
143604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	77.1564168233,124.823154114,150.160367907,167.363253506,176.412943514,182.440048368,189.244221937,192.976312521,197.193802059,200.209837804,200.505119004,204.1653809,203.971922902,207.864735196,207.056403806,207.170590841,211.309297238,211.960341109,210.599026178,212.946068255	2	hyperbolic	0.04	132000,,
140283	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.3155609724,24.5405740222,50.8344380979,64.6946483678,76.5335394676,81.8913138658,88.4171271376,91.3553764352,96.8544962794,99.2648817983,101.254336718,103.88309383,103.516607831,105.21275315,106.137308475,108.45624396,107.243199111,109.958142053,109.687135565,111.914693334	2	hyperbolic	0.04	132000,,
142285	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.2754479557,8.39964223473,35.0908587675,51.0322820803,60.9076774584,67.2079606978,70.4716244601,75.5495252793,80.7639090312,83.4712336915,84.7505298405,86.2582314192,86.6599628726,89.9391106461,90.8317612997,92.853977042,91.5494343916,94.6286689923,93.3606864488,94.8016774682	2	hyperbolic	0.04	132000,,
141354	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-67.3818579411,-18.1240737549,7.93788661008,21.2637401609,33.3628935857,38.2309890602,44.8887038056,48.8303494583,52.6599457078,53.7811657627,59.1160876635,59.6006459647,61.5416718428,63.7890349276,63.2312128169,66.3230319922,66.0803787247,65.158955144,68.3358897001,70.0017032334	2	hyperbolic	0.04	132000,,
140958	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.8479395055,30.6512572486,54.007478383,69.591496171,77.8625428115,86.6336271445,90.8362602235,94.5966278697,100.089775179,100.76016628,104.800960802,106.774774827,109.511183146,111.06937593,111.624058957,110.962540172,111.41630879,115.106247197,115.958302272,114.216091622	2	hyperbolic	0.04	132000,,
143435	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	103.696050707,154.570015025,179.73837989,192.97766935,203.357340647,209.086838573,216.468147858,221.4113721,221.92477454,226.164734032,229.289755652,228.334062799,232.844445594,234.794921802,232.969497743,236.599497212,235.253107003,236.517567024,237.657957219,239.097611609	2	hyperbolic	0.04	132000,,
143970	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.5434615156,-36.0687697348,-11.2339164612,4.05976253728,12.6413709443,19.5488759365,24.0190924768,30.2945451765,31.6756558653,34.3264198794,37.1291098602,40.1065280999,40.7342223854,41.0986374033,44.0101834229,43.308090917,44.7258430336,48.0353963127,46.6383444388,47.8157515767	2	hyperbolic	0.04	132000,,
141546	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.359181263,156.634485751,181.946796909,196.91445467,207.608705644,215.827130997,221.344990087,224.570961063,227.083980867,231.375332065,233.125213517,235.350849896,235.11263116,238.969978944,240.381391934,240.117619118,239.597038625,240.959304285,243.831947365,243.496241449	2	hyperbolic	0.04	132000,,
141468	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	124.827949293,176.292769238,199.092688797,213.995109638,225.659317085,232.881065535,239.677576057,241.67449514,244.700125364,248.198494504,248.899758918,251.701400714,253.491808187,256.465735883,257.836907747,258.029596888,258.494718185,261.181985697,261.150705661,260.213300677	2	hyperbolic	0.04	132000,,
143692	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.5821073171,120.915413096,144.253127438,161.330080608,170.710309145,176.629168034,182.902948972,185.134043076,189.337919302,193.141441769,196.55930954,196.968769386,197.375709369,200.676155436,203.072513576,202.496178721,204.994360287,202.737554503,206.203529188,204.964073858	2	hyperbolic	0.04	132000,,
140609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.55456380324,38.9479591676,65.9250989998,78.8589761773,88.9417066636,96.164480104,102.013808095,106.71007309,109.030170766,114.055516857,114.718669528,117.080969752,119.142815025,120.207904429,120.29450015,123.037794661,123.191290804,123.788835283,123.51877934,125.552080826	2	hyperbolic	0.04	132000,,
140235	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.8887571844,121.231474395,145.113786147,162.46343227,171.444440335,177.293865494,185.071367471,186.861194687,192.602008491,193.740699849,195.288762814,199.846612204,199.167405717,202.483224713,203.632855799,205.411516674,205.53391967,206.314276027,208.154080927,207.974883093	2	hyperbolic	0.04	132000,,
140735	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.4723245809,133.418790315,158.588372577,174.057814419,184.255875342,192.647346161,197.874534967,202.898292923,205.7735589,206.601583449,207.806928713,212.65018979,212.68896116,213.939378471,216.104917905,218.016081643,216.658839615,219.631787368,219.617507962,220.429057857	2	hyperbolic	0.04	132000,,
140938	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.5625170163,64.4549103595,90.1566898905,103.236629771,112.833434509,121.372165075,126.619303261,129.958887949,134.497151978,135.507619352,139.823444726,139.452434885,141.451293607,142.571841004,144.10157911,147.151572828,146.97791918,149.247967129,149.743629699,149.880238359	2	hyperbolic	0.04	132000,,
140753	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.5379297539,98.0612458884,121.774631281,137.733561827,148.023928748,153.662016632,159.704970807,162.849880047,167.931425073,169.890951494,171.527179508,174.137109937,176.31034242,177.823759971,179.52148398,178.548281788,179.031851319,181.133456809,180.548076427,184.256489216	2	hyperbolic	0.04	132000,,
140791	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-60.3542709122,-12.1250796016,14.3574943337,29.6867058397,38.0498780724,45.9285655801,50.7416052095,55.2159255093,58.3954019154,60.1858948923,62.3141879402,65.0588443035,66.6990773334,68.9287735486,70.4766274301,71.6456154001,71.3633842815,73.0397118005,73.6157573317,73.7133641681	2	hyperbolic	0.04	132000,,
