ID	X	Y	cluster	func	noise	original_trajectory,,
351993	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.733422557,204.25532979,211.070702256,213.745191347,209.279984663,213.722258258,210.543101087,210.648997567,208.637441247,216.845078517,216.8388617,212.186268272,215.384907049,209.192491678,209.37901538,210.149188393,217.460767513,211.564891337,214.460611942,217.546428273	0	tan	0.2	308000,,
349925	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.380590894,203.341315616,211.083642929,211.473388002,211.239644055,207.228930221,214.155347494,208.056012614,210.473992208,208.671503153,208.283732324,212.272210494,207.874239954,210.741245824,207.115323215,215.386033851,207.889948795,210.922458938,209.348528765,217.914713801	0	tan	0.2	308000,,
349405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.724778077,181.269573733,178.338515648,179.973783451,183.470474438,186.958357179,187.852078109,185.327679134,186.124507357,185.828789203,189.867746085,183.872501904,181.145312231,182.599904736,182.125464531,185.037398211,185.381643594,182.547086387,192.955409127,189.400403949	0	tan	0.2	308000,,
349667	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.979829823,196.223257481,196.436718874,201.589049769,196.880880208,201.840497749,196.990779032,199.337446692,195.258946326,197.469067761,199.183129051,201.030022702,203.096814536,200.19211137,203.588043514,198.946714701,197.422272339,196.636971395,204.219990661,203.986158331	0	tan	0.2	308000,,
351277	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.221609495,193.083177821,193.948872164,193.20085978,190.09713255,194.182616754,192.352010288,187.358944876,193.871865874,189.778438154,187.603465704,193.01702935,188.697099265,194.519198896,193.515012274,193.296550806,191.243943422,190.894368239,190.233994064,201.188600687	0	tan	0.2	308000,,
349040	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.208391157,187.685106938,190.802812209,194.541420815,192.061913683,193.633327016,190.995206179,189.803540979,189.398975787,188.137160861,193.141142059,194.902738434,196.237778784,195.12254791,189.037328854,193.627224272,196.83943888,198.054986582,195.554517088,202.671994776	0	tan	0.2	308000,,
348439	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.030277822,209.523109881,207.8023365,208.699179773,210.478867444,209.892358004,208.904375291,215.432583696,209.171910748,215.686011249,210.242595436,208.598087768,216.103789249,210.43220846,213.033930572,211.220639028,210.404288488,214.143519055,211.791320354,214.765705993	0	tan	0.2	308000,,
351905	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.956459769,184.272260263,186.106640329,190.201171323,185.414451393,187.442185974,189.406824353,182.992688079,186.717340165,192.71898587,192.968222704,192.491065416,191.109929308,193.481037167,184.211151249,190.775617324,193.077205697,193.599103805,192.747946068,190.597748986	0	tan	0.2	308000,,
351269	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.454725957,207.69901315,207.563593139,203.629154943,209.797818091,209.555357056,208.81851421,203.182421549,206.930272075,209.607786561,208.512677859,208.945635039,203.738652166,207.925779728,202.37159548,211.848685051,209.484890124,206.059867285,206.846871081,213.846002222	0	tan	0.2	308000,,
349435	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.064671997,198.647708614,199.546884098,204.205849346,207.673657845,206.338047108,207.003124456,210.545207807,204.261569566,207.641890394,202.760825799,211.278103614,211.883072244,205.156726658,205.234542317,203.092575776,208.021403435,210.688870771,209.883798341,212.493742896	0	tan	0.2	308000,,
351884	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.086639972,198.745136484,195.772181524,195.376169417,197.868381244,201.352657594,193.25059954,195.345904833,200.941611349,200.333176425,198.103238665,201.173210945,197.464241521,202.038139605,201.528945862,203.396649942,201.009749393,195.909543895,196.734702821,203.314919087	0	tan	0.2	308000,,
348637	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	208.866417831,218.948193738,215.797657421,217.601287592,217.666847728,214.896857731,217.87750028,218.687111513,214.362879603,216.849531622,215.586667164,223.343717928,221.272493667,223.114677266,217.762842767,223.45239827,224.666669394,224.170158484,219.784806187,221.762161095	0	tan	0.2	308000,,
350242	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.225573527,210.624932129,213.171860922,211.203119947,216.864500611,217.897488002,214.537651446,215.967820012,215.704720717,218.91104566,219.119181968,217.878934717,216.105526018,217.178372873,219.565687916,211.686653542,220.913275829,216.59361993,217.155908553,222.989430393	0	tan	0.2	308000,,
351624	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.736888799,186.650145499,190.721727874,189.64252966,187.757086864,190.938056446,191.691965869,187.297406897,187.238979456,187.732132158,194.391431289,191.979467395,189.238328526,194.948447508,197.639156562,198.011250657,191.197511892,191.340682669,191.201275738,197.612998132	0	tan	0.2	308000,,
350322	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.225818807,189.954409159,193.201668241,194.648576961,192.906377376,189.877706902,193.868996078,194.171637666,192.547563247,187.355229142,194.600540809,188.232983898,189.307057344,195.144188907,195.004266099,193.29434332,190.888932587,195.705285163,199.875567721,195.778127882	0	tan	0.2	308000,,
