ID	X	Y	cluster	func	noise	original_trajectory,,
142930	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-81.6609302278,-32.6737570625,-4.94868284927,9.72098210109,17.8890601188,27.0497379242,30.2482367543,36.683561023,39.6479754129,41.1537869411,42.6164734094,45.6984083218,46.3543128314,48.1717805515,49.200838408,52.2115075456,52.2380792715,52.7139765634,54.4656559073,56.1785953132	0	hyperbolic	0.04	132000,,
141682	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	54.903922765,104.757357126,130.412395046,146.110009084,156.083651834,163.556195784,166.282375587,172.72967786,174.308424613,177.587712876,180.097956402,182.582215576,184.939274683,185.84175088,185.56536096,186.579669625,187.137654567,187.936599803,190.010165861,191.634416297	0	hyperbolic	0.04	132000,,
141684	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.337418081,133.00973946,157.727336945,171.727179989,179.789487445,187.462244489,194.628641175,197.225089441,202.314684081,205.761309408,204.811784338,208.436888571,209.322313177,211.921963325,211.256777719,213.736042066,213.971881054,216.059215712,215.738268736,218.280750732	0	hyperbolic	0.04	132000,,
142598	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.1610168318,149.914221351,174.564660916,188.434475781,197.349141986,204.707311778,210.154810723,214.29468818,218.130699637,222.152816981,223.095973183,225.369515071,227.384020618,229.545360011,229.829858063,230.35097529,232.37123158,234.839207277,233.815962759,234.206797176	0	hyperbolic	0.04	132000,,
142322	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.726830712,-35.7512546353,-13.0279137939,2.36797744726,12.8527742104,20.9673778635,25.9959022679,28.2515653193,32.766332171,36.8535894245,39.875329437,39.2831055614,41.3576362325,44.2319340631,44.5661598563,45.234219182,45.3924449383,46.3307515519,46.6941327224,48.4247810819	0	hyperbolic	0.04	132000,,
140252	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.4804852992,33.6264572714,57.3906833715,72.1985327128,81.9466250182,91.1715916177,97.8684453636,100.203021473,102.22137458,106.306220146,110.102785209,109.213151489,112.416229361,112.318350278,113.582998109,117.687568394,118.160867447,117.792231532,117.745497946,118.964072548	0	hyperbolic	0.04	132000,,
141895	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.5586864562,120.315409347,145.548299766,161.766351722,169.823738177,177.852781197,181.668177418,189.105299181,191.37439156,194.357178754,194.462122762,196.29091605,199.051103958,201.0199914,201.694475988,202.065353245,203.955923705,204.859415896,205.347179734,205.972967567	0	hyperbolic	0.04	132000,,
140316	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.7445699557,129.104627013,155.080621841,168.321592953,180.53103868,187.356334071,190.779471428,193.884901914,197.958832584,203.210273823,205.042471611,205.613057639,208.467485877,209.554058828,211.606026434,209.747199286,213.57444776,211.599428142,213.552306691,214.577256136	0	hyperbolic	0.04	132000,,
141246	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.87368141458,51.0844702212,75.9857751331,93.5309156065,101.217608062,109.528034349,115.570804515,120.546493602,121.925191411,126.197144445,126.201886085,130.511621336,129.850470659,131.749259154,134.058217876,133.104510275,135.6671978,137.576331226,138.398701948,136.980964099	0	hyperbolic	0.04	132000,,
142473	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	79.8485084544,130.856039153,154.542356874,171.509667133,179.262622293,187.133712562,193.865774133,197.765846894,200.106459798,203.02021662,204.700829879,207.404009738,207.621946739,208.867130486,212.458749621,213.489057801,214.937858625,215.548070764,215.861094144,216.985509477	0	hyperbolic	0.04	132000,,
140426	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-26.1991919159,25.8935031401,49.8089680922,64.5405368309,73.9850132487,82.234825213,88.8655325307,93.6950612449,93.9377277082,99.7160685727,101.99340006,101.455120352,102.642067606,104.099594469,107.672174244,107.228091035,109.215441731,111.304856557,110.616993658,110.276448873	0	hyperbolic	0.04	132000,,
