ID	X	Y	cluster	func	noise	original_trajectory,,
167115	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.8598799778,124.873293925,157.09403064,164.745398605,182.098309544,187.936272383,188.754108356,193.383331301,196.92968343,199.201545019,198.09437014,208.59582502,211.091589956,211.77840235,203.213453653,213.193498373,216.255966407,217.236604949,212.756475952,220.292701998	2	hyperbolic	0.16	132000,,
165474	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.0598615209,142.047441806,166.170196411,185.737886494,201.814099929,201.916753859,214.350159633,207.730433594,208.922128409,213.197478753,221.766532446,223.301882997,219.270711221,229.716236282,224.664800047,221.994111821,228.096290682,235.948723402,232.804790064,233.324168473	2	hyperbolic	0.16	132000,,
167632	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-110.054994034,-59.8960510544,-40.2039445859,-28.1973613231,-17.178288082,-5.38643643111,-5.35770819327,4.56072043371,10.7297880952,4.32752749121,10.276771276,11.5405795951,21.2896967604,14.9026012703,12.7915341056,23.586276279,15.9485050182,20.4247684466,18.3350009043,21.1680324622	2	hyperbolic	0.16	132000,,
167792	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.0001799769,82.3600144735,117.847756658,121.066418468,137.962613384,149.388265964,155.841829974,155.014984658,163.335978768,153.492250479,167.67384547,166.23553946,166.866401739,162.944154594,174.341473294,173.929101001,177.771603302,167.006769961,170.262365706,179.767099203	2	hyperbolic	0.16	132000,,
165541	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-47.4524413676,2.52592000448,39.4683732185,51.6746114848,59.1243056857,61.8645445602,65.3511495238,76.2945503018,79.0061166842,78.9452233368,80.3873364751,87.8882280569,92.4094103622,86.780488271,86.6369122049,89.7864197331,97.4756517028,95.8470015256,89.3109978812,95.7356155551	2	hyperbolic	0.16	132000,,
165325	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	115.419061114,166.809224951,199.129394782,205.560972703,219.409970792,222.461785101,231.053098768,233.786319668,242.970597654,245.944302133,243.849685727,247.405037286,243.95809873,244.946402127,243.486615401,252.682984702,249.887180276,253.267802749,259.651419893,250.673190036	2	hyperbolic	0.16	132000,,
167416	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-129.556705668,-81.9814129573,-60.6585061797,-38.0086594098,-29.0556809444,-32.6082685608,-25.5831088251,-18.3463944146,-7.77779328979,-10.5248656984,-3.78822469722,-7.57967399625,-4.81241527877,3.60324955363,-3.59592090726,4.73269550562,6.18059556847,-0.745373012762,8.28911162638,2.23641133764	2	hyperbolic	0.16	132000,,
167642	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.87212814598,58.0373909943,73.2536960156,95.4785688613,106.47283116,114.345864729,116.660944618,117.095857572,125.487681103,125.8450604,130.939204024,125.630114219,136.181839619,129.794746706,128.582348065,131.263533257,133.929292987,138.216258353,135.005043311,140.120572322	2	hyperbolic	0.16	132000,,
165820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-40.9587586633,3.68297092218,29.0082073684,36.4119978561,56.0916668066,62.9098366129,70.8404100256,65.6175709562,78.7749897518,76.0831743774,83.6994836326,73.179445628,79.6035892381,80.232044784,89.4518461869,90.0892181218,89.5682063328,86.7637761441,90.8996601284,89.9625271846	2	hyperbolic	0.16	132000,,
164368	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.0712586702,136.655793117,155.53328106,176.15841164,180.424825984,190.515552854,197.32223633,208.46579681,213.524319055,212.490047475,208.27973608,217.292191637,214.141798841,212.02706077,221.127442413,214.243208025,223.510880469,216.562137822,224.824493834,220.032817835	2	hyperbolic	0.16	132000,,
