ID	X	Y	cluster	func	noise	original_trajectory,,
317542	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.741467443,190.562473616,190.255197863,191.847639874,191.374718215,192.864388303,193.132640585,192.42466956,191.963839621,193.687287323,193.989968522,192.665419443,192.769757579,194.546879639,194.335433278,194.770766422,194.407877463,194.941051267,196.759740519,199.096787595	0	tan	0.04	308000,,
318160	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.777739049,205.421183468,207.4515636,207.943179359,207.551817578,208.223827218,207.943118929,208.753011037,208.641956341,210.100818161,208.421296146,209.160226198,209.238725211,209.91819333,211.019254915,210.419619481,209.79424111,211.504181053,213.119344584,216.540260088	0	tan	0.04	308000,,
316725	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.129127579,210.550441598,210.887454789,211.311777075,211.467667497,212.778161634,212.766851744,213.74694881,212.772659614,212.378663373,213.842737271,214.197081856,213.992628718,213.761094248,213.321754781,213.680236754,215.705958988,216.054524389,215.785335801,220.004957021	0	tan	0.04	308000,,
317401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.079147837,184.821783005,185.436005877,186.059398051,185.178856164,185.639869732,187.163923546,185.857827438,186.014964942,186.039188776,186.621404994,187.663679074,186.59745058,186.926201236,188.381384014,188.104377373,188.074266903,188.096576411,190.153698626,194.154543748	0	tan	0.04	308000,,
319541	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.821736608,200.416327593,202.239742931,202.699303702,201.599913512,201.799629085,201.954369372,202.788221578,203.355632008,203.497112641,204.344271915,203.170860029,203.283365714,204.581820753,204.404374701,205.087948261,205.646175769,206.040400935,206.192177885,210.151839093	0	tan	0.04	308000,,
317644	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.727869131,183.44499707,184.965341613,185.385626315,186.343970898,186.009162394,187.003209265,186.138536511,186.698289995,186.595329369,186.604874268,187.663394334,187.95227732,188.16257676,188.89837454,187.80884188,189.15884521,189.203361028,190.883642694,194.704954564	0	tan	0.04	308000,,
318656	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.78247721,216.430886714,217.457356143,218.480784568,218.275325619,219.127398015,218.168622089,219.297658644,218.589703314,219.209450561,218.901317964,219.168533744,218.784533607,219.231849277,220.07758615,219.371581126,219.893336082,221.624385399,221.917352964,225.104785952	0	tan	0.04	308000,,
317903	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.141825465,191.560404449,191.736793314,192.98738563,193.768713544,193.195625275,193.139925967,194.668283886,194.844171427,193.635515424,195.364426461,194.409409679,194.939594365,194.357879358,194.902888812,195.81680716,195.186252146,197.033512663,197.503152177,201.45348297	0	tan	0.04	308000,,
316442	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.37358231,189.944988038,190.125267267,191.228772949,191.527212781,192.742062063,192.447944618,192.515841865,193.475908722,193.640296603,193.565906616,192.976740329,193.378460532,194.360800945,193.632620282,194.684223669,193.924701204,195.208837864,196.257485379,198.883496036	0	tan	0.04	308000,,
318027	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.09607025,207.255871124,207.697852141,209.02993728,209.843377258,208.26206482,209.461136363,209.412777499,209.877021873,209.085752283,211.022965367,210.944562573,209.423221016,210.860246342,210.068584969,210.408073018,211.007468089,211.438960903,213.988755219,216.523041476	0	tan	0.04	308000,,
