ID	X	Y	cluster	func	noise	original_trajectory,,
149917	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-129.725679147,-79.2764835395,-54.0970736057,-44.2968581402,-29.9755014111,-26.596220557,-22.9917769207,-15.1537674951,-13.4904538282,-10.5499811601,-9.56494276201,-2.31911279987,-4.89284410705,-0.41481117052,1.09485669236,3.3534416019,-1.1942996353,4.81938187975,2.69913614415,2.30237604256	0	hyperbolic	0.08	132000,,
150359	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-101.01380815,-47.1696311699,-20.8754492839,-12.1532060905,-1.49500805001,4.46891761678,15.6095102221,16.9292266267,17.9183938145,20.7361446485,23.1300812289,30.1211441259,26.5588239413,32.4832886509,31.2605976024,32.6332748963,34.8878893267,36.4277707198,32.2540899043,34.3277908315	0	hyperbolic	0.08	132000,,
148075	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-28.5719736547,17.0824681145,42.2872850592,58.2771987356,70.3370867406,79.3253504622,82.2101054866,84.7601903406,86.9278908724,93.5061774826,94.7582148609,96.1752055794,98.1237852646,97.1693537062,102.919571485,102.000592396,103.644824916,106.792428633,100.847552297,102.329488696	0	hyperbolic	0.08	132000,,
150421	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-47.8783354937,3.58171311303,30.2968358158,41.6165883899,52.7169966741,58.9171928893,61.7441573068,68.1342754198,70.2811650599,71.7487828718,79.7079374965,77.8472099927,77.4223380497,80.0922940278,83.3096963733,81.2945992427,88.4071745725,88.4671622075,85.830303878,89.8032807728	0	hyperbolic	0.08	132000,,
150917	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	135.486738122,181.738561734,208.782541099,223.087870223,231.474716617,240.147581604,248.824184049,247.571280322,256.287368013,255.063424717,261.914839257,263.111942934,263.961318876,266.423131421,264.002035433,267.631921715,266.896363867,268.374972506,268.431357337,271.261497832	0	hyperbolic	0.08	132000,,
151359	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.0634761038,128.08323113,152.411616704,170.556107828,177.337499905,183.972221972,189.934182938,194.380810128,197.29041526,203.922014883,204.170244468,204.107139662,206.235523496,206.605325589,210.704013004,211.158284049,212.591647105,216.312248736,212.315435945,217.347110802	0	hyperbolic	0.08	132000,,
150176	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.9692668059,26.6721600948,53.1356153748,66.2655020954,80.9024755516,84.1400036394,88.5073326129,93.490947039,97.2866060674,103.34355553,106.742662927,108.044591686,107.681624697,110.54907958,107.448829232,113.258491371,114.982291338,115.810432166,114.510107274,113.793695716	0	hyperbolic	0.08	132000,,
148091	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	115.117790276,158.985684771,189.471207119,199.116923397,209.179499556,218.595982784,226.530256344,227.06926577,232.385385507,231.22361371,235.402347158,238.997246691,239.220068917,241.753524416,239.862973665,240.730854241,247.14570277,247.798185204,246.633743732,244.581264021	0	hyperbolic	0.08	132000,,
150781	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	124.213508964,170.746614551,197.779165309,211.964044244,224.537005938,233.286811512,234.279187935,241.520911012,246.485566055,246.998689267,251.566061783,247.317754423,251.793454924,254.876075746,257.6698966,254.399363872,260.307226423,255.465922984,258.169491117,260.725564724	0	hyperbolic	0.08	132000,,
149238	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.245261712,133.987811194,152.525170707,170.257527152,180.191506175,185.150811439,191.865408158,194.890492057,199.134471408,203.764014028,208.52458204,207.864444786,212.451663937,211.184676796,211.177705155,216.419351459,211.703785684,217.029773207,215.84436522,213.896123614	0	hyperbolic	0.08	132000,,
149893	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.540176122,172.428949098,195.917877567,210.119373251,219.488769699,223.995671847,231.586053125,234.197525777,241.990656922,242.295627397,241.335519502,249.130696097,248.598968224,251.740943495,248.15948452,251.793071256,255.240806606,250.288836511,252.787885694,252.65717364	0	hyperbolic	0.08	132000,,
