ID	X	Y	cluster	func	noise	original_trajectory,,
157083	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-59.7070642771,-6.63735066679,10.2345426458,28.9464020377,41.6976134226,47.1176818374,54.509721863,60.1399905561,56.1506335444,60.4000879119,63.6915561583,67.3767672289,63.9249636735,74.4858719271,71.3889627106,76.9544308893,76.9465118415,75.1915737523,79.5766463544,80.7297199659	0	hyperbolic	0.12	132000,,
158332	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.1487064672,89.5255386834,118.367505719,129.958673266,148.365830675,152.17516248,158.575747318,162.813345038,165.505221621,167.951254002,171.123511906,165.197221485,175.196844571,170.471233724,178.443485685,175.303802748,174.111444412,174.878400112,176.133119035,182.7379125	0	hyperbolic	0.12	132000,,
157518	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.2960386994,129.411662854,151.139531681,170.330506761,179.664702352,184.038909048,194.526146029,194.487487436,203.595697106,202.522052093,203.190046583,208.153169452,203.16830214,213.262571731,207.535263706,215.592766842,213.592225773,217.164131044,213.095987358,218.335975564	0	hyperbolic	0.12	132000,,
158031	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.5065119892,21.9234602288,50.8127670359,65.338535978,76.2083070734,77.0122609177,80.0634544599,90.8793445741,95.7902046813,92.4525151595,101.802037225,100.929013457,105.021292956,103.200056264,104.97934763,103.612708231,105.683581566,103.29314583,102.773648168,105.300192976	0	hyperbolic	0.12	132000,,
156410	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.8267135257,-36.6993587026,-19.0576315595,4.18910171717,11.8478552992,15.4617796163,26.8493118581,27.6275732405,24.6801673312,29.8420598855,33.8995725941,33.8025225419,41.0675012165,41.9729397555,41.5319956695,41.2264697542,40.5420649213,45.8793532757,49.4629877663,43.672736787	0	hyperbolic	0.12	132000,,
159502	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-69.6159243449,-26.9808518906,-0.663521367354,15.9269599077,28.0840982985,34.6828818425,35.3410589022,39.4337270596,44.4583420136,54.8657994574,50.0410216898,51.4968316631,50.6833112978,57.1908461035,54.5620600159,58.8598745004,56.2177135012,57.3115415226,65.694704809,65.1206337632	0	hyperbolic	0.12	132000,,
157224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.3574461846,14.9066850899,41.7954432128,48.6391657026,61.8306231571,67.7710533488,72.1772461332,81.0997655922,84.2275564185,84.3106115136,83.1435030111,85.8137007248,94.9561693104,91.4720611184,97.0889362473,93.1108506635,92.7845066258,94.6585163554,99.9614833879,101.88248053	0	hyperbolic	0.12	132000,,
157840	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.1281835073,68.6602316162,94.0514585639,100.937647645,110.827182064,120.740322099,127.281425504,126.642140069,132.981758881,139.118322046,136.869630742,146.335312179,139.098207458,145.786515356,145.83035777,141.505104402,150.76415091,143.710392626,146.95441589,147.140495064	0	hyperbolic	0.12	132000,,
156548	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-52.9243338708,-3.01710584679,15.8465139561,28.5311854993,44.372077002,47.8617111609,50.8942524861,55.5773649115,61.6719313624,63.5276676873,67.4807167044,75.130629857,71.9182898952,70.4036812845,76.7909645323,74.2776741992,78.1447681887,73.1256716219,75.247067587,76.9222110136	0	hyperbolic	0.12	132000,,
156324	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.009483034,161.721394784,187.549514516,197.610872334,206.658879332,218.182662122,227.926046891,223.146399789,234.999651441,230.795538992,232.603907676,234.442521867,239.734679955,242.81815181,241.568083026,241.935832103,248.196560635,239.536377778,243.427962295,249.073318543	0	hyperbolic	0.12	132000,,
