ID	X	Y	cluster	func	noise	original_trajectory,,
319592	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.803355242,195.617987129,198.242284151,197.033894128,197.783677171,199.12864458,197.959440706,198.984256312,199.362858067,199.982931112,198.765995688,199.435600904,200.542356894,200.726099424,200.32614282,201.355317087,200.581858031,200.653222173,203.256737605,206.074602261	2	tan	0.04	308000,,
316602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.775636538,178.011953572,179.736988911,179.413478378,179.952449679,180.373937134,180.644092585,181.309181477,181.526026469,180.443591221,180.67695772,181.288000256,182.138871655,180.567407519,182.453766442,182.766799348,182.61498409,182.453672272,183.476548233,187.392421068	2	tan	0.04	308000,,
317917	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.395955256,200.4381059,201.167761896,201.66943583,202.283608643,202.292778828,203.207824216,202.027525014,203.300444842,202.242082169,202.444635851,203.075502762,203.842383695,203.485319493,204.32709274,204.770652144,203.926124241,205.843832872,205.826808287,209.214706548	2	tan	0.04	308000,,
317794	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.516665017,187.017670212,187.429571538,187.974925455,187.981080628,188.661644678,188.079642757,188.137364032,189.941280979,188.755661705,189.13461532,190.421661993,189.870331436,190.226110712,189.5499564,190.498478603,190.503160361,191.526136438,193.544257204,196.407668162	2	tan	0.04	308000,,
319321	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.692700888,188.159075954,188.632418677,189.851634848,189.359064599,191.157832531,191.042253883,190.75615033,190.306952521,191.908905252,192.205877934,191.639306764,191.057767021,191.061270689,192.347396636,192.341575447,192.440713174,193.048237783,194.68067523,198.28180211	2	tan	0.04	308000,,
318404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.612680448,198.510613821,197.783460718,199.78026159,199.202142622,200.749052774,199.954714329,200.29636356,201.328543431,199.751668941,201.757082656,200.322485752,201.418844193,200.326994174,202.02581586,202.129449551,202.721141852,202.530722301,204.167690753,206.458069263	2	tan	0.04	308000,,
319375	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.437878861,179.927662388,181.038376407,180.669660837,180.617748755,181.546477477,181.51045535,182.819704615,181.870884605,181.501536692,182.146793751,181.979273465,182.422396355,182.051467353,182.348968457,183.677718058,183.127564822,184.646721673,185.730149881,187.666396025	2	tan	0.04	308000,,
318683	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.621649718,188.80079534,190.504213515,190.351268253,191.923082793,191.796893053,192.508720995,192.469757285,191.8909793,191.838496258,192.620022454,191.739714029,193.613215772,192.979868411,192.021809192,192.333490868,194.114016864,193.379987696,195.34225585,198.096025733	2	tan	0.04	308000,,
317320	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.288987985,178.473365685,179.804836022,180.493815124,180.971698628,180.991323518,181.643506556,182.222442449,181.247213883,183.059673433,182.010467745,182.523294858,182.387257413,182.511598857,183.625381687,184.152836302,182.968106493,183.530409612,185.281359689,189.320471936	2	tan	0.04	308000,,
319967	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.689875423,191.062298333,192.422695911,192.919598468,192.4614992,192.55207012,192.509924618,194.264937448,192.915767101,193.859340569,194.719340424,194.385404212,194.189725707,195.284593573,194.427219595,194.328071394,194.418627752,196.252575111,197.003882156,200.240924737	2	tan	0.04	308000,,
