ID	X	Y	cluster	func	noise	original_trajectory,,
159724	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.264171664,103.674709788,120.624289958,137.296146667,147.805338682,155.828693127,163.444070801,166.351804254,171.277043802,174.138765925,174.160860763,173.467229434,182.764224458,180.207513492,178.954730674,177.391594917,183.879070789,180.542693321,186.38481829,186.763616864	0	hyperbolic	0.12	132000,,
159570	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.7756254419,42.2911881975,64.2779330541,82.6687300377,94.2648223836,104.616554299,109.873966302,108.413355365,114.887093961,110.841840421,121.817312266,119.704946052,121.99997169,123.48095065,121.065316699,123.787141963,128.897848608,125.108701198,130.962601277,123.631947856	0	hyperbolic	0.12	132000,,
156798	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-106.899031603,-65.3782825735,-41.7099344795,-19.4387409927,-15.4528952911,-0.241285808305,-2.47476812941,8.08738172971,5.37523851414,16.0257306647,14.2266405562,20.5042638955,21.5427776907,19.622136641,15.2742523923,22.915039379,18.3861410048,25.9454166085,22.2668121994,28.6321538571	0	hyperbolic	0.12	132000,,
157277	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-45.8493155669,1.78084621141,25.0157099246,48.2539132768,55.4225180132,63.3098608765,70.0958144414,67.8072425168,71.4398676805,72.8601848704,76.1357824002,84.5605737158,85.7000276607,85.4218339464,90.5394256405,88.9303359917,86.2441234986,90.8125760161,94.1326265002,85.9682350632	0	hyperbolic	0.12	132000,,
159770	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.9016549417,71.7018511946,98.7552700371,107.872468181,125.499543632,124.023768589,128.155082886,140.909635993,138.223821717,144.283790882,142.386071707,152.370071119,149.389567314,154.480369726,156.90820989,149.110269605,150.557425139,157.604642527,151.199408058,156.404373031	0	hyperbolic	0.12	132000,,
159887	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.7392691528,41.2253781573,61.471768005,74.0682004771,90.7200968879,93.9159562526,96.8952398021,101.266707145,107.935540397,112.313950368,112.840772219,110.459878939,114.913711473,114.523909146,119.246287216,118.73890638,121.722340946,116.935975958,116.737312698,125.660439522	0	hyperbolic	0.12	132000,,
157354	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-74.40940211,-23.546172082,-0.437587951945,15.7639440704,20.3549769926,27.0424526062,33.2793737486,43.0938251821,40.1388604757,51.6092035978,47.6126474667,51.4108963862,55.8623285065,53.0422435928,52.8953685562,58.9626442786,62.3018435968,53.3269436046,55.1135852503,57.639423854	0	hyperbolic	0.12	132000,,
158765	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	107.950818427,153.253102385,186.37928325,201.729925471,203.651476287,213.349018647,221.799817665,220.11378671,227.742614708,228.207164849,231.865647977,236.684389239,232.235767136,239.174604093,240.833846583,241.72048193,241.83548269,241.074401421,247.115125469,247.438449527	0	hyperbolic	0.12	132000,,
159160	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.1003293121,34.9989757836,58.7271718498,74.8494427354,77.2858813361,89.1070549575,96.5287987165,97.328065381,96.7806396665,104.040539025,107.510018668,106.756987972,104.735247455,110.387232371,110.14511117,116.733078174,114.376442357,114.67979365,114.716186834,118.530012961	0	hyperbolic	0.12	132000,,
159553	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.53933712192,49.1001170672,73.3846869318,89.4056778026,96.1683662219,103.192850715,107.687378573,117.015673718,116.378002763,121.975482584,128.276516811,132.114166393,124.036726383,130.392002756,134.672872532,135.769424958,128.546912515,134.474599755,136.856525881,133.221484801	0	hyperbolic	0.12	132000,,
156572	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.0650019146,80.2082551414,105.777552509,121.787025045,135.586975016,141.302544309,143.047795371,147.507359906,152.323292727,158.950123742,153.153000037,156.594296607,158.852921951,164.776204789,162.754325978,159.978034709,160.030544935,162.985273051,168.736602429,167.024001799	0	hyperbolic	0.12	132000,,
