ID	X	Y	cluster	func	noise	original_trajectory,,
167158	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	76.8202164015,124.412909664,145.652530233,157.931562355,177.838220309,178.444149001,183.080103781,189.646080506,193.487956611,202.652306122,198.22493267,198.633804445,197.328184594,207.430848786,205.461646936,208.05740517,204.664805167,203.371464694,214.596208684,211.630572999	0	hyperbolic	0.16	132000,,
167821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.471521400011,46.0562102911,79.129137319,84.9930551578,102.910075606,102.184821643,115.623444262,118.84253569,117.86429229,121.844826397,131.906078165,133.001260764,122.299632136,126.935128087,125.023718843,136.180773006,136.369581153,131.968357347,139.087558383,134.389342677	0	hyperbolic	0.16	132000,,
167240	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.5778826604,65.6716316546,99.4889967414,111.539477548,119.309492785,134.776242054,138.119208243,145.659180592,145.055657394,140.432797657,153.776163811,151.64699721,148.27992017,154.832305887,150.687087034,159.031731781,158.320109024,153.714822897,164.253572787,158.608190144	0	hyperbolic	0.16	132000,,
166296	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-119.631949584,-63.4766800938,-44.1181678139,-20.8183239979,-8.730911711,-5.06075133358,4.30134870925,3.66536301294,11.6632708917,13.8238894089,12.7129327236,13.3122284276,17.4931956105,14.0889315131,9.95818581909,10.6977470833,12.2552092555,19.5261064592,24.4464150027,18.5675329983	0	hyperbolic	0.16	132000,,
165637	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.5054494774,29.5297953189,66.1464625618,80.3192267817,90.4148623214,94.2753838788,91.3687439321,99.6895017936,109.834660796,113.129426451,109.694923329,116.934421886,114.7072115,108.877939526,114.069228533,122.048138408,118.473125464,117.620624664,115.880083693,117.301765927	0	hyperbolic	0.16	132000,,
167911	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-141.962780501,-81.4486362842,-59.2260589293,-47.8700908555,-30.0787992183,-31.7242127419,-27.0113607876,-21.6933964833,-11.0755879498,-13.2207951511,-16.9831207712,-2.40495735154,-5.47711437903,-2.09616881904,-5.59421599174,-1.06348515574,-0.882899658019,4.94950511302,5.00243585264,-1.51247173979	0	hyperbolic	0.16	132000,,
164831	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-79.0272257398,-24.2770179819,2.00383219767,16.9899564901,24.1863058985,27.6579148352,43.5460085126,48.8397962762,46.0386970056,47.5044768063,46.1582796646,47.9238430971,60.2694354053,60.0659781128,60.8599859835,60.7380143747,59.7685313825,64.3591297781,60.4294674724,54.3778151557	0	hyperbolic	0.16	132000,,
165205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.335310107,174.897414168,195.278465827,212.745028922,228.993986033,225.91930228,239.948532473,240.860942925,243.838520491,250.880263928,250.311832261,250.363682547,247.445253616,248.489360472,254.686244577,250.063117946,253.538662671,254.311689626,263.307872523,264.985765987	0	hyperbolic	0.16	132000,,
164692	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.4359514379,102.465437984,125.745696848,143.360457954,161.61254239,163.387414145,173.156455995,170.838369581,180.193230582,182.239171771,179.480221109,187.260918712,179.148129127,179.67511439,188.404010652,184.71780105,185.791928037,187.668117177,191.484356859,186.326112195	0	hyperbolic	0.16	132000,,
166346	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-59.4303131626,-4.34217306013,18.8841698047,27.3384015835,45.8360238996,53.866754965,45.8130160818,51.0851358811,62.1842128809,61.0147756136,70.4878470365,71.6248265677,74.3431420847,72.7095604168,67.0398845686,66.076495314,74.8881997942,81.1965925932,78.9303209073,76.5555718353	0	hyperbolic	0.16	132000,,
167695	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.4542281503,124.792832416,151.182261506,164.467352449,169.457925546,173.316313079,187.82697402,181.897770961,191.19801617,200.247473298,196.932319044,192.412517029,200.420421985,199.804151812,205.689723972,200.993996898,209.45668515,200.192121592,201.191511457,209.810616399	0	hyperbolic	0.16	132000,,
