ID	X	Y	cluster	func	noise	original_trajectory,,
326020	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.777011155,207.567256312,207.960716511,207.537032814,207.373626207,209.244310258,207.239959573,208.340855778,208.148904466,211.351446297,210.051204871,209.426048224,208.087916011,210.64484394,210.984794566,212.123879575,209.120167211,212.278582991,211.163821596,216.093837556	0	tan	0.08	308000,,
326845	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.381505711,186.625648552,188.832377831,186.528711225,189.889304394,188.421119191,188.534762325,191.197322343,190.237084259,190.00249839,191.013248143,191.128346652,188.9267733,188.949693708,190.042160362,191.05181058,192.885498999,190.18452069,191.838492021,197.058797607	0	tan	0.08	308000,,
324263	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.836568228,197.217533589,200.217668986,200.682738285,198.756317367,202.655842221,200.901637301,201.935181786,200.051801707,201.43080427,203.691525365,200.776557904,201.239126175,201.912067262,203.196848304,204.17011836,204.438378898,202.467235127,204.048766224,209.549050625	0	tan	0.08	308000,,
327779	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.99349036,182.925736572,186.106620203,186.208116024,185.453822581,184.001390332,185.035345542,187.672924524,187.566326684,185.770019192,185.075652931,187.293545587,188.82707433,187.740144205,186.69109074,188.25670269,189.160215176,189.66046089,191.588974879,192.52482229	0	tan	0.08	308000,,
326355	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.853097987,199.264531838,201.218247784,199.220553166,202.41988888,199.195062794,200.306354498,202.470510896,199.814831937,203.012068082,203.053538174,201.749508979,201.235387153,202.924205614,201.789064559,204.489206214,204.928636717,205.250943384,204.660488818,207.38665756	0	tan	0.08	308000,,
327399	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.864914949,178.385237247,179.405654793,179.31270966,178.59046228,181.601712163,179.532748335,182.175406685,181.288480369,179.209389019,180.519352509,182.107098977,181.180368001,179.660540584,182.263014717,182.464830707,183.498797322,181.907856921,184.614526885,185.931919887	0	tan	0.08	308000,,
326116	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.349923544,197.744650356,198.150819603,199.149946743,196.782978798,198.978537717,199.219112738,199.581796127,198.150544155,197.568101322,199.293926341,200.276410539,201.446433148,198.655090894,200.248334708,198.624932519,198.985659616,199.987036543,202.84756301,204.620251155	0	tan	0.08	308000,,
326419	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.986835974,182.544866968,182.720134631,184.780612099,182.730762521,184.878053074,186.307523837,184.830635659,184.176963571,185.866994043,185.184673021,186.820161327,184.084584368,184.866716551,185.545337683,184.262093142,186.085579139,186.786225318,187.816690746,190.49729087	0	tan	0.08	308000,,
326238	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.364709617,203.936667631,205.817965536,207.609560161,207.229527589,206.54930248,206.056523636,208.167047592,205.719179322,209.108305266,205.825022692,206.104498921,207.253373696,207.307352028,208.991481028,210.626081379,208.646295919,209.373378549,210.809843031,215.44989421	0	tan	0.08	308000,,
327412	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.205149293,199.832747253,201.427774565,203.453939787,202.637075075,200.518515512,203.126322554,202.807869215,203.928194668,203.493725744,203.04423154,202.185664967,204.618360533,205.063594733,203.158978477,205.767455968,205.207621633,206.348111955,205.582146433,207.92037088	0	tan	0.08	308000,,
