ID	X	Y	cluster	func	noise	original_trajectory,,
165814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.882367148,46.8933388403,69.8071932005,83.8618806054,86.7910374014,96.6735118357,108.122427465,111.923802915,115.839199351,110.835164057,112.28031765,125.234114962,125.624567245,117.362616807,121.952129488,122.05922747,129.960492285,120.959296423,133.945727258,122.696167647	0	hyperbolic	0.16	132000,,
165976	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.2740931465,142.739466292,179.11392401,183.932613322,201.521788439,199.254603512,211.730512284,209.732381089,222.586982286,222.679263113,228.549853101,222.188336926,227.174788912,234.291580843,230.263257165,231.320743377,234.280438744,225.083365624,230.114962539,231.193422034	0	hyperbolic	0.16	132000,,
164044	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	124.142815959,172.343235064,197.855848723,212.952620488,224.640005464,224.208251672,227.850563388,240.501745884,246.068685221,249.449529043,242.134211497,245.885674445,244.699439865,256.445707886,257.680343125,256.688930424,257.321816337,253.719733008,262.628252922,261.000836209	0	hyperbolic	0.16	132000,,
164389	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.754420375,-69.0514429531,-42.5247452091,-23.4410022677,-23.2876769854,-7.35764759003,-12.9226354628,-9.51103164615,1.72916005805,9.49142930943,5.32916449916,5.96040591998,13.754711638,15.7898813577,17.4807384652,16.0285896911,18.4386743997,18.4329359198,17.729101549,16.3305530488	0	hyperbolic	0.16	132000,,
164447	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	112.288417465,156.712529496,177.839746558,192.407947618,208.383961657,217.341359718,221.034050503,224.777257435,227.458310916,231.431896099,225.826325976,229.55088943,240.886866461,236.46261075,238.748581233,243.29720336,241.407267008,239.377982746,240.785018591,240.597778137	0	hyperbolic	0.16	132000,,
165931	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.3697559105,127.847783614,150.18152392,162.749593935,174.401325558,189.286667227,187.090007123,194.630162962,192.323962827,203.67247775,201.956726443,205.076195506,208.316531563,211.411716466,209.998868483,208.596196368,213.043469961,204.894937519,214.596698668,204.969055143	0	hyperbolic	0.16	132000,,
164674	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.4414516513,71.3454600192,94.1356917116,115.202759754,115.828301264,127.153456299,137.301161945,130.578321711,139.076457263,138.893493846,149.279743473,139.919673939,151.633360265,144.739016181,145.919030836,153.890418644,147.83444139,153.558112493,160.352512886,155.22558249	0	hyperbolic	0.16	132000,,
167556	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.3730605225,76.4124014645,103.951884414,117.796971819,124.824047203,128.619649102,145.303300455,142.941491946,146.621883425,152.566541865,155.03390248,156.755261656,158.417981198,154.855986715,152.822810381,166.285525641,157.872757085,157.941192464,162.357965315,167.710223832	0	hyperbolic	0.16	132000,,
167603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-120.198179242,-79.1804604823,-48.4620166935,-35.0891884951,-29.2764140442,-23.5546846939,-8.58974798663,-5.71518001158,-5.6026091833,1.59009878977,0.32877541242,5.69674527083,-0.420771499645,1.76915162517,13.2143510765,1.7463938205,15.3135423299,7.45039705412,15.3354902331,6.70894378275	0	hyperbolic	0.16	132000,,
165631	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-32.9292904746,26.6907706863,42.8219912618,67.0186127047,73.0154975562,74.0767384933,89.7886065672,89.2086377333,86.5495647877,96.156414501,97.9980233218,96.5627876776,101.218876113,98.6351005458,108.248047722,111.86804783,111.889811926,113.772606826,111.728782077,108.471688665	0	hyperbolic	0.16	132000,,
