ID	X	Y	func	noise	original_trajectory,,
462600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.70203642909104,44.52281399121324,52.785959847785136,44.99656131498614,19.748555597519754,9.686549365393205,-4.074785388684717,4.340340471622142,3.9323462108548597,-14.813673146242536,-19.356828137061882,-26.830512268355506,-45.304833405196774,-58.00112075753165,-51.79448819916735,-72.49368927502402,-70.72536134369363,-80.53944172655935,-103.21818853313695,-96.89876476237109	linear	0.2	462600,,
462601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.77302654612663,54.89570014350714,56.01289744390218,61.685307175764066,63.01378706990822,69.32698296729208,76.65964196853217,76.78393952066715,75.41423497626927,84.72729367234963,86.8685704314019,89.31545022087232,93.84280038433704,95.56810269534714,98.80637116741448,97.93938113805908,106.5025801509815,109.33337843657597,105.23099013492035,113.48932418266847	linear	0.2	462601,,
462602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.74380532972821,41.05341942215621,43.375097005826355,43.55881366056151,46.53640493369544,49.10996980914247,50.91517228980708,59.67051147871612,57.81336718287896,65.7906814113193,68.00616320032464,70.93491865849359,77.08027810796467,84.06727613924494,86.73221584370235,90.94791093861829,95.3897376550042,96.62923260088427,102.29007289115196,103.18106879667494	linear	0.2	462602,,
462603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.313013722622642,-20.58813838340032,-23.91438435862814,-18.757177346127186,-22.606456924590034,-18.5517169291994,-7.49989001931587,1.6466347953651237,6.091331337575127,5.048452783903713,5.751639360003836,24.58086830515309,33.47564583022575,25.306074568326707,38.75351946561783,36.395588638072866,51.02843574438176,58.47221088563678,68.1837548397835,71.61562443555998	linear	0.2	462603,,
462604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-53.533400891706876,-58.75605970557841,-55.80312761470197,-58.62247602221673,-64.77727926639888,-64.98303462219754,-67.63774309796196,-70.97451193216466,-72.43178120913606,-74.71418265447701,-76.8714308511189,-73.68094476970504,-78.90687761953828,-82.35748540181706,-79.5784350991322,-82.76807504818105,-86.01990797357422,-91.10168726886502,-89.62745684997414,-90.41699346926583	linear	0.2	462604,,
462605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-82.03278251924249,-90.0910620852811,-86.98085303859705,-107.95390197221556,-111.69593716097468,-125.37401655052938,-128.06870044785467,-135.6772074489189,-159.18495147032505,-162.52666763671556,-167.949891981505,-171.25085288462478,-192.3921645951202,-180.5057776115589,-211.94832844399073,-205.5443056178529,-210.6279295439648,-240.74433923151517,-229.92448645400418,-234.7830202151801	linear	0.2	462605,,
462606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.08631709561816,0.8108732588106058,-2.0169189475056193,-2.4368720269946387,1.3210938445942162,1.638554256713043,3.8832683096205223,7.259152631012363,7.729987874586076,7.516100906343798,8.873211486055617,11.080017864385308,14.578648427320228,15.403115625092141,21.033297126166485,21.928965817425237,20.341465455828086,23.48319768439466,27.95957667798315,26.564905257927812	linear	0.2	462606,,
462607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	102.34648964569377,98.74498605874628,100.06830738347159,100.88876889321416,96.74272330574173,93.98665678301077,93.95466518103558,88.58845054577644,90.45997967315516,83.61978704358057,79.49777951592677,77.14976363153042,74.5455120032886,71.43281381991883,70.84540046010218,67.39742224573662,63.16738597533132,62.807805309866396,56.39381665585269,58.91360216515381	linear	0.2	462607,,
462608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.47887504311902,38.011839901168855,40.31875203769542,40.69603734997181,37.93230212118824,43.63031697358245,44.58400088636874,46.12484074508022,45.464244881909735,55.94883486638831,52.252380917330775,57.223688126972505,62.79952841827942,67.72440056450522,65.76079891080273,73.26237002170895,72.58767601475499,73.1444329034307,76.88697644193425,84.475019516277	linear	0.2	462608,,
462609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.41290990650828,-99.3460356153243,-94.6097401198369,-97.67670745779068,-100.43582356293632,-96.22675055739458,-89.09650545999934,-80.45420715956533,-82.05949687957087,-75.04481702714084,-75.2085253344744,-68.34557953908829,-60.539112473306005,-62.94296356886305,-56.66179850024136,-46.63030132646743,-49.67058249751953,-47.12862252685675,-37.64353752085795,-36.77799280428119	linear	0.2	462609,,
462610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	98.52981876421111,102.13772836649443,99.55324278459932,94.90942507721788,88.20472630910128,82.52167064054461,79.71414630946572,79.81116180538163,69.45880074757227,68.54470971768282,63.960238776799386,65.68138865301867,59.87864347235771,57.40988625848608,52.258212227539005,41.79239258952046,37.01137091029838,36.094892093427404,29.344444820898357,27.361840696771658	linear	0.2	462610,,
462611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	156.15170368588386,141.6945864311174,146.903630084326,159.75433332478636,142.70699159543554,148.11944412055286,133.11166209018205,125.49836949322423,133.7066890879682,127.57187369753251,112.75181229663791,94.34679739608137,89.7085654566669,80.41320567411947,81.2054133464061,73.41301979725415,60.56158101043137,54.26680050234724,38.01746979347571,38.605214835565846	linear	0.2	462611,,
