ID	X	Y	func	noise	original_trajectory,,
168000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.4348540854052132,-4.705677515290894,-3.673483023456356,40.417840098956916,50.50683721011613,47.42683487485144,48.40578035634714,44.966837336472096,50.04988313809426,48.348011924375015,48.431818906485304,46.957980712445206,51.441398793152935,45.36122624761753,44.58514055911375,52.06781247474894,46.888418653848696,43.26612074312367,50.631604585162144,44.660309747083886	exponential	0.2	168000,,
168001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.34350796080668,-72.18936258671748,-69.48848889173837,7.926978757639089,21.284324407236497,13.615410643260905,20.617633870248785,14.621265535146005,22.911825302797208,21.954575557901823,8.763092182283403,9.413284936381586,10.781003066010221,23.41679154551572,14.481034068832527,17.69675621705568,12.199723142598774,15.680999493972191,13.63196201399465,13.041851487994146	exponential	0.2	168001,,
168002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	32.33926777607694,27.844533325050335,29.116464153786204,30.76896382703369,31.223702488054204,31.23915902562392,14.337163999347096,13.793753300058663,13.768760731678647,11.378667166876891,14.170649157415363,14.056234579538755,15.855461098863932,12.20225837018245,11.479458436760181,13.291227579668789,14.085506316815808,13.298865047506679,12.592388734885532,11.186473516969121	exponential	0.2	168002,,
168003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-124.34110976753826,-140.72078865178412,-129.44600443542,-140.70595871225032,-50.122969161733735,-42.7228704508758,-28.915901779846962,-26.372283331073895,-35.65504730660342,-25.885719545977718,-39.49875804984601,-44.09803694674161,-33.76308860337857,-44.9991462903495,-41.7174379144009,-37.555165149321915,-33.551442048809946,-42.531616998195574,-44.780537988644916,-28.46478539948646	exponential	0.2	168003,,
168004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	105.76040397274998,115.11126426963807,105.93943673924925,115.05326021930829,29.853639096165388,9.932082280317942,25.453162701442334,22.285645577694968,12.030431484302019,18.912101574267247,20.454146797176445,24.641186552473453,15.179400665571764,11.781189756793566,12.629927872500659,13.310941837698628,21.834080686330637,25.60861957306619,12.855256555540297,14.024069196726098	exponential	0.2	168004,,
168005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-143.20020143846406,-140.31739528922623,-144.7384684499477,-77.24966902755712,-67.72328707706363,-76.08789048311758,-75.37623596572273,-67.01994947808241,-63.128257116492634,-72.76517065399332,-69.98838763179592,-68.14310963125256,-71.83265110808517,-71.23817943839583,-71.93217739492754,-71.16782633552957,-68.10319214166392,-72.09817430144963,-71.05948151755899,-65.71267959517243	exponential	0.2	168005,,
168006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.52811387214242,27.306966546216838,25.35951194797927,13.591403369451175,13.809378136661135,13.463933804078973,10.638436674698992,13.18731827945586,14.952335442491725,13.562814406561555,11.280316870079057,14.24602058343965,15.010752496670872,10.548081732325612,13.903013232934446,11.247681474315112,13.023045922240827,11.51410205059009,14.130706688513666,10.314802639070683	exponential	0.2	168006,,
168007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-44.4407723649598,-43.6556804177967,-39.287248303368706,-40.65313491833715,-39.29525225468691,-10.427935038436763,-8.413327422422695,-6.631503704187773,-2.432600835327842,-6.745938247032918,-6.123989653715884,-5.540899321987155,-5.517210689500924,-5.601903990289319,-1.3784487566180004,-7.696931656748095,-8.947515193472126,-1.1912327145325647,-1.714233709730603,-0.8305603055067272	exponential	0.2	168007,,
168008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.211399003811692,21.148125178611238,-55.13757711322903,-63.78551404158769,-61.68641907215548,-67.65270053181959,-62.824713265903796,-63.21996123990654,-63.269744222523826,-61.68911705431803,-73.59421103056282,-71.8519221409641,-74.78129357515036,-64.03959548196468,-68.10588941920263,-72.4963813057316,-62.91190554226391,-69.25882497366794,-74.58246173058329,-68.5430781520007	exponential	0.2	168008,,
168009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.015015078490588,6.9945487119351615,9.52679383503164,7.833887484779289,6.45133088102089,5.998055572927259,9.0839539146235,7.135645376096623,8.681642670684784,6.500388938789252,5.717500723467005,7.426595836310356,8.856353737953242,5.585599008074177,8.728976088946268,9.388157841544455,8.801834245846916,8.890240848614336,4.755646312001697,7.902736644549925	exponential	0.2	168009,,
168010	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.19828324878014314,-1.8300634892014926,-9.601215403076452,61.27959996049282,86.94408541753903,92.14536428351312,91.99245793369175,80.22044673299288,80.36394696351073,87.56466495672404,80.11256285584258,91.38380245026956,88.1126694242748,87.6914190778201,82.17105218779746,80.75731873854862,85.96388499592538,86.02753598956697,84.6096288452925,83.95988592119168	exponential	0.2	168010,,
168011	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.38396023862025,-18.34253310288448,-16.48173323536362,-14.673150307900245,-13.180193218042888,-11.813021232200043,-10.83436709473186,-12.843764339325466,-10.699762586809097,-11.598476666413749,-12.566251256334839,-12.865422693365195,-12.23822836823886,-11.190645858086876,-12.621343835465384,-11.234966572865549,-12.416993838549828,-13.51021790782354,-12.03698293862992,-11.229657793445467	exponential	0.2	168011,,
168012	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-25.074883478400903,-15.835646666246838,-10.821434759101683,-10.902113016698465,-13.491117893305576,-12.450186884208435,-14.174563335238096,-10.6773187560129,-11.441951873650819,-10.301591211680536,-10.782307853784141,-11.415207505777094,-11.079909519036073,-11.94073845918631,-14.27513292559729,-11.819563466560412,-14.772868606009371,-14.070503884280118,-10.874349490584697,-14.573172401055709	exponential	0.2	168012,,
168013	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-143.90664380148806,-149.8583280364897,-72.27779054255858,-74.64626240643351,-72.6477862419719,-67.98179678037006,-65.3007629243231,-70.4280386348089,-70.24252369646838,-72.86490347321158,-61.56502720862576,-66.95194821628984,-67.383173748769,-71.00304811771363,-67.06619665846844,-72.7263299018709,-67.08042690710147,-67.12029351809815,-63.144249108358224,-71.72381913182643	exponential	0.2	168013,,
168014	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	32.152864856373625,34.98279695068422,27.580716862692043,27.040524966177685,-57.7719970892115,-70.94352288998351,-71.29372176746665,-78.43446416736256,-69.8906920105049,-60.170459948562176,-71.69614161136232,-64.81331564589959,-76.88474325647734,-65.97710906554727,-64.63421223461685,-66.32646926269585,-69.55141265448727,-70.23792462465535,-66.96220178181896,-61.72769179420585	exponential	0.2	168014,,
