ID	X	Y	func	noise	original_trajectory,,
441000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.12325469685737,-101.3148900088597,-100.83638160055007,-98.89645339660206,-89.22875820702669,-82.2437254473982,-76.07165157544942,-69.38059292833174,-59.326069972217184,-52.605261570820005,-41.63799170148898,-33.47050906614982,-27.104276493765408,-21.062392968109343,-10.99794216055923,-2.3990958751072675,5.730102717266959,13.43976508238417,21.207218890044448,26.910762773680897	linear	0.04	441000,,
441001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.38829072989742,17.80623560342247,16.259982430869705,16.714847719166933,10.640918126101191,1.1285296048775209,-3.9667266519436346,-13.563011412529288,-23.268818775431576,-29.268950038865505,-38.5670173916016,-44.048721587123445,-52.15091288318802,-61.88824335447706,-69.31661016902912,-77.0819278395243,-84.6085263708437,-91.85672124509912,-104.02758561157785,-110.56263136044586	linear	0.04	441001,,
441002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.56036891045712,-8.178627436269833,-7.9996200142143685,-8.48058381307426,-8.070244299772392,-9.411613418070853,-9.959109031272241,-11.299347566291871,-12.456897999175315,-13.081142874033183,-13.843755311380303,-14.80164549868657,-16.156576531978462,-17.490994473760466,-18.5106585593914,-19.030343293683462,-20.12086191343849,-21.006902712119746,-22.05980237530004,-23.304538009018916	linear	0.04	441002,,
441003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-74.05563387041997,-75.00459630062625,-74.63439613321896,-74.30997830092278,-74.65959766680432,-74.07459700683933,-75.81251920612755,-76.07631977797982,-77.16358605025138,-78.3863079671722,-79.16633892516334,-80.61001596577725,-81.22477089466537,-82.26003957454655,-83.5403100064575,-84.58620741889062,-85.35074319122724,-86.64826349115704,-87.97238893412927,-88.30977482323304	linear	0.04	441003,,
441004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.93656525234357,23.45663531950543,27.617278081861663,34.22877208939786,37.43121051534664,43.353602869762724,47.84643693399709,53.39497306030858,59.75492203830286,64.59503906578766,68.11656840113872,73.30287948987493,78.64552557367693,83.80298232277192,88.32224622717654,93.99317302277579,98.33579106519593,103.73912747174607,108.24978147145835,112.9548283762863	linear	0.04	441004,,
441005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.04449938949747,23.782669390612032,24.131305028891965,24.531448008597824,25.893726572147003,26.53228676603284,32.6518862875095,40.382567675166584,51.35910520849747,58.60964096842176,67.48925360793507,79.80512269932036,85.85510697327975,97.5595269747091,104.96953795343697,116.54044015648073,125.16156420988817,130.63269856077233,140.21409623951942,152.58036175272596	linear	0.04	441005,,
441006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	137.0127753033027,136.97689006753765,136.3963887958636,136.80855834601815,136.46692158657748,140.22356877395111,143.1936366315221,145.46584739589406,149.22736881526734,151.39192921918783,154.40469532585695,158.25501725861386,160.96715193259692,164.65490479332342,167.22924214790493,170.3428617754112,172.43866034845087,176.54955166056573,178.3702379666323,182.21180612008067	linear	0.04	441006,,
441007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	151.15803078011274,151.69444069546887,148.0961193534814,152.5307962189346,162.34035090259644,169.7670481728476,181.62385334210705,189.80110323917083,198.8624384708927,211.2607589742188,217.6924215996008,231.74320371551863,242.72150337455366,248.91558664608704,262.5102793523443,267.80248204560763,282.06153403349794,288.88114258553037,302.6562954027497,309.71100529937644	linear	0.04	441007,,
441008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	29.499928240458736,22.39642900919104,11.440515320073054,5.148407330010883,-3.885903063665019,-15.036460424814287,-25.662301299332086,-29.74910698383949,-39.88161832885785,-48.82081343923194,-60.715823650728076,-68.52025611997705,-75.1056606777016,-87.99111733242611,-94.22357605181463,-104.69853630303672,-115.10830208886475,-120.86466791096683,-130.41807067553177,-142.14911280819354	linear	0.04	441008,,
441009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-199.0057318648006,-201.75744038372545,-198.84353152447554,-200.05925835007415,-198.26066770051597,-208.5408463509276,-217.76210024859722,-229.07143254358795,-238.96831621120833,-252.0610367120492,-259.0961465205429,-268.74752621914456,-277.5083995188347,-289.77750048715063,-302.6964494173417,-308.4967251718401,-320.6922986594143,-328.7320610014791,-338.235104819478,-349.9596743224066	linear	0.04	441009,,
