ID	X	Y	cluster	func	noise	original_trajectory,,
167909	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.33476495916,54.5192782401,74.9811581901,88.9176412584,101.1865545,109.409116034,115.678160094,127.756370319,123.612073559,131.508280286,135.434339858,138.227116906,129.608144177,134.008948694,140.581478837,138.233040517,132.591033377,138.191727695,145.979385819,134.529169514	0	hyperbolic	0.16	132000,,
166144	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-35.4669444324,6.78500032684,34.2131537905,56.2493458152,65.748124659,67.2452521953,71.4824530843,77.5116159246,88.1257208762,91.9806998294,87.0290069086,91.1454469847,87.9491516846,88.4714728813,95.1310591228,88.493971753,99.4897871441,97.1910688316,97.7276595445,99.210548687	0	hyperbolic	0.16	132000,,
167970	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-104.268328375,-53.043959292,-35.8653621453,-16.6746569671,-8.84499946739,4.65757381748,13.8984119753,9.03415853001,19.4870054094,22.9158868037,23.9011303368,27.5266185203,29.7689661269,20.7512323463,33.3697666109,30.6063154379,33.6983179975,29.4106130275,36.1788535846,33.3159157363	0	hyperbolic	0.16	132000,,
167342	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	125.448517264,184.575936477,201.68129536,213.751737042,233.245304703,236.416017948,248.599240301,248.283093465,244.039560828,256.716896154,249.173625607,255.927003951,257.114181353,263.860629989,261.256106721,265.615400422,257.765823352,267.565222816,265.122676013,262.683050653	0	hyperbolic	0.16	132000,,
165851	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-82.4294550714,-40.5633204264,-8.38323502691,2.90025332143,11.1427091018,17.6339163219,24.1338310325,29.2166553515,33.0771970502,33.2548455265,39.4261655094,45.5176935533,37.6565334703,43.6952544842,45.6624110928,41.3793084433,49.2180809074,51.4710808746,45.0598934327,57.3791627937	0	hyperbolic	0.16	132000,,
165487	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-80.2714060167,-26.3613171765,-7.6378003092,15.8640434424,17.1898568291,35.6651401916,40.6798649964,43.0403944593,39.762919615,49.3158282696,50.0969590875,42.6750788279,48.0889087202,48.3478837328,54.637940563,56.1237631163,59.6337013396,51.7955555833,53.9057808072,50.8848927284	0	hyperbolic	0.16	132000,,
166165	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	103.712037453,157.599770732,185.887676364,200.948514111,213.505412837,213.260849363,225.155329903,225.111790813,229.728462194,236.06802139,234.209252958,239.224254601,236.136460984,235.902196146,235.068348967,242.940294155,247.209675365,238.893451775,236.051559992,243.462125541	0	hyperbolic	0.16	132000,,
164881	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-48.7808936495,6.93947430143,26.7578366112,39.3446915324,54.4228138555,61.8679163656,67.8109600024,65.161197945,72.0394159877,75.4563080435,71.8089070617,82.1659406721,82.3404387509,88.0193926604,85.9311916178,81.9019352711,85.991748119,89.2952167656,88.4286353494,89.5549966183	0	hyperbolic	0.16	132000,,
166462	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	140.689364306,178.185666748,203.846202586,230.95492961,237.405062428,246.591251855,247.005866043,251.711989898,252.822812008,262.795181473,255.181071366,258.632711957,264.960566849,257.900481105,264.810874936,269.831533906,267.050694154,268.662873028,275.253943416,273.709475258	0	hyperbolic	0.16	132000,,
164843	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	71.9337483546,127.28296859,145.922103735,167.545457878,166.768605297,172.808149277,189.46437467,185.838491455,184.413543863,188.024281615,197.332169905,194.995270024,205.146630165,201.878213911,204.133014939,205.001417877,207.970335061,211.159630619,207.766710151,206.369963483	0	hyperbolic	0.16	132000,,
