ID	X	Y	cluster	func	noise	original_trajectory,,
350555	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.050684403,187.875339447,190.172979134,193.988826793,194.510881036,193.349141862,194.577620755,186.95984006,188.785072966,193.341394574,196.659877161,190.85418277,192.025456981,191.076898191,192.707769101,192.200505874,194.744187097,196.635768445,190.922290723,200.318572879	0	tan	0.2	308000,,
351575	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.547830798,216.062855014,215.401320533,212.328696271,214.245613521,216.869480714,221.532043547,213.664760739,218.482244049,217.130681877,220.096834975,215.23205564,215.543850292,216.713362858,222.140996516,216.776839588,214.449401945,223.292432232,222.319170477,219.87824528	0	tan	0.2	308000,,
349395	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.697448531,219.274147368,215.016041446,219.130397464,215.555737294,221.031031559,218.76787909,214.796900916,223.504374669,222.06509804,215.225254678,222.283093346,217.217898005,215.545019103,217.037198949,218.127248077,215.900588634,215.885119112,224.270632061,226.294495888	0	tan	0.2	308000,,
350341	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.53473627,187.298369216,190.809590466,188.755129357,190.111156554,185.105456697,191.658162768,186.497223217,189.371121793,187.038694416,186.607318355,190.000838397,189.384662366,191.607357684,185.675076337,188.393272748,187.981305512,192.004054127,191.605888017,195.603827767	0	tan	0.2	308000,,
349706	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.218490366,199.819662089,203.08130111,196.180614715,200.447472219,200.348975216,196.219289768,202.296197028,197.359890825,199.408680138,201.245911202,205.45296953,198.922298213,196.844114819,197.149818693,198.118476771,205.662680917,203.185590069,199.858673968,207.931174618	0	tan	0.2	308000,,
351495	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.177326784,188.870412198,191.020896585,185.902685174,182.372961085,186.392790193,190.174392344,185.758589418,188.183641734,187.499213736,190.525033698,189.65581822,190.776078954,184.107309202,192.356458083,190.020557339,189.311041226,193.703454101,194.653930334,198.311564022	0	tan	0.2	308000,,
351690	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.138358746,204.826320625,209.293256037,209.786584881,203.359596854,204.863678762,209.861603942,205.340961821,204.803327425,202.573860413,202.506120799,208.852466759,210.834358099,211.17025888,208.239985671,211.709532012,210.087292427,208.699597089,207.300917491,213.829724142	0	tan	0.2	308000,,
348755	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.592614391,197.56444417,190.189070861,194.711599278,196.526518692,191.510114264,192.166256694,193.036319748,198.513891267,193.65737354,192.640284882,196.139153858,195.662980858,198.963500375,201.046445669,195.118501384,193.211692719,197.100937863,199.738515595,205.989047904	0	tan	0.2	308000,,
348135	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.423855337,185.704278898,192.303994207,187.655085236,183.918816075,188.798920884,188.727204648,190.895155526,194.403370016,192.959731605,190.254319438,186.603350854,188.054437866,193.77554578,194.147316308,191.88802235,187.532123183,186.918281969,197.559604167,194.168501948	0	tan	0.2	308000,,
349077	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.868747815,197.924488885,201.958982247,205.369360006,203.681310786,204.494216604,199.910667836,199.974305193,208.292537901,208.401620138,201.971835952,208.162932237,208.079063154,207.665333756,204.534687707,206.901186391,201.74782998,205.10931965,207.916266297,206.283101891	0	tan	0.2	308000,,
349510	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.723439465,212.781413435,213.817845083,213.999484368,214.782366672,214.084367028,208.529189066,213.177517756,214.953584108,213.825208726,214.321902779,215.047187453,216.306663258,215.181789634,211.468977417,213.892048479,210.379938578,210.500153082,214.635181838,219.953743543	0	tan	0.2	308000,,
349239	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.006369472,210.935933646,204.247766967,209.651798368,205.020624171,209.773060079,212.933672739,215.306104286,209.982491719,215.039447415,216.014776605,207.875439328,209.859200782,210.589434699,209.247116247,210.845697644,214.743546652,213.267900162,217.126417489,215.539572974	0	tan	0.2	308000,,
351232	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.344718659,195.289979306,203.546218507,205.351183885,205.735262067,197.619015055,205.305651823,199.557756645,198.749170929,207.158927443,201.968074353,206.336341213,207.814484254,202.17143419,205.790263693,205.484687982,205.730024485,202.150936656,204.131996874,207.799370024	0	tan	0.2	308000,,
348244	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.105822748,184.305479192,185.343143509,183.658133163,179.325219351,182.307805673,187.66549011,182.553806652,184.58455609,189.005098159,188.836062247,184.596527758,184.338693217,183.906268766,181.076551224,189.479444014,183.086725034,186.195623489,186.655244262,185.974461102	0	tan	0.2	308000,,
350615	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.661104659,190.29891705,191.915529148,195.698201472,190.724518747,193.209267946,188.463757918,196.907354404,188.390332717,198.291978936,198.293118729,192.619094774,197.911259811,196.316892896,194.250447646,192.912267878,194.729969508,192.691270221,194.217516539,197.649829283	0	tan	0.2	308000,,
348521	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.54342539,210.361373581,216.776557777,215.253049579,219.893059754,213.010200481,213.006748788,219.669920867,220.739001781,219.046790882,216.558692741,219.279776459,220.088709501,218.844649771,217.062539425,221.165371849,213.023375708,218.15175767,217.801888149,221.764927872	0	tan	0.2	308000,,
351704	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.584987311,199.091315522,208.68158625,207.350235213,202.867368521,206.589107213,206.455536864,208.176306073,207.616953378,203.106845291,204.693427855,205.062554614,203.723759029,207.250223151,209.34014167,203.1419506,205.200621961,209.225328871,206.860657118,215.196101997	0	tan	0.2	308000,,
351723	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.130201584,202.531388431,202.162031045,203.112374263,203.657475067,200.375164945,204.255660168,197.190264382,200.422616561,199.375224226,206.948134657,205.561586096,204.688410057,203.851292564,201.069200537,202.758724402,208.869529263,202.862377057,209.487136069,207.240460463	0	tan	0.2	308000,,
349765	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.552044636,194.957834057,194.667385548,197.022798472,196.709798793,196.620412078,198.106352839,203.946766721,194.712474965,202.556049976,195.524312249,198.970109994,202.362535216,200.871611025,196.760562575,204.335595277,204.110996875,199.746804605,204.328820217,207.537301107	0	tan	0.2	308000,,
