ID	X	Y	cluster	func	noise	original_trajectory,,
334821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.836957302,193.500202024,194.168423436,198.730951303,197.768273504,194.000672655,196.424607643,195.904621611,195.35589721,197.703773704,198.145304809,200.399248377,196.986990048,199.642406201,198.569283814,199.377047747,196.43866314,201.180442131,201.832349764,202.423423588	0	tan	0.12	308000,,
333311	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.169054164,176.712908169,176.507256645,181.660367584,176.221505622,176.419371376,182.083369367,181.012833357,178.798966596,180.989631058,178.511284289,178.027521842,177.709478463,183.485870921,181.259139373,178.416045971,180.77743294,183.624073031,182.992663105,186.122731961	0	tan	0.12	308000,,
335364	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.958961313,203.420521676,206.5081641,205.012218295,206.930922503,207.41097891,205.684799497,204.079625321,210.045575265,205.997623014,205.52714679,209.683720159,208.059917955,206.994188965,208.927803337,207.49381758,208.52343112,210.043824739,212.600430442,212.39447765	0	tan	0.12	308000,,
333423	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.090437863,177.471884668,180.397048138,181.629658835,183.31781884,182.742671326,182.626472542,183.181637462,184.082523026,181.124216183,182.044074929,182.87221666,182.216202815,184.296679911,179.996110327,181.84528168,184.176644794,181.147926815,184.525282868,187.307276963	0	tan	0.12	308000,,
335748	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.872765599,207.727367671,208.936731481,206.753716253,206.871280688,206.709450049,208.660106922,207.806474867,210.568070301,210.764049283,212.616242907,208.408494589,211.44223692,211.986882346,213.701504914,208.570052103,209.047002969,211.309265808,214.944727999,215.08573756	0	tan	0.12	308000,,
332441	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.599786959,202.612763893,208.914715009,204.912475655,210.03143667,207.170684343,206.246754844,209.128182503,205.868209375,207.743072991,206.282131991,211.345030784,209.483905902,211.598490074,208.255447824,207.088677921,208.754580811,207.946624897,212.996646897,212.771135623	0	tan	0.12	308000,,
335674	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.653131525,209.177148026,211.600277049,211.910532677,209.071597564,213.974203822,208.944093155,214.605662155,209.285411947,214.497298786,214.753828037,212.37519663,215.014487222,212.346858416,212.905433762,210.630901818,213.573943542,211.840458402,213.440363032,218.873882441	0	tan	0.12	308000,,
333435	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.165664574,202.045273118,206.097959133,207.927813516,208.443285338,205.096464991,208.441781542,208.764185417,205.495750663,208.138433608,208.041022665,206.500870599,205.18895812,210.367936425,206.54324297,209.790875185,208.880173999,211.236070267,207.55624433,215.571592252	0	tan	0.12	308000,,
335993	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.77483519,211.449644576,207.995873277,210.991262207,214.488377807,213.493667066,211.619945689,214.695498078,215.102627547,211.931561976,211.343090027,210.077407683,213.478642037,212.929162542,214.033569104,213.607055802,215.730695318,216.360540968,218.266477147,219.532959087	0	tan	0.12	308000,,
334857	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.709065509,210.445272984,216.816253246,215.939017332,215.123564449,215.695738003,218.345521803,212.652869751,213.819869439,213.955749281,218.715536042,216.269278938,215.650202094,214.029860461,214.993280737,216.947489778,217.019227746,216.59884101,216.529307935,223.559078862	0	tan	0.12	308000,,
335275	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.953922248,207.556790297,206.452237281,209.73125392,207.707653419,207.225781984,207.204019884,208.737463955,211.777573886,212.271134708,211.339867876,212.669369341,210.247472466,209.759787487,211.393602566,211.420640519,213.708537705,212.029347031,215.500592166,216.707283115	0	tan	0.12	308000,,
335819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.029884634,217.601086264,219.358719177,219.90271796,216.03439329,221.272177387,219.79644878,218.782754885,218.069682312,222.06377035,219.369963815,218.163094335,217.616669657,218.611596702,222.930193482,218.581621353,224.293969338,220.122324853,221.454042382,224.653059371	0	tan	0.12	308000,,
