ID	X	Y	cluster	func	noise	original_trajectory,,
172545	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-78.9284295379,-40.225782134,-7.57038484484,10.9590864151,12.6494373409,30.3641382559,28.0732311477,34.8430890772,39.8038032982,38.5118859598,37.757388121,41.9062932436,49.4487894152,56.4552500143,49.4788713595,50.098877507,48.1427765235,45.8663470535,56.9878429468,48.3238477642	0	hyperbolic	0.2	132000,,
173301	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-35.8941578198,16.9368455358,34.4365533888,54.2136506113,58.1480950919,72.3882134665,65.0155335257,70.3060630587,81.9453345177,85.5355769358,88.2712630836,93.671876545,78.8882830336,95.6925489012,85.8656242409,91.9012667575,98.6217810134,91.256279116,102.046475324,99.0275415754	0	hyperbolic	0.2	132000,,
172186	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-131.097666775,-75.8786963298,-62.0589292346,-42.886880062,-39.0179146403,-29.1006107296,-15.7076917161,-22.8789503524,-6.89883307742,-11.9430885537,-6.48454109192,-6.82454695003,-4.01619666511,-5.05254147051,7.90034750759,-2.72658568593,-5.09835107679,9.73677327771,4.88850547788,12.5869063704	0	hyperbolic	0.2	132000,,
175845	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.7568455226,148.6676527,184.455541106,199.552605741,208.340330602,214.092424682,210.043164661,221.53078844,226.647774218,224.189052982,234.289542426,236.394078278,225.900549987,234.119640491,236.577854442,224.893716349,231.74168705,233.862957433,237.42690779,239.705789345	0	hyperbolic	0.2	132000,,
172556	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-28.029868701,30.97780112,44.7777160018,65.8763949338,70.7298749928,87.6648883518,88.8562964621,88.0470827775,89.8960442756,100.961577271,97.6668184578,101.593574964,113.227375019,105.388849254,107.276096418,114.519634173,108.556511786,102.65808479,116.4344419,107.852797187	0	hyperbolic	0.2	132000,,
172140	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	12.3937319941,66.6769196281,82.4788267293,93.497623781,101.335218957,120.036046755,119.832477056,125.581948642,132.685861997,127.5845744,135.749962985,139.466489171,141.025611413,144.942007361,146.118285848,134.19379009,137.338724177,136.93734595,145.767734335,149.454460593	0	hyperbolic	0.2	132000,,
172863	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-107.585106616,-70.3950292887,-42.4652816907,-14.2306945406,-11.7025308269,-3.27475767072,7.4974313177,11.9873602178,4.15107164413,17.9707785926,4.10878846273,8.32511059237,16.5713545788,13.8800785294,11.6885177847,24.4424960741,17.9217427271,22.2921348408,17.9949801882,20.5660199058	0	hyperbolic	0.2	132000,,
173175	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	121.740606109,160.761838474,186.909500896,205.470317251,226.371029778,230.764290623,232.890177312,231.850618044,232.338048205,250.237837513,248.923802564,245.705982874,255.825868501,251.138156006,242.235746081,260.00504639,252.313189024,258.53376281,245.471327136,258.861974377	0	hyperbolic	0.2	132000,,
173220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	71.7846878463,110.133575923,148.940191312,147.900524554,163.559177519,167.621553939,183.167717448,174.094781631,178.182849684,186.017663508,190.558242727,188.336411317,188.78245641,193.09227546,196.436450014,199.840794705,190.432659448,193.103333704,193.851128651,206.200769872	0	hyperbolic	0.2	132000,,
175431	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-43.9617563312,6.7637550168,24.0311303928,40.403644958,42.7349466534,54.6677329164,57.2812966799,63.5499409098,70.7187301259,76.7941823131,80.1422071419,69.0458504867,78.948971331,75.6490682911,88.9549328727,85.4984563528,88.5701361048,82.5002277024,79.0364573701,85.9462247489	0	hyperbolic	0.2	132000,,
