ID	X	Y	cluster	func	noise	original_trajectory,,
351224	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.326549186,192.034265011,192.539695459,193.432285993,192.401153696,194.713438555,188.37871238,192.836212443,197.528785629,190.445830025,194.285277086,192.661051082,189.191188322,191.418889784,197.387015112,191.549874037,194.843200978,191.549821651,193.972305825,201.665027913	0	tan	0.2	308000,,
351937	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.035308861,177.360229799,177.654545044,183.431005223,183.457112376,180.642009639,184.587805604,181.945214322,183.999237059,187.4652282,184.862373584,185.03457184,185.558356375,184.546209359,182.378081222,182.467421486,179.12416235,182.578553762,190.753302561,187.47417961	0	tan	0.2	308000,,
349305	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.649687827,202.552598782,210.010254259,207.331501996,205.702107095,211.422185688,202.717613163,211.84329976,212.295549144,206.73884388,205.078698317,206.828652058,212.604135363,206.91870515,210.223267847,213.062896593,210.80042115,213.155669104,209.948101133,218.813101507	0	tan	0.2	308000,,
351854	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.763613838,190.271294953,194.590472989,193.475170401,195.415453669,198.438544782,201.51957663,197.000345454,200.576057398,199.675019566,197.929457565,197.098156579,199.749972099,199.825598468,201.82634499,198.843493512,200.056748408,196.835812997,201.882037411,207.279467622	0	tan	0.2	308000,,
349147	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.946411687,217.187923126,212.440143407,214.538352112,217.270533323,218.282811069,214.454194636,213.899370286,217.690718589,211.838477024,220.470772103,211.864618248,212.866463599,218.91687264,218.764589617,217.441803759,217.10326654,214.513197405,215.180301986,219.931153752	2	tan	0.2	308000,,
349829	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.281613879,198.374435496,196.663537314,198.54660369,200.868555149,198.865798825,199.650900961,196.448081748,197.960064569,193.997726132,194.391774058,197.356969465,201.892151131,201.256101068,203.600602308,202.581867503,203.725848665,198.733982502,201.572199479,201.077932297	0	tan	0.2	308000,,
350779	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.257087081,197.74329778,199.370735109,195.644653437,199.937852538,197.519781693,196.805724446,202.822806794,204.78270278,198.94884127,199.422464246,205.097909394,202.71185423,201.518116571,206.270792716,204.546718388,199.164439456,202.437987198,202.307259595,204.040022717	0	tan	0.2	308000,,
349593	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.987292133,199.437701681,199.195958242,199.200040707,202.22350924,199.072702187,200.438718021,204.706163648,202.409446202,207.730152056,207.344756967,199.396682214,208.443801908,205.765752068,203.386770046,200.4241717,203.707688128,203.914780691,207.927618076,208.92613634	0	tan	0.2	308000,,
350620	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.940759811,210.061009936,214.292799907,214.652770874,215.473193296,214.460142729,212.797376027,213.813100322,214.8233715,213.294985349,208.04388681,216.902402096,216.65740547,214.810318388,212.117717733,216.633186073,209.389127108,215.768772318,215.817686018,215.904996986	0	tan	0.2	308000,,
350446	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.154030915,187.548107991,185.471506436,182.136823003,182.800664347,186.555141828,184.409263832,184.214480785,186.314931075,193.211240325,190.850388305,190.795424778,191.7594868,187.638027645,192.592086978,187.38144482,190.689648939,186.585232763,190.76401587,197.047057605	0	tan	0.2	308000,,
348387	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.418760398,184.194484043,181.208227969,179.031236686,179.511067869,188.073486805,180.945812337,181.13743774,178.630466297,184.463157395,181.507927891,179.598766415,188.579062282,188.576653657,188.32207047,182.498449001,187.581541734,186.883725893,190.026452527,194.18748341	0	tan	0.2	308000,,
350882	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.003052469,179.189122888,180.141184807,188.393500155,184.15899275,185.327950072,189.393984997,184.675606373,189.20659068,185.227288607,185.970659988,185.030285324,183.986965595,186.387097225,184.981927911,184.558156254,189.449230722,185.880296351,188.83431035,194.363223319	0	tan	0.2	308000,,
349803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.689544808,180.38568854,179.42075873,178.980003479,180.374065484,182.275708095,187.572097253,186.46453119,189.648462669,184.501297994,182.516762642,187.83456071,184.108195538,190.786276772,188.495708919,186.632742432,189.68391645,189.754025532,190.54413814,188.277565069	0	tan	0.2	308000,,
348241	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.56366933,196.721292495,197.092264084,198.51773655,197.529895674,200.811204586,207.825507759,204.667268066,204.231077635,202.59696668,198.803062918,199.674218209,199.330556541,199.743922374,204.524216459,209.530821399,206.269978765,201.284729748,201.924380016,209.240497116	0	tan	0.2	308000,,
348529	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.907615937,195.220904107,194.481641975,188.622087413,188.951930024,197.894609248,195.931150573,192.187432687,191.08699458,196.48030652,194.518496419,190.571633132,199.93639746,199.36153715,196.410390809,198.134716311,199.591481518,192.892976823,201.2322732,200.949381839	0	tan	0.2	308000,,
349789	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.956586827,191.730176984,191.06039866,191.493391575,197.253159888,194.184319398,197.612546411,196.210677932,199.276335141,194.247973194,198.772638964,195.118968293,196.499856829,199.777445203,193.649793666,193.358898099,201.323014054,194.518354622,194.691455588,203.596399666	0	tan	0.2	308000,,
348045	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.610654405,206.219304045,215.27416162,211.292544647,215.168347638,216.079167374,210.293042296,217.439508353,214.731425522,214.681968207,209.963594985,209.284022645,219.068283688,216.961745131,213.260561186,216.87362766,216.241035644,211.716652375,221.01879147,217.519596732	0	tan	0.2	308000,,
349543	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.795842118,205.053182775,209.132873267,214.554847447,205.27037327,208.679960706,208.097848484,213.072854607,207.763102463,215.331746878,208.564916333,215.561800242,210.043576993,207.569600213,214.315865543,207.953953703,208.346533552,217.827486638,211.821845852,213.052096317	2	tan	0.2	308000,,
348282	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.151708489,213.216150238,208.628670315,214.607126037,215.517982961,214.051566338,209.7221276,214.783268263,215.290045132,210.319813805,215.877535105,212.049603815,216.000372718,211.263235455,214.838973469,209.92257952,213.785565234,212.034414453,212.930044178,221.231584134	0	tan	0.2	308000,,
349284	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.280907318,194.01587713,201.253340071,199.862001639,199.865982385,205.305175402,197.376739381,196.181859465,197.050292481,205.382493251,200.579105344,204.159103029,206.403829844,197.003479681,203.824873051,203.079872396,199.122901013,206.382988386,201.28364124,211.13413125	0	tan	0.2	308000,,
351618	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.364740396,209.641768853,205.846586657,209.451998107,213.299531194,206.461083199,205.215385057,211.588063107,207.073504259,214.432231291,208.425417403,212.849671626,207.26605845,205.29092848,214.691306038,215.083670133,209.744901196,212.155084653,210.326035591,216.214396901	0	tan	0.2	308000,,
350744	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.207340369,184.495695386,191.231060217,184.619632689,193.053797609,184.696765058,193.357048794,185.671355504,187.432618792,188.150888384,193.429178332,187.756382869,188.498758026,188.728418245,189.138847573,187.086501451,187.474791076,190.177598901,194.71674691,197.67313988	2	tan	0.2	308000,,
