ID	X	Y	cluster	func	noise	original_trajectory,,
316523	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.916803986,182.074411203,181.536089158,182.079026728,183.886101002,184.044568517,183.939577598,183.222851179,184.983744519,184.084537346,184.408851037,184.985842148,185.399793352,184.145247569,184.417297119,186.053103519,186.725775963,186.883153349,188.308528373,191.511250066	0	tan	0.04	308000,,
317220	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.935120202,179.992151768,182.247632336,182.401646005,183.619843904,182.636850021,183.112543278,183.822397895,184.295158695,183.686556836,184.838437751,184.224182412,183.801240229,185.310808921,185.054636783,185.472131192,184.403443343,186.212176744,187.627633951,190.809932249	0	tan	0.04	308000,,
317228	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.061441626,204.729340549,207.304281664,207.627165641,207.840019812,206.733170618,207.753048625,208.006583745,208.568776665,207.867739576,207.573103169,207.86348205,207.941511066,209.318279402,208.645319602,208.789960745,210.836604715,209.985415568,210.965638285,214.557436577	0	tan	0.04	308000,,
317497	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.876204561,214.886521448,216.722124816,217.60184933,217.970484889,217.382012636,217.360477815,217.809706055,219.397741328,218.896339484,219.78486933,219.617440711,219.220102754,219.758517515,219.474876533,220.70670615,221.182343037,220.334983083,222.633097169,225.796282352	0	tan	0.04	308000,,
319415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.215123219,190.825021531,191.749256443,191.6699381,193.665551153,192.458109037,192.856033971,192.437071216,193.465310048,193.612035856,193.267051174,194.252410398,194.79926615,193.924547834,195.277665969,193.947620491,195.862747282,195.750152126,196.962668506,200.031349709	0	tan	0.04	308000,,
317027	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.791302549,195.236872369,196.447702634,198.169136282,197.814327276,199.363761699,198.579704335,198.203753666,199.573643202,199.79890993,198.408341869,199.213191484,199.705736672,200.737322926,200.096158461,200.217928743,199.781224638,201.126820154,202.987547061,204.58055856	0	tan	0.04	308000,,
318021	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.441094001,210.567309343,212.292195518,212.776235632,212.760165489,212.902234118,213.107704977,213.727112999,213.922124894,213.882451425,212.720576631,214.084663878,214.351332377,212.996267832,214.875083953,213.982881365,214.817746298,215.044664589,217.466996534,219.765576934	0	tan	0.04	308000,,
318743	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.160001546,194.656385529,196.638955967,196.315443649,196.299014773,196.617616671,197.147807491,198.03549094,198.588406119,198.909262744,197.180972399,198.825896554,198.047289336,197.685035376,198.89141487,198.643582881,199.132397381,199.86021439,200.569171042,204.039150602	0	tan	0.04	308000,,
316393	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.45097245,185.246945117,186.111727816,186.526170637,188.095324703,187.117133017,189.005433566,187.563501259,188.469768256,189.035057207,188.334007525,188.819409663,188.734138206,189.980273261,189.456841108,190.462110683,189.526781585,191.256591076,192.273204719,194.913834371	0	tan	0.04	308000,,
317960	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.035701991,184.664997068,186.326484345,186.153442495,186.201217335,188.058590211,186.458943312,187.756772163,188.631789345,188.456150088,187.813096918,188.173532077,188.048486858,189.109424211,188.387546149,188.756169775,190.318213346,190.169063292,190.845715165,193.844706803	0	tan	0.04	308000,,
319894	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.249227255,180.027216578,180.503859186,180.694802733,181.070098135,181.724446545,182.454223686,181.73344367,183.624517137,183.066951589,183.44306551,183.96215565,184.18549373,182.837182512,183.575606308,184.321908028,185.29787629,184.928173977,185.565291585,188.363178388	0	tan	0.04	308000,,
316127	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.181969294,204.410717373,205.298950882,205.439764626,206.53215957,205.667039101,207.176590518,206.834911556,206.2077826,207.927077074,206.829268171,207.156779597,207.201324261,208.03242698,206.812071671,207.670189769,209.3027752,208.611412049,209.877385377,213.84446504	0	tan	0.04	308000,,
