ID	X	Y	cluster	func	noise	original_trajectory,,
158423	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-92.2195079602,-41.8415233628,-16.7596359421,4.70007292532,7.61736537288,14.342613983,17.3892683169,28.2869856528,31.4655486293,33.0937266766,30.8033149343,31.9835209362,39.9084237708,35.5530023214,40.1927481265,37.8056519486,46.5273334295,42.3712820629,43.2837352574,49.9744755752	0	hyperbolic	0.12	132000,,
157340	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-61.4860880454,-15.3055530184,7.43880696936,22.4719747832,31.0458678691,38.3630670716,43.124132427,57.1533574454,54.1976594139,57.8957630893,64.9550738653,63.6221602629,63.8783879903,68.1796515603,70.6814301811,68.6057597839,65.5923806328,73.1300242981,73.2210491517,72.7487760931	0	hyperbolic	0.12	132000,,
159020	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	43.2826824033,96.1668981525,117.651447174,136.085862089,147.725438838,149.752096169,160.947853633,161.058358462,164.724883868,172.171676889,165.368844588,166.958921661,172.748991133,175.247551511,179.815071606,177.510616003,176.939591858,181.931236429,175.443857636,184.666200995	0	hyperbolic	0.12	132000,,
157886	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	123.581455071,172.015561072,195.075030268,207.97551615,226.283192028,225.471113184,230.648686372,237.045716121,240.052534599,245.934116385,244.958947761,250.734665742,248.611053129,258.010068982,259.038756703,253.113595603,254.158455374,259.510644066,255.390216147,257.453690637	0	hyperbolic	0.12	132000,,
156647	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-60.5806817226,-2.16662712786,20.7071686719,32.1897367713,39.1682777304,51.6700681745,52.6535598334,57.5162271554,63.4865192266,63.0373603125,71.8335483388,69.7252523078,72.3093739778,68.5268480056,76.1976055454,72.5185537567,77.1137105701,81.7098913354,82.3442289857,75.7991359594	0	hyperbolic	0.12	132000,,
158717	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-138.497909207,-81.6342251737,-64.9455154539,-43.6166410161,-32.5663721616,-23.3915698472,-26.089249356,-15.0078351034,-13.8186200409,-14.77094021,-7.00350313736,-5.43639901808,-11.6691698289,-0.417303983553,0.480922311899,1.62630270815,3.20501657548,-5.83803782374,-1.12956562782,-3.53131724277	0	hyperbolic	0.12	132000,,
156455	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.71332962706,57.6071293001,74.7613582304,88.8263955013,104.608762406,114.235820422,111.798567452,124.1641114,119.60412779,125.749775869,124.812894769,126.161644943,128.818022631,134.612309018,137.728213122,138.636593023,140.359426612,137.523644506,142.595858195,135.842461997	0	hyperbolic	0.12	132000,,
156562	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.939334429585,49.1881679138,76.879005334,92.5275333919,106.158304174,105.703375334,116.192960506,120.589598031,119.096570247,125.901623608,123.871741372,127.195393737,128.086314836,132.836543847,129.735692185,132.014364195,133.777051957,132.071126598,137.144451595,133.604088987	0	hyperbolic	0.12	132000,,
159938	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-137.244009056,-79.5841129854,-61.5831899424,-41.8725484708,-37.3774628197,-24.8267282485,-24.5546219733,-21.2278204446,-14.2523318631,-8.07946553613,-5.71727184421,-4.11138981144,-1.013334233,-7.72495032848,-2.99180613719,0.916014668219,-0.0542229998341,-2.98210876869,1.49842679651,0.858407626856	0	hyperbolic	0.12	132000,,
156257	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.6044568872,90.4107532397,109.041215529,125.896371181,141.579951731,142.36282089,154.586258785,149.599394458,156.434788588,158.764279217,159.525021088,160.012283885,166.650601039,163.322746249,173.860981666,174.91269161,174.071947375,173.448954862,170.274090859,171.636605412	0	hyperbolic	0.12	132000,,
159895	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-84.8902699146,-33.8168108838,-4.35413737738,13.5340190516,16.5866792655,21.5723694578,30.0242651541,37.8179955881,40.9991264304,45.1972593032,48.0572464642,45.3717875805,48.7891097826,46.1337428588,50.5221533061,55.904019494,54.5208284553,49.2811747495,51.571121663,57.0799302859	0	hyperbolic	0.12	132000,,
