ID	X	Y	cluster	func	noise	original_trajectory,,
142279	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.672274464455,50.5288078412,73.4232221391,90.3654011016,99.3241699938,105.734710162,110.959897537,115.121037199,117.785668673,121.269818036,125.528034894,127.341472526,128.622956769,129.359814251,130.317028964,132.644226231,131.295383219,133.034814853,134.105782182,133.532357667	0	hyperbolic	0.04	132000,,
143691	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-89.7880180316,-39.9203899678,-13.0254142611,-0.00232495249031,10.2218945764,16.0740401748,23.4228541157,27.1532083493,29.7233287714,34.7533985164,36.0288700544,38.2822263982,39.9945027521,39.130538518,40.2455884769,41.6489223465,45.0448481862,46.2575088729,46.9911992903,45.0740823037	0	hyperbolic	0.04	132000,,
140782	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-80.9314689147,-31.3662300326,-5.77064950737,8.88009126228,18.1866069868,25.6841134844,31.7022155105,36.0424401456,38.4722503794,41.9611551205,43.3992959904,46.0541667972,46.4820206897,49.6854843949,51.7390316304,51.9361653863,51.9244092345,51.7481789278,52.7626954373,54.6865675578	0	hyperbolic	0.04	132000,,
140117	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-45.2442498194,6.33621243512,32.3204642496,44.915120931,55.7642364842,62.0631101207,69.1581967324,71.7296267986,75.2734221876,80.0419677044,79.645014583,82.8296606586,82.8941769289,86.9046852235,87.0945492574,87.8535765228,89.608428808,91.2748005815,89.8989807716,93.2582682991	0	hyperbolic	0.04	132000,,
143041	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.99261913849,45.4632930929,70.2553783335,85.1013924318,97.1908042012,104.086250124,108.565745008,110.880841797,116.463257607,120.096836887,122.348697835,122.90917477,123.634167375,124.862922407,127.52654462,127.475067585,128.819184964,128.476849625,132.227711312,130.534903501	0	hyperbolic	0.04	132000,,
141836	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-66.723511288,-17.6961800772,8.73363413986,23.9117579506,35.047339748,39.8031034356,47.9826861735,50.2698229017,53.1990542774,57.9749551662,57.8911769444,60.9553985752,61.914998283,62.7132227281,66.1367556791,67.8974255985,68.4863993681,68.2194679427,68.7631433488,68.5132336606	0	hyperbolic	0.04	132000,,
140131	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	39.5964753684,87.0818886339,113.568058438,128.4305404,137.927472597,146.768979688,150.661158349,153.472589682,157.562233358,161.387991488,164.260525401,165.806320581,167.362938154,169.842635742,168.080494768,171.069552278,170.537092327,171.082432393,174.082536408,175.002153741	0	hyperbolic	0.04	132000,,
142121	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-106.617864064,-53.9711160299,-30.2862505957,-15.6091550886,-5.0177193983,1.33620006215,6.4133087846,12.2196758188,13.2491591404,18.5939884549,18.625246141,19.8393712679,23.0268451087,26.0331301195,26.5507571218,26.183209918,28.0734766838,30.2134437337,30.0844341883,29.8311802569	0	hyperbolic	0.04	132000,,
142295	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-133.264691969,-83.4583369832,-60.0976489389,-43.0259508044,-34.5949917391,-27.7231668134,-20.5525765027,-17.977666019,-14.9900942735,-10.6770557329,-8.48895931015,-8.59929076278,-5.26614396464,-6.1467529715,-3.77521959191,-1.3140718665,-1.64597480491,-2.02172238395,-0.0268301909871,0.605308438789	0	hyperbolic	0.04	132000,,
141161	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-120.159930158,-71.9677807261,-47.5508404055,-32.7302031994,-20.0268419236,-13.8288688331,-9.60276813507,-4.73066726523,-2.40915070229,1.50269269354,3.29197790822,5.87209494828,6.73862731318,8.75019289449,8.75638613352,12.0025023569,12.6286645667,10.9012978762,14.599920032,13.6613421596	0	hyperbolic	0.04	132000,,
143020	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.3536977711,134.603083797,161.350041206,174.46695346,185.536136688,191.324720127,196.982364773,203.217283605,206.602591256,206.829165318,212.045549095,213.915664826,215.486812715,216.187882261,217.332358154,217.66337491,219.585844518,220.664726988,218.826751138,221.04586389	0	hyperbolic	0.04	132000,,
141251	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.5308820924,121.657058575,145.16240327,161.546220217,170.932235416,177.154386563,183.065804012,187.100085496,190.568182622,193.719344245,196.334836833,197.368907107,200.506882064,199.543057441,202.96365603,204.370895429,203.582917032,205.047176257,204.27543121,207.98359359	0	hyperbolic	0.04	132000,,
143186	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	115.377570695,163.184350077,190.372206515,205.06717182,212.775076434,221.39029679,228.107472486,232.407581921,235.652393691,236.307343321,239.746734705,242.017443719,242.651055275,245.447386324,244.216385633,246.398778915,246.766687733,249.759385575,248.852322332,248.90418297	0	hyperbolic	0.04	132000,,
140130	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.1405512076,88.2788777033,113.204884617,130.965686071,138.56665654,147.977902255,152.874429356,156.143082757,158.716935126,162.317967695,164.808560269,167.937680395,169.072138956,171.002026978,169.842601625,171.24831182,173.403147969,172.902443833,173.398127428,174.253609854	0	hyperbolic	0.04	132000,,
141655	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.301496052,169.66501873,194.897798283,209.94537775,217.664765611,224.3298695,229.419285971,233.304952878,239.205176452,241.764039149,243.638854152,245.564348403,248.149100025,248.311804824,248.962900272,251.87471911,251.080751291,253.33853561,251.922941957,253.848151175	0	hyperbolic	0.04	132000,,
143584	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.3472210252,92.4808212002,117.437210772,132.274136762,141.8888935,149.732372825,156.754055728,159.484532774,163.210106722,167.721899023,169.945141603,171.166527313,173.230592745,172.607123687,172.926089358,174.787345213,175.650658248,178.095998435,178.220860802,180.420238108	0	hyperbolic	0.04	132000,,
