ID	X	Y	cluster	func	noise	original_trajectory,,
141590	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.2258506663,132.078006423,156.895529097,172.988196572,181.059693068,188.203994681,194.496901389,198.796772332,200.330200224,202.686191684,206.506081335,207.875370514,210.8201926,210.467847117,213.795132687,215.314709038,213.245472744,214.986937656,218.053328017,216.450951406	0	hyperbolic	0.04	132000,,
142562	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.553948537,111.673401345,137.704673892,152.699531451,160.872146175,167.687552539,176.361822291,178.923896962,182.761320273,184.341088058,188.855765866,188.397217391,191.835223956,191.499464826,194.989892266,194.15798158,196.186327418,197.792542754,196.586760458,198.086178418	0	hyperbolic	0.04	132000,,
140114	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-107.839571409,-59.9431090918,-33.6826221068,-17.9917533574,-9.56300271613,-2.7612112244,4.95796251827,6.4019895826,9.76349710683,12.3385355652,15.9102731077,17.2050335699,19.9037763003,21.1527451662,22.6583450649,21.9142546214,25.8322786596,24.3037929367,24.548780398,28.3361047414	0	hyperbolic	0.04	132000,,
141906	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-89.3132747172,-41.1025756125,-16.5850519342,-1.70170487035,8.40259522544,16.4566737553,23.1629609623,24.5893016671,28.4050131428,31.2951686511,35.8492445444,35.3230980445,37.5679713595,37.8887240152,39.8220103955,40.8365284894,41.3934361336,43.4776178387,45.9329112388,45.4817986624	0	hyperbolic	0.04	132000,,
141792	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-108.164946971,-56.5091488694,-33.0919357337,-15.6419831372,-5.44458223189,0.341657243554,4.05321850839,10.4988148101,12.140228442,15.9811391507,16.2331168543,18.3498309666,21.3469845874,22.8474255379,23.1650003823,25.7300166748,25.0577368624,28.4226315747,26.5668071949,27.9127636418	0	hyperbolic	0.04	132000,,
142684	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.580708399,68.3981540796,96.0691522252,109.707701121,120.237568268,125.651091513,132.925586932,135.67787251,141.142344453,141.640382248,145.16113985,145.532669823,147.714134139,149.693536667,150.259515106,153.048600034,153.815716711,154.297139275,155.942622034,154.192367308	0	hyperbolic	0.04	132000,,
143846	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	98.474506141,149.520083006,173.832975969,189.252635019,198.628199893,204.358121524,209.882426167,214.685569089,219.116393314,222.87082116,222.91615963,224.616100678,228.060251791,228.404534914,230.802457413,230.521768335,233.185091939,234.453072347,232.425693832,233.670019731	0	hyperbolic	0.04	132000,,
141850	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	73.5396764173,123.307357874,150.219438687,162.212124487,172.29661082,181.271095578,185.480435419,190.999235479,192.811249897,197.472984343,198.368968453,201.418713878,201.72768991,202.194903743,206.441873393,206.801050272,207.48827729,208.955763387,207.220147676,208.268088473	0	hyperbolic	0.04	132000,,
140181	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-112.63230719,-61.3485327895,-35.4168870707,-20.715603575,-12.43382227,-4.62769779515,0.266419393923,5.94851107303,8.88969678374,10.5514684447,11.6622555683,16.1205188826,16.6099048153,19.2104718432,19.3298301652,21.3922196432,22.8326875644,23.7097545317,23.7571745983,24.8877690135	0	hyperbolic	0.04	132000,,
140222	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.2712571346,97.5961467471,120.574317136,136.9332208,147.271463167,152.678063348,158.685057635,161.471376373,164.338132877,169.369130792,169.884174564,174.542370455,173.381781898,176.462468793,176.776126572,177.334956511,179.769031991,179.698069888,181.126121647,181.253125433	0	hyperbolic	0.04	132000,,
