ID	X	Y	cluster	func	noise	original_trajectory,,
334749	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.858156802,193.57379563,197.653436813,194.403529133,195.738881126,195.057007472,198.384626627,198.066019331,198.837994861,197.09455,195.198694262,196.528942809,196.931366545,201.033122644,195.773598615,197.30695646,200.47445405,202.430306362,200.819863826,204.067931191	2	tan	0.12	308000,,
333722	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.082010229,194.621381919,199.743307329,198.923841193,197.262159507,196.967160569,197.344128156,201.98188343,200.495244458,198.826187593,202.792433204,199.77881915,203.421377201,197.981674145,203.05339662,203.744606813,204.488490012,205.02507132,203.383621015,208.378935034	2	tan	0.12	308000,,
332051	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.644662534,203.233236397,207.796110254,205.768926287,208.859107334,209.34717162,206.697089918,207.22281057,206.838985559,209.364156032,206.243227304,210.111467006,210.238119951,208.367688395,207.767200779,208.664579049,210.471004014,209.152272996,212.348563606,211.965647641	2	tan	0.12	308000,,
333236	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.692700752,201.5092351,203.049791234,202.584535987,198.984481692,204.626013857,204.710271823,203.989303825,201.317327467,202.867877385,202.473755486,200.658910174,203.986813234,203.917443475,202.745140383,202.456956073,205.019454178,203.717706649,206.444312725,209.470817376	2	tan	0.12	308000,,
335455	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.338912789,211.043643091,212.543291256,212.790743961,213.261903219,214.648929171,211.58607716,214.402832459,214.636472626,215.717083482,211.749254148,213.337860399,212.243114117,216.569106453,215.330621006,212.698455909,214.286510471,212.83174595,215.366064909,218.297073783	2	tan	0.12	308000,,
335759	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.489564584,191.965101823,192.150797196,193.999143395,197.108872189,192.669237734,194.471274614,198.389616104,197.413443293,197.023278511,198.216664166,196.979849615,194.263378594,193.824783297,199.202227915,197.695132992,198.473154281,198.659207285,197.9679423,200.279810839	2	tan	0.12	308000,,
335215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.43659034,186.447243544,190.789574254,188.686324098,190.905103772,190.059589175,192.292816176,187.618621015,187.770185128,192.041346902,187.885890219,190.814106716,192.992343436,192.183738998,192.142258729,189.567998295,194.823607172,191.482367816,194.320071103,196.281190786	2	tan	0.12	308000,,
334452	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.927074426,199.340447283,198.374925689,197.999640177,198.003254271,199.199556597,199.481324897,198.548135798,199.474750702,204.1275672,199.022179293,199.42997653,203.859460935,202.141490845,200.976380663,203.164189868,204.518115242,202.819333143,202.579916039,209.113021728	2	tan	0.12	308000,,
333586	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.694010666,195.042080806,197.413338125,199.319838612,199.552694901,196.791466174,198.694330696,198.983926912,197.844072564,202.12305744,201.825623861,200.760482966,199.158392672,200.472068498,198.89283239,203.571548392,201.960606659,203.897402904,202.210718996,204.487989332	2	tan	0.12	308000,,
332873	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.290601443,182.151193943,183.974563662,186.818518782,181.943705394,184.511180061,187.397140408,187.02909134,185.548040449,183.898180199,188.67628211,187.456809419,188.421188775,185.221233134,188.306967783,184.928910879,185.633153659,186.19834112,187.261022943,195.150466017	2	tan	0.12	308000,,
