ID	X	Y	cluster	func	noise	original_trajectory,,
316897	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.061072761,209.100206175,211.307804349,211.846984834,212.939392839,212.249351497,212.974935156,213.394731859,213.144356667,213.79973541,212.720492046,213.967446244,214.111748383,213.62494467,214.333518867,215.189135105,214.112520042,214.846282219,216.766844357,218.832795286	0	tan	0.04	308000,,
318141	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.587817144,178.613134277,179.682379031,181.218891486,181.134209414,181.260888935,182.547955075,183.086883332,181.97585826,182.213885833,182.849615882,182.549668405,183.190436655,182.410661397,184.221110654,184.744857932,184.636723107,185.168451451,185.125203875,189.636180468	0	tan	0.04	308000,,
317933	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.552312803,212.581471956,213.58099725,213.449036109,215.414695934,214.142912724,214.560369634,214.12940762,215.129138031,215.422222814,215.162764752,216.214678679,216.279900104,215.9669781,215.833222625,216.96573488,217.12380565,216.591892809,217.751382881,222.386042906	0	tan	0.04	308000,,
319701	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.120295916,196.965477007,199.157871017,198.593432856,199.970583322,199.287597316,199.647826196,199.673479686,200.716359651,200.288623921,200.703789562,200.342636879,201.02451074,200.782283575,201.217382176,201.143873686,202.050648132,201.943885329,204.665524103,206.236838392	0	tan	0.04	308000,,
318829	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.54473127,200.004257576,202.150129222,201.938771878,202.809021944,203.283940617,203.221057303,203.559189949,203.700310867,203.106976393,202.846958058,203.704898199,203.67857504,203.729612849,205.035807809,204.750736991,205.601815,205.026310174,206.787687715,210.281872088	0	tan	0.04	308000,,
319640	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.434298114,184.653796912,186.902286477,186.580820479,187.709349958,187.877874777,188.001282088,189.294031976,187.982048656,189.065670466,189.251834623,188.237515171,189.606604149,188.959795903,188.817914393,189.530402239,190.417150563,190.459096937,191.156280304,195.906031789	0	tan	0.04	308000,,
319052	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.124908794,180.266010685,183.032759725,183.709766641,182.811851835,183.233629235,183.068305033,184.532741128,184.576562653,183.270182151,185.313707818,184.488352895,184.613094842,184.91255938,185.683750911,184.924277351,185.260460434,185.645134291,186.774974561,191.203951683	0	tan	0.04	308000,,
318243	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.374599188,204.091254029,205.250579393,205.650894064,205.682136232,206.264044639,207.315421367,207.258221162,205.910083051,207.236661475,207.930581614,208.072535612,206.468281226,208.407673138,208.057396486,208.969731726,207.592531361,208.76094285,210.04636369,212.614975342	0	tan	0.04	308000,,
317509	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.787970627,181.61816074,183.021464385,182.034906922,182.585653494,183.725094896,182.881654902,184.47030179,184.344028561,185.048174718,183.686079463,184.972141324,183.995442636,184.537249705,185.400573753,185.112524842,185.157515365,186.407652734,187.048933756,190.810376557	0	tan	0.04	308000,,
318419	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.141860572,189.378635554,190.379252445,191.100570026,190.458787112,191.046754398,191.965367488,191.288275006,191.563191216,192.384886477,191.471535901,192.787694464,193.034525393,193.569679331,193.870839574,194.08553632,194.34490726,195.350924824,195.438125282,198.44317307	0	tan	0.04	308000,,
317693	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.979729303,214.546350577,216.874050663,216.53170645,218.551400271,218.231031095,218.601990458,218.825784663,218.365816193,218.654932034,218.775434338,219.209447289,218.268031909,218.567320889,219.707511377,220.404543536,220.404012509,220.481443966,221.538688885,224.896985611	0	tan	0.04	308000,,
317069	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.702362579,209.790185374,212.002661139,211.139218091,211.384103741,211.646620089,212.319864695,213.716376869,212.70597881,214.036471941,213.431102433,214.298314773,212.848268994,213.194450599,213.331966947,214.624796159,214.839220807,216.114107602,217.31730305,219.85084114	0	tan	0.04	308000,,
319356	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.40116045,185.055019,185.946537085,187.013399724,187.187723117,187.719235488,188.033510253,186.599427615,187.768471319,188.093305202,187.709819459,188.878126793,187.630667813,188.055448002,189.063181573,189.656814884,188.513463106,189.577001771,190.797489507,193.231428774	0	tan	0.04	308000,,
316701	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.238109762,203.605234018,204.006895649,205.755731877,206.00726119,204.841311015,205.586637294,205.366773355,206.059977198,205.486603132,206.416224414,205.64560722,206.355611232,206.737291021,206.755151821,207.287631513,208.269473427,209.020385372,208.82830249,212.140042086	0	tan	0.04	308000,,
318843	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.406679536,198.844286666,199.952457693,199.520345427,199.800817273,199.97952889,200.811002174,200.270869688,200.504177828,200.502170517,200.667621998,200.679019461,202.298941311,202.772923523,203.008026059,201.901521172,203.015370302,203.469851099,204.158283606,207.59872344	0	tan	0.04	308000,,
318791	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.132041033,213.616122943,213.477251402,214.029139648,214.42298081,215.904255897,214.840580782,215.110454354,216.983459459,217.258181899,216.55336335,216.641452495,216.688734704,217.460751547,217.820499342,217.20891468,217.014465576,218.719543834,218.827631008,221.818858365	0	tan	0.04	308000,,
319461	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.216033484,188.952125758,189.960232029,190.237516439,190.388306001,191.817017153,190.399289519,192.029192577,191.992519182,191.2573696,192.204922726,192.736959532,191.838913669,192.732852567,192.22071789,192.053196004,192.707064473,194.196354493,195.051209372,198.177233949	0	tan	0.04	308000,,
316857	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.593400493,184.626452854,184.907328387,185.217647085,186.876710648,186.430743297,186.327221414,188.033952156,187.727120324,187.700319147,188.606273276,187.863007362,187.23125845,188.117775708,187.933731143,188.102203625,188.202681427,190.16703131,190.681285012,193.386826831	0	tan	0.04	308000,,
319737	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.694583139,181.621272531,181.491279173,182.389050666,183.264346995,183.034375433,182.83060335,183.765807079,182.888472775,184.369112478,184.283489391,185.029464985,185.16273662,184.355555254,185.479619427,185.550421463,184.548487432,186.319679117,187.486006103,189.194123873	0	tan	0.04	308000,,
317857	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.590127872,184.229665211,186.122835153,187.42722372,186.122955313,187.931872724,188.059071816,188.001007674,187.332300676,188.591226864,187.929291441,187.663507187,187.478218413,189.193703051,189.076252088,188.778492808,189.646556987,190.61158866,191.697155389,195.059759767	0	tan	0.04	308000,,
316306	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.261543016,185.416991986,185.843708883,187.259553982,187.714764292,187.334401719,188.060578097,187.573989991,188.232745278,186.966799442,188.14138859,187.431803103,188.830251606,189.408204065,189.32174338,188.911059744,190.084589765,189.603116552,192.06235296,193.875402797	0	tan	0.04	308000,,
319388	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.252783146,199.535434045,201.814602486,200.928000259,200.985201351,202.449331903,202.538539455,201.798764229,203.049739527,202.293167393,203.660811526,203.236629485,202.610534928,204.256882844,202.897982383,203.316699423,203.88317786,205.886479075,205.462019131,209.401846801	0	tan	0.04	308000,,
317108	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.215839184,192.537001103,191.88363877,192.314497098,194.264868066,194.805255203,194.677336548,194.818774289,194.571598492,194.993307668,194.471600745,195.719746957,195.868829299,196.007982645,196.331747235,195.083835603,195.810595515,195.818306925,198.539982817,201.190676188	0	tan	0.04	308000,,
317723	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.13187224,197.798457106,200.162907043,200.89490951,201.247817035,200.728871359,200.819429658,200.900692051,201.934259617,200.946678707,201.452086428,202.787449054,201.805004006,202.247678998,201.668461871,203.451279567,203.162627873,203.101954287,204.881349855,207.154697791	0	tan	0.04	308000,,
316744	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.863269899,196.328313529,198.512743254,199.293995738,199.650700715,200.098127681,200.044052189,199.633781863,200.402322973,199.496567961,200.404410384,200.336419615,200.415089059,200.663545242,201.366317869,201.126477844,201.124691336,202.95025499,202.917287132,206.50005017	0	tan	0.04	308000,,
316448	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.386341616,200.021548131,202.503745912,203.113850956,201.941419272,202.937865024,202.392089835,203.987021277,203.894115207,204.472689351,202.926730574,203.930386262,203.997752706,205.14814767,204.854285409,205.621328625,205.832009303,205.287646388,206.349570466,211.029678027	0	tan	0.04	308000,,
319485	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.364485261,193.664886363,194.346688527,195.495086899,195.615406125,194.886634599,196.511730397,197.006552323,197.231074221,196.039491567,196.060210988,196.440183806,196.282968794,197.091209611,197.979025825,196.905943246,197.819785531,198.377344288,200.470803069,202.493109007	0	tan	0.04	308000,,
316546	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.67558271,192.470050712,194.360994965,194.140675449,193.918412558,195.335742132,195.510253837,196.044941619,195.445617139,194.955239436,196.048068361,195.371715208,196.675929296,196.702985227,196.265024328,196.076617243,196.923136032,198.136940378,198.771590456,201.471084559	0	tan	0.04	308000,,
316949	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.598610685,180.933296918,182.275360086,183.182193889,183.672166992,185.016385193,184.592606259,185.090633501,185.029374095,185.465918165,184.761286987,185.423134674,185.201894031,184.438812031,184.971021535,185.513276171,185.632668215,187.163779734,187.426013225,191.385164189	0	tan	0.04	308000,,
317063	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.34338627,202.968558483,203.560269115,204.930062204,205.437733552,205.163171463,205.736953504,206.045289875,206.078652595,205.971747871,206.771682972,205.69834864,207.004902468,206.117918126,207.178013426,206.658179926,206.611205418,208.781669036,210.007215117,212.772510005	0	tan	0.04	308000,,
319811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.276932156,202.887406936,204.079763266,204.16215489,205.169923124,205.970069374,205.702500199,205.136857485,206.654963385,205.48774954,205.845894962,205.865403361,207.182739532,206.19836453,207.514167129,208.185084551,207.077512005,208.513504114,210.441745991,213.298640174	0	tan	0.04	308000,,
319204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.452692203,177.684368388,179.705968136,180.19953781,179.435484751,180.462163104,179.683526088,180.678797268,180.660610726,180.076098941,181.669996179,181.327102684,182.184617959,182.321833562,181.689827502,182.610678803,183.397698865,183.400816407,184.699182257,188.126858517	0	tan	0.04	308000,,
316254	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.557998879,197.421398752,199.55309421,200.407986547,200.991874689,199.956202015,199.812832135,201.038554192,201.583443482,201.02723983,201.456397804,200.641256154,202.584225694,201.325700004,201.726390293,201.37686263,203.583726219,203.455499606,204.827522825,207.053278267	0	tan	0.04	308000,,
319170	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.625479574,188.460786711,190.391433197,190.346825639,191.04920289,190.36181342,190.401422436,191.111236601,190.419723546,192.041723844,191.335590449,191.583108952,192.448937685,191.506445785,192.560259895,193.58332251,193.281717894,194.26311483,193.958248203,197.621750105	0	tan	0.04	308000,,
317046	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.801148796,214.976251979,217.543015192,217.213130107,217.080409356,217.162301617,219.0345946,217.701146743,219.371196254,218.845374245,219.427930306,218.762904622,219.611649884,219.278741744,220.126467811,219.151488541,219.804666198,221.441590646,222.233311394,224.722632504	0	tan	0.04	308000,,
