ID	X	Y	cluster	func	noise	original_trajectory,,
157901	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.2665347952,43.3770133205,60.1197034397,76.2990351523,93.1600969969,98.1682660593,105.891140646,102.92173934,108.299245643,107.925441242,111.339012732,113.11104594,120.798313401,123.247308604,120.323205262,126.261888138,122.501361401,120.096569844,129.140552201,123.339447904	0	hyperbolic	0.12	132000,,
156142	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	67.1636589145,112.849287105,138.371222548,151.381105719,170.779640939,172.453470671,177.408908457,185.585891225,188.439145672,188.360064493,185.555032652,194.218158591,198.276512265,195.878428955,196.416803307,193.110580515,198.791470958,202.885954663,203.893852178,205.89482287	0	hyperbolic	0.12	132000,,
159921	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.8631668841,-46.2047044382,-22.8025067325,-11.4715147721,-4.72131548727,8.51681038507,11.5025736183,20.0143839999,18.2273133603,26.2804034877,24.720143001,27.1205020138,27.4681715964,28.6295856479,25.3298764358,30.4466883193,30.4431423337,29.7680748287,32.9574369584,39.5334264305	0	hyperbolic	0.12	132000,,
156513	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.61052126354,41.5092572806,64.7323947016,82.4134376607,89.5567012089,94.8837771839,106.488437609,110.645713802,105.240874322,114.085022046,115.988422887,117.841130429,114.193980333,119.390432609,119.78101281,119.16460814,123.281365487,119.800556271,126.947191324,127.958138827	0	hyperbolic	0.12	132000,,
156329	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-105.50045869,-55.0685795152,-27.7254814589,-14.0549160724,-2.64108593541,3.87940527332,4.40868040477,10.8790182525,12.8453154545,19.9614605447,16.3059379823,25.9494030682,24.9377651556,26.48710133,24.1052403544,26.3086832908,25.4043155747,28.4971747967,33.5198197134,28.7187127433	0	hyperbolic	0.12	132000,,
158329	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.1342517769,71.8475125793,102.084158292,113.686154405,123.60151316,133.449407032,135.930178883,139.270828864,148.217027756,147.282670707,144.947886682,154.991048266,146.893701045,149.725863251,152.278592266,159.756668337,152.331316585,159.253838709,155.919011116,155.182676939	0	hyperbolic	0.12	132000,,
157472	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.9370935736,-39.7674654771,-14.3390869391,0.922250675342,6.07371363548,21.8052558907,21.7118823633,32.3674697877,27.4271852213,35.5894443954,32.2732126534,34.8732419335,44.3748092362,38.3778694474,43.3260290583,44.8044821153,48.0916501997,48.5331327897,42.0697247639,51.8148149524	0	hyperbolic	0.12	132000,,
156002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	120.945076912,163.889220834,195.714014421,203.214034993,221.960976658,227.225749722,233.479369801,236.272212158,238.210487798,241.589785126,241.300650509,246.317792168,249.3927874,248.170490366,249.001767068,255.219648112,249.093224575,249.386793437,257.141050004,249.829309012	0	hyperbolic	0.12	132000,,
159834	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.1927959295,77.8902278103,102.695716055,114.533227704,123.071491013,128.834105034,135.654812502,142.031158271,149.22425105,150.357378954,153.403871172,151.156152028,157.642365566,154.388049413,161.989468771,154.04910766,164.214488189,155.919788967,165.245845996,162.966846356	0	hyperbolic	0.12	132000,,
158030	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-72.0905383961,-14.016497513,4.13427186944,25.6416556799,31.4573038032,45.1046132447,47.0843832872,47.4021543515,56.6597348623,50.6421803551,54.562941327,55.4263868641,56.757173724,58.5787126666,61.1348688663,68.2186417798,66.8321325378,69.4526117848,68.2174321038,66.5179173992	0	hyperbolic	0.12	132000,,
