ID	X	Y	cluster	func	noise	original_trajectory,,
150993	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.9239443301,119.09623046,142.677362909,153.344093787,163.292901485,170.860166633,175.725235596,185.452012381,187.475164527,185.577144936,192.917883649,196.300384038,196.426431271,198.467651997,193.947726388,201.236995544,197.797106007,199.657575457,201.792935075,199.240713883	0	hyperbolic	0.08	132000,,
150159	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.1894414758,124.557053939,153.46933502,164.926111824,176.546052214,182.33040775,188.384160617,190.264427523,196.756371483,201.526299567,201.529940724,205.266487952,204.252251393,205.714253196,207.682373011,206.108425336,210.886041741,210.640252789,213.948777822,212.65621224	0	hyperbolic	0.08	132000,,
149894	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-115.968795896,-62.6665284194,-38.7102832053,-26.5863576304,-17.6946241278,-9.04383674068,-4.76451468262,3.47276231102,3.80848604357,5.48609469571,12.8212512487,14.2485639265,10.0411578403,15.6305966454,13.8158386894,17.6574219364,18.3222423836,15.7691825835,18.663363842,23.5761320369	0	hyperbolic	0.08	132000,,
148162	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.1345693967,22.9167729198,46.7299226611,63.26365702,69.8378386512,80.6968625951,84.4925838844,92.0788660235,91.396163058,97.3797322792,99.866784271,100.626141677,102.188033627,101.061118123,103.432639711,105.999227691,104.98457639,105.627326593,104.601148329,111.86252399	0	hyperbolic	0.08	132000,,
149345	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-38.7334705118,6.39258855606,31.9165272598,47.4511749952,58.8150770651,68.3395898945,72.9180807098,75.0997575974,78.4385904447,80.9533066447,84.4671215697,86.8121774044,84.7858424419,90.2118023226,90.5769306191,87.5519461777,92.0072472721,89.8528869663,89.9348487764,95.7732656547	0	hyperbolic	0.08	132000,,
150190	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.0399780435,70.0028091304,93.2672042522,107.777470246,117.020443693,123.403262246,129.744378302,133.519243422,138.311298541,137.162777666,144.974415891,142.668721513,146.076051437,146.581766592,150.378221482,147.029509859,151.102812028,151.156038201,151.199404807,153.691924599	0	hyperbolic	0.08	132000,,
148853	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	130.134376127,180.325055525,199.339043568,213.555131652,230.099185843,236.270196974,236.598791292,246.736891084,245.030091492,250.577458835,252.453746666,256.734893235,252.305972442,254.655903126,256.041420212,262.136614034,263.060335703,261.282604853,262.886549471,262.89943921	0	hyperbolic	0.08	132000,,
148193	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.6528201145,40.2505508019,66.539661265,84.1999150054,91.8678899653,98.8940533846,103.098418152,105.154482089,110.466411309,117.143248339,113.301381922,118.141013818,123.476878436,120.562051527,120.890343466,123.902986737,125.727556577,123.499749194,123.814395821,125.978783484	0	hyperbolic	0.08	132000,,
149459	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.052542566,167.290725288,197.103182035,208.130230895,222.791989219,225.27441763,235.852135784,236.323847453,243.134113933,240.478803568,245.847950469,248.737804514,246.677919582,246.705250693,253.778295468,251.003584834,251.445034644,251.352363321,253.94075779,256.325044368	0	hyperbolic	0.08	132000,,
150200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-53.2802660135,-2.67016074701,22.0764055319,34.1468682535,46.4878735005,54.3812235686,56.1782491244,63.3949022788,69.9351581324,69.1996094498,68.1133255381,75.4675751865,77.2019979479,77.9716861237,78.727720829,78.7966087486,80.4162005826,77.64213051,82.5128593075,81.6373236188	0	hyperbolic	0.08	132000,,
150330	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.4347630761,115.899336798,142.549948867,160.316077451,169.334592333,173.565333807,182.248252488,183.105130108,189.782249868,193.716842358,194.906992388,195.946895144,193.710914717,199.018569208,201.694961862,200.005771467,199.725312246,199.973410938,202.267782189,204.924831331	0	hyperbolic	0.08	132000,,
