ID	X	Y	cluster	func	noise	original_trajectory,,
349571	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.926669566,198.706648885,200.361326957,195.262494795,197.418898674,194.632154478,194.419274515,195.896366875,196.909131318,193.752293721,192.911127418,195.143785985,200.020441584,193.453027337,202.84192299,194.765593961,203.692281464,197.381471802,197.226791639,204.931664642	0	tan	0.2	308000,,
351290	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.281109451,180.14781977,186.851188652,181.99659986,183.025544453,188.801077691,186.429493904,185.480633556,184.905942183,190.637368303,183.470515631,190.888589004,182.976604925,187.031415789,186.676332079,192.918203689,189.099862199,185.666165247,185.570044612,193.320271525	0	tan	0.2	308000,,
350369	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.698237953,194.683739735,198.170176842,197.482769723,202.641039742,195.810654598,197.663169365,199.289204267,195.824459832,196.500947373,205.129651509,197.371867228,199.499494815,204.43024093,202.723239673,203.286802753,205.575038375,205.16442342,198.988616594,207.82262403	0	tan	0.2	308000,,
348168	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.346286655,215.812259267,213.764969927,215.996387413,215.103255896,217.364378559,213.232036051,216.375101074,214.260789675,221.111631994,220.301149595,221.989762833,222.801650654,216.981795748,219.892540643,220.130999321,221.259551824,225.128931531,223.100931946,225.135216492	0	tan	0.2	308000,,
350646	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.324125912,184.97106537,189.878143384,188.440554211,193.409637268,188.12686568,187.647099181,189.434049191,189.839054704,192.627640607,187.380209614,187.915350566,193.298678963,186.912132566,190.549806396,196.685762019,196.330492621,196.167233787,190.170930152,197.345955893	0	tan	0.2	308000,,
351192	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.646154648,204.371259797,208.067792893,207.662937882,201.966904504,206.231366733,204.458599479,205.398068523,202.694959966,208.618833434,208.363197288,205.853553911,203.275100066,205.278512034,205.268498151,208.082401933,203.77794319,205.696581558,213.493063236,215.207270724	0	tan	0.2	308000,,
350147	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.692837253,202.656005961,207.525516354,211.795257892,207.071357539,208.114483647,205.71937984,206.078085224,212.674132036,204.962873685,203.354124833,205.675351615,204.47998579,205.341260812,210.812270856,205.49159659,206.88267883,212.061820106,211.824483567,215.186144451	0	tan	0.2	308000,,
351878	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	213.061818325,215.796819544,216.747818998,214.317232846,219.075580882,210.6761749,217.630052241,219.640850962,219.680326718,217.863811457,217.38545922,220.886725798,218.580271883,211.964825433,216.054060872,218.180196981,213.686843679,216.926901626,220.850001194,222.608742673	0	tan	0.2	308000,,
351019	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.481947944,195.739077687,205.579234571,201.184979376,202.856636928,199.995628112,200.115028591,203.39823158,203.882847511,202.060339715,200.357138874,203.266011176,200.248866076,204.644679107,206.010434595,203.536275004,208.435815846,206.50857011,210.611992837,211.220677606	0	tan	0.2	308000,,
348990	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.611948529,181.770318085,180.070267504,182.849732726,181.455748859,175.644958224,179.990406477,180.964295162,176.984876449,186.29747521,182.588099095,180.727399289,182.746559789,186.982010156,178.131739268,186.130482625,186.721324238,185.907949902,187.504149956,190.456286917	0	tan	0.2	308000,,
