ID	X	Y	cluster	func	noise	original_trajectory,,
349133	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.085424692,199.524345047,197.505614492,200.174063742,196.389545758,197.180266186,194.602032564,192.764652194,200.645634611,198.428229514,194.085240467,199.457816256,200.853626964,196.511487641,200.152704063,197.708238965,200.996424097,196.084546312,203.347763642,207.363908773	2	tan	0.2	308000,,
351525	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	183.574441067,181.195173148,181.725816936,179.91802275,186.781070364,185.189608647,187.347704287,182.77181654,187.210055533,190.03745986,183.453008262,183.830507113,181.264905594,182.011740053,181.705253607,184.964801331,190.312744425,189.895455879,186.285693052,193.778626072	2	tan	0.2	308000,,
348702	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.283873736,196.73408571,201.686514337,203.608802186,200.887741116,198.968185453,206.411222042,204.138577012,197.341899834,198.507082537,199.924911328,206.571493096,201.130371415,198.58857834,202.381778253,199.319114632,204.52867642,208.75641214,201.090414804,204.670280984	2	tan	0.2	308000,,
351093	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.218161179,194.357665199,197.70116506,200.43845854,198.220145792,203.11993207,202.913044125,205.532953171,197.371115073,201.543110984,206.999184313,207.221180369,204.395949455,203.053236514,205.466265735,207.420071179,203.009146078,207.341063936,206.90583319,208.956946396	2	tan	0.2	308000,,
348005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.135433041,179.070360553,178.520361639,178.21238531,181.470082905,177.087208402,180.036182776,177.371074686,177.836448136,179.45924355,177.345708878,181.438021712,182.144059463,179.581555263,187.592495486,184.486776134,179.533805792,181.9300451,184.025772718,189.73972558	2	tan	0.2	308000,,
349737	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.94967823,185.409322845,187.014645421,181.248130833,189.84900666,183.462295948,181.316128713,187.533466046,182.334470248,182.195851731,188.742232817,182.549918692,189.051752116,187.482226203,189.678345287,183.127857403,189.034758283,184.668009043,185.90780692,192.715024278	0	tan	0.2	308000,,
349423	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.737539745,183.700814138,184.984666275,192.370029359,192.711685879,189.820699476,194.115801649,187.261041273,189.177823098,188.251991673,187.644191258,186.588464967,195.18019514,196.338148636,192.971890862,194.600271586,190.149376012,195.529634665,190.583009989,194.957763146	2	tan	0.2	308000,,
350834	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.529326633,200.2681144,209.623688447,206.552887367,209.27339573,210.777797493,205.773190613,211.509356695,210.231844915,203.990625796,212.594356057,207.986750195,206.658437966,211.805492996,212.779189524,212.755386919,213.720111412,211.966446242,208.929655495,214.857004969	2	tan	0.2	308000,,
348296	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.629637356,208.121316208,203.712601634,205.478214345,203.359795562,202.387350526,210.935075683,209.373245596,206.119619551,201.821530289,205.200851376,202.209055287,204.181524333,207.601256569,205.654128168,209.923624023,208.641876203,208.512068084,209.312517228,213.479435685	2	tan	0.2	308000,,
349590	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.654475244,210.650632133,207.888231726,216.499555103,210.188578935,209.653427902,210.662232191,214.078975715,210.834074515,213.742463598,212.732329171,215.973008059,214.905542251,212.677977902,218.119604711,209.948123588,214.595132279,215.974252089,215.876988457,223.018830327	2	tan	0.2	308000,,
349211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.058018309,196.344100252,195.68385335,200.729609003,202.666522069,200.481318351,196.979833622,195.466186317,199.397152445,198.836639987,201.943656548,195.045785073,203.396920817,199.343797102,204.647723732,204.117291985,199.745817209,199.132451836,206.814643741,204.479191162	2	tan	0.2	308000,,
350830	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.890056049,195.423268269,193.533829048,195.386467106,197.971936138,199.690427556,195.086711786,193.570732987,195.995145043,198.742323388,197.771219426,196.290880833,196.764743646,196.859440592,197.91339179,192.77565643,202.173225829,199.668924016,203.349208976,200.395452919	2	tan	0.2	308000,,
350679	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.422005135,201.857815154,202.163470932,198.251648325,205.80333821,206.344105403,200.690024965,204.493878212,203.232184345,202.721760837,199.151356716,201.534199046,204.157456446,199.635235364,199.290454504,207.917432719,204.013035822,205.275716086,204.646354479,205.546017502	2	tan	0.2	308000,,
348755	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.592614391,197.56444417,190.189070861,194.711599278,196.526518692,191.510114264,192.166256694,193.036319748,198.513891267,193.65737354,192.640284882,196.139153858,195.662980858,198.963500375,201.046445669,195.118501384,193.211692719,197.100937863,199.738515595,205.989047904	2	tan	0.2	308000,,
349604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.026311001,181.009141669,187.845677229,186.245434544,186.918421796,180.890053331,189.29610292,185.485001987,189.243455697,189.402251885,188.713165783,182.184020524,180.880104,188.118156818,187.848637442,190.601169989,183.274348343,189.379651564,185.20787718,186.634865418	2	tan	0.2	308000,,
349711	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.154165889,219.60962753,220.21462409,218.35516422,216.36927902,221.855704016,220.775740453,213.0829698,216.568198082,219.288358406,214.301007611,217.759407097,215.094105052,220.301729077,218.607235957,221.90945892,220.168393175,225.033612189,218.736284842,225.213647539	2	tan	0.2	308000,,
350276	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.290736747,183.77438003,187.188687685,183.728326773,191.590260857,192.551584749,189.560840783,184.753404286,188.149560807,191.358230747,188.072185503,190.523618296,191.880077337,187.433149254,186.794857712,187.944409018,191.683649877,194.22519116,191.197915678,191.311138706	2	tan	0.2	308000,,
351524	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.061617403,193.84704929,193.386579898,194.583807903,193.360616532,193.665792142,198.069705632,197.336034806,200.577419029,195.261680289,193.612771106,198.254701616,192.036120216,200.927985962,199.76162537,195.499893778,197.07231064,196.110771481,198.842641875,198.450480884	0	tan	0.2	308000,,
348985	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.350363497,192.09669958,198.052081386,191.854564547,195.598050525,195.060922604,197.182293144,196.75510221,192.827167558,200.08338367,193.829708474,193.862738259,194.575000879,200.909396999,196.231344212,195.892721099,202.415207066,202.460924398,198.165072586,203.450536819	2	tan	0.2	308000,,
349151	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.186724202,193.980871247,203.410331724,198.238940345,200.150446263,203.71634992,201.462557198,204.775679212,201.564728761,199.085015267,200.208283089,199.028140247,203.188315404,200.293410542,198.605070165,203.848773081,199.854078699,206.029240829,201.557154471,204.24910028	0	tan	0.2	308000,,
350692	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.416800271,179.752584179,181.750766033,184.90642908,185.634434729,177.810938905,185.58066012,183.173964354,183.925630545,180.626669487,184.392364698,184.642348064,186.359340558,183.894758924,184.549946741,180.681133959,179.947350633,188.00345008,185.260589425,187.954039102	2	tan	0.2	308000,,
350691	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.065457428,200.552674961,197.461679083,199.702464253,199.449888958,205.937441472,200.066618651,208.153742179,208.312108945,203.621156669,207.355421739,204.043401832,205.156870242,206.020140168,209.397447934,204.965967869,205.278790109,207.980737221,206.786916768,211.488297963	2	tan	0.2	308000,,
350961	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.007360873,211.015192614,216.819701422,209.013504068,217.210463092,214.401670189,218.228625242,215.3803513,219.009341708,213.730923443,213.931748965,218.943945147,215.828427123,218.857290167,219.404742281,220.530916494,217.780493907,220.563672305,216.429138697,218.809908044	0	tan	0.2	308000,,
348133	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.673941021,210.252441275,212.350712981,215.779851721,215.440571888,212.493138371,214.770158775,216.797091664,218.133461631,213.830655102,214.792771445,216.516568878,220.034676409,211.756438901,218.048999754,217.07156424,214.868226273,216.654560534,218.142610709,219.971167125	2	tan	0.2	308000,,
