ID	X	Y	cluster	func	noise	original_trajectory
296238	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.3446057401,-16.5594844875,-14.2026923869,-14.4860503449,-13.5356813815,-13.119352862,-7.38831674428,-6.08115069709,-1.38538376301,1.25632721833,1.95990459801,1.10425392093,-0.694120090839,-4.36877417432,-6.44942330718,-11.0407562866,-13.2926365949,-16.960027528,-14.3893444973,-15.6281256127	A	norm	0.16	264000
298347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.9792087268,15.4905849823,12.6619634501,13.0324480342,16.9691489444,19.1169303857,21.4570054786,23.9755550439,27.4579594597,33.8250718942,33.1504101606,33.1789141668,30.2809108509,26.7181830598,21.1140699361,19.2520409121,16.7898748043,14.011897426,14.385527352,12.7440116294	A	norm	0.16	264000
297924	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-1.68964386511,-2.63502724182,-3.08984813687,-2.75966939858,1.83095644433,2.07734080312,3.67531048203,11.4365358255,11.9781769523,16.7096255754,18.1993097766,17.0340449727,15.0192164129,8.94569614183,6.11358486799,1.14506944763,-0.851097471652,-3.24307006004,-1.8869992681,-1.98979017026	A	norm	0.16	264000
297089	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.3179381631,-13.1714833778,-11.0986236771,-11.1399433259,-9.65582704846,-9.03913402883,-4.14275305898,-1.97499277839,2.92860601559,6.8353044224,7.41462660876,3.72801202735,3.01350074115,-3.15535509988,-6.47265212815,-6.98995946649,-9.30114859331,-10.3360749826,-10.7613196375,-11.8665309855	A	norm	0.16	264000
297976	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.79560007433,-10.7053215432,-8.51078349511,-8.79619040083,-8.64187356465,-6.31299112634,-1.43382638659,0.251700608959,5.48932360708,9.18484293345,11.133301202,8.28834601942,6.13379347084,1.03556678926,-4.04871019236,-4.31106569234,-6.73658560217,-10.7982837198,-11.7303176036,-8.77104867066	A	norm	0.16	264000
297768	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.6215037206,2.09087770966,3.35854919605,2.5714429448,2.25765413941,7.58139745699,10.7499305255,15.308301679,17.1606888362,20.9711396748,22.73186832,20.2181070072,18.5739060659,12.7379954373,8.5505968594,8.20942081169,4.52523416789,4.36018571255,1.31075183934,2.47642491962	A	norm	0.16	264000
298663	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.4899633629,16.3364660354,16.7650849084,20.8966142103,19.7116369235,23.7837302638,27.5271807374,28.3039340317,32.8977825711,36.8814569117,35.7614290388,35.7079532786,34.1518527418,29.6035760493,27.7067048257,21.8194421962,18.4941433389,20.8283645214,18.7622040443,17.2009289802	A	norm	0.16	264000
296791	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	0.0861558331338,1.20863976561,3.70680438282,4.27394847296,5.16091186995,6.41229742732,10.9667363478,15.8323264038,16.4099878539,22.715018798,20.8650663777,22.127409736,17.9461989372,12.6964672473,11.4244488944,8.62261398147,6.10260912209,5.00675072831,1.86008548149,1.81566975901	A	norm	0.16	264000
296061	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.0401789741,17.8930126431,19.4654092521,19.9413655035,22.4718923821,25.6160129403,27.7918475921,30.4586485777,35.4628419901,40.2558208799,39.2347146663,38.8039140986,36.3855182001,31.9712062318,25.8264567377,23.5591236772,22.0882902224,20.5383301106,18.7545578048,18.0444751523	A	norm	0.16	264000
298890	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.9758951821,11.464396445,12.50173692,14.6869371318,12.7639401892,14.4921218876,18.4661869953,25.3781738269,27.9211503227,29.6772398331,29.599196107,28.8059410229,26.7640805561,22.0232562773,20.5169694174,18.1822292661,15.0244577636,14.040959073,11.6858947659,10.0749023539	A	norm	0.16	264000
299265	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.79518438354,0.504073641835,0.339124245609,1.57474481078,0.649711373054,3.12069026112,6.76777880481,12.4534066122,13.7604674158,18.7481976888,18.4940392431,19.3357074578,14.8083568346,8.96425970599,7.06115654496,4.25041449101,-0.247445291513,-1.60259345743,-0.100839562235,0.638215700763	A	norm	0.16	264000
298194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.94328667014,-8.9324935926,-10.4601638617,-7.51306815732,-6.64687327594,-5.92236861621,-3.21534547294,4.12373652605,8.23130817879,9.64679921848,11.8139893805,9.7467417446,5.78030607873,0.379617780229,-0.69478706478,-5.29109673176,-5.28902264739,-8.9875147887,-10.8244229351,-10.1505412893	A	norm	0.16	264000
