ID	X	Y	cluster	func	noise	original_trajectory
291820	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.5879009917,11.5424118213,12.4694796435,13.7796186609,16.4335849663,17.5007928391,21.3061809957,26.2075404716,27.7652990627,30.8252225522,33.5175330874,31.384122345,27.2955989178,25.296481549,21.3002016763,17.9298651248,14.4970611143,13.102474093,14.4837918051,13.1863386459	A	norm	0.12	264000
290751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-0.462790852028,-0.297760014144,1.8467140226,2.86511878998,3.06433873772,6.53229250344,9.37968218682,12.552186594,17.9488210072,19.9069675897,21.8103281652,20.216993004,17.7816358013,12.5274392325,8.25740463134,6.04299889153,4.35207684377,0.911191509067,1.02752720721,2.53835200563	A	norm	0.12	264000
291733	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-12.1854570245,-12.886122689,-10.0336554547,-10.4525062651,-10.5897715284,-7.85174793785,-4.18310748184,-1.02693039066,5.49904136074,7.74136608811,8.67120020966,6.38353291265,4.85287787138,1.4835090387,-2.13128707128,-7.67039502393,-10.1596918133,-10.4887254269,-12.1790609348,-12.6617349014	A	norm	0.12	264000
289474	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.3880554915,-13.8446377813,-13.588088269,-13.4746275181,-14.0777718772,-10.1621600361,-7.79400594633,-3.44669973185,-0.296565429163,3.82726897868,4.37381604963,2.27071767973,-0.474848283198,-3.95769923789,-7.9930113474,-10.2843822498,-14.1436714837,-14.2740879921,-14.5021075918,-16.2256729159	A	norm	0.12	264000
289331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.6558611884,19.1445060884,18.7589192142,19.4320711293,19.4908756904,23.012910206,25.7633399387,29.8990333607,33.8189131342,35.8733044715,39.2715078773,38.5461896383,32.6957679048,31.6077053044,27.2232616195,21.9844756074,22.1223276219,18.1027388207,19.2964551069,19.8953632623	A	norm	0.12	264000
288667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-17.031894142,-18.590398911,-15.6496834072,-15.6263542421,-13.9556589896,-12.2882490164,-8.41599698578,-4.88593441242,-1.81509386377,0.794413512173,3.64211071817,1.35410272525,-1.60471571811,-5.13192993968,-7.91825902874,-12.9193506184,-13.5715039361,-15.8435480818,-16.1977347065,-16.0070074708	A	norm	0.12	264000
290712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.7938009563,11.7522827218,11.4154312005,12.6653795148,12.8624503649,16.3233428641,18.6292937766,23.6321510041,27.4180007312,30.5432174746,30.9468334172,30.6679141672,27.2403491773,21.8025950061,17.3138816194,14.4871372104,13.6288974111,12.871561877,9.79988929839,9.53524370086	A	norm	0.12	264000
290602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-8.52164218672,-7.34079089481,-8.99829191993,-8.43439847178,-7.75244991539,-3.43064666615,0.496099918418,2.50391089493,6.30401716365,9.79371141972,11.2351337448,10.1214385771,5.91502963702,2.97601174404,-1.22312956045,-2.87826465795,-5.86817603481,-8.81850418167,-9.39126077862,-8.86824427697	A	norm	0.12	264000
290642	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.38697948159,-6.44288485052,-5.4150484553,-4.87593546954,-3.71523952356,-1.06446553489,2.01661701413,7.89516012404,11.5988842444,13.0489594684,14.7787318798,12.7877757659,11.4817723481,5.49984378993,1.34511857231,-0.931689945336,-1.47505629758,-4.15032588911,-5.87764848316,-5.00448710296	A	norm	0.12	264000
288660	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	3.89849519254,3.57929099745,1.7781612842,2.33210665997,5.10958561098,5.9544697305,11.1561361514,14.4173304149,18.2332328539,21.6320712269,23.6030763422,20.8889018781,18.393739225,13.4292323134,11.7506200151,8.8696628292,5.66561662789,3.29449485385,1.59409707318,4.11571134217	A	norm	0.12	264000
290892	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.57042869568,8.85313463454,9.82879903737,10.2621849434,12.4021633654,13.3884530165,17.5066982453,19.9282768,25.4093973074,28.3725740314,28.6994569847,26.0345365866,23.3564434565,19.5577721495,16.0455489166,14.2810401819,12.3188207546,10.5176356288,7.52585910126,7.91106480763	A	norm	0.12	264000
289379	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.96418009602,-4.25744891922,-6.08852224841,-3.43004485665,-3.38659837006,-0.172550761221,2.90550196787,6.11431226137,10.4068828897,13.3233957922,15.1441211871,14.0918663175,10.8209529925,5.71290042473,1.02280788321,-1.69349440172,-2.16005931525,-4.09111798151,-4.4399666547,-5.62530854798	A	norm	0.12	264000
289232	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.0904614732,16.1312808979,15.5730002951,15.2444608836,16.2675788721,18.4572960505,24.2960385141,27.8761158449,29.4905954274,32.9959946168,35.1944398579,34.617843136,29.6853177806,26.624718355,23.8714846892,19.9987845348,17.9819248335,15.6081689267,16.2235846826,13.6959337984	A	norm	0.12	264000
289854	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.14224946761,1.04383127708,1.95976541636,2.71503908427,3.72344747692,4.95920762065,8.30598522663,13.389349831,16.3638999983,20.1428606202,20.0720756124,20.5046363352,17.4384006242,13.8313256584,9.17839338245,5.66196544527,4.61857475462,1.32872316398,3.30575747282,2.88580153034	A	norm	0.12	264000
289772	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-20.8669643342,-20.3871600409,-19.2135830048,-18.3614786387,-15.7481104187,-15.6397380458,-12.4872481324,-8.94109087802,-2.87869865925,-0.498003071305,-0.892381478992,-0.734638856947,-5.03407441408,-8.96156263567,-10.4740663413,-14.6438504645,-17.3329940929,-18.1250573918,-20.0203645338,-18.1954518421	A	norm	0.12	264000
288165	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	2.60618871136,5.0812498693,4.91854327967,3.58979140825,5.79475526641,8.06259840905,12.5994408349,16.3806219293,19.694754176,23.5781767224,22.9689525102,21.1932797384,20.7995696865,15.6615819591,11.5865735954,9.27258335889,7.48669648135,4.56037084907,5.32939462296,3.86328298975	A	norm	0.12	264000
288385	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.2361966502,13.3961133033,15.0085726541,16.5456963403,16.0372296671,19.4026704629,23.9199835456,25.4809718863,30.0689475125,34.5403589806,34.1237951311,33.2731976768,29.525524563,26.0270757289,23.4239039618,19.2973453149,16.1220164687,14.8534604873,14.0150988806,13.1104658363	A	norm	0.12	264000
290937	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-9.02050067752,-7.55869621812,-8.9614448841,-5.78687600317,-4.06239184564,-3.87091638154,0.323810535155,3.7056223549,8.31096470583,11.1043631847,11.4383341434,11.1536748872,8.29939870162,5.09513599564,-0.127050653039,-3.45784145294,-5.52156506055,-6.29447910542,-8.33340227776,-8.70956684932	A	norm	0.12	264000
